Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:50:48.184,BUCK,0,0,0,0,0,None
12:50:48.284,BUCK,0,0,0,0,0,None
12:50:48.384,BUCK,0,0,0,0,0,None
12:50:48.484,BUCK,0,0,0,0,0,None
12:50:48.584,BUCK,0,0,0,0,0,None
12:50:48.684,DEAD_TIME,0,0,0,0,0,None
12:50:48.785,BOOST,0,0,0,0,0,None
12:50:48.885,BOOST,0,0,0,0,0,None
12:50:48.985,BOOST,0,0,0,0,0,None
12:50:49.085,BOOST,0,0,0,0,0,None
12:50:49.185,DEAD_TIME,0,0,0,0,0,None
12:50:49.286,BUCK,0,0,0,0,0,None
12:50:49.386,BUCK,0,0,0,0,0,None
12:50:49.486,BUCK,0,0,0,0,0,None
12:50:49.586,BUCK,0,0,0,0,0,None
12:50:49.686,DEAD_TIME,0,0,0,0,0,None
12:50:49.786,BOOST,0,0,0,0,0,None
12:50:49.887,BOOST,0,0,0,0,0,None
12:50:49.987,BOOST,0,0,0,0,0,None
12:50:50.087,BOOST,0,0,0,0,0,None
12:50:50.187,BOOST,0,0,0,0,0,None
12:50:50.287,BUCK,0,0,0,0,0,None
12:50:50.387,BUCK,0,0,0,0,0,None
12:50:50.488,BUCK,0,0,0,0,0,None
12:50:50.588,BUCK,0,0,0,0,0,None
12:50:50.688,BUCK,0,0,0,0,0,None
12:50:50.788,BOOST,0,0,0,0,0,None
12:50:50.888,BOOST,0,0,0,0,0,None
12:50:50.988,BOOST,0,0,0,0,0,None
12:50:51.089,BOOST,0,0,0,0,0,None
12:50:51.189,BOOST,0,0,0,0,0,None
12:50:51.289,BUCK,0,0,0,0,0,None
12:50:51.389,BUCK,0,0,0,0,0,None
12:50:51.489,BUCK,0,0,0,0,0,None
12:50:51.589,BUCK,0,0,0,0,0,None
12:50:51.690,BUCK,0,0,0,0,0,None
12:50:51.791,BOOST,0,0,0,0,0,None
12:50:51.891,BOOST,0,0,0,0,0,None
12:50:51.991,BOOST,0,0,0,0,0,None
12:50:52.091,BOOST,0,0,0,0,0,None
12:50:52.191,BOOST,0,0,0,0,0,None
12:50:52.291,BUCK,0,0,0,0,0,None
12:50:52.392,BUCK,0,0,0,0,0,None
12:50:52.492,BUCK,0,0,0,0,0,None
12:50:52.592,BUCK,0,0,0,0,0,None
12:50:52.692,BUCK,0,0,0,0,0,None
12:50:52.792,BOOST,0,0,0,0,0,None
12:50:52.892,BOOST,0,0,0,0,0,None
12:50:52.993,BOOST,0,0,0,0,0,None
12:50:53.093,BOOST,0,0,0,0,0,None
12:50:53.193,BOOST,0,0,0,0,0,None
12:50:53.293,BUCK,0,0,0,0,0,None
12:50:53.393,BUCK,0,0,0,0,0,None
12:50:53.494,BUCK,0,0,0,0,0,None
12:50:53.594,BUCK,0,0,0,0,0,None
12:50:53.694,BUCK,0,0,0,0,0,None
12:50:53.794,BOOST,0,0,0,0,0,None
12:50:53.894,BOOST,0,0,0,0,0,None
12:50:53.994,BOOST,0,0,0,0,0,None
12:50:54.095,BOOST,0,0,0,0,0,None
12:50:54.195,BOOST,0,0,0,0,0,None
12:50:54.295,BUCK,0,0,0,0,0,None
12:50:54.395,BUCK,0,0,0,0,0,None
12:50:54.495,BUCK,0,0,0,0,0,None
12:50:54.595,BUCK,0,0,0,0,0,None
12:50:54.696,BUCK,0,0,0,0,0,None
12:50:54.796,BOOST,0,0,0,0,0,None
12:50:54.896,BOOST,0,0,0,0,0,None
12:50:54.996,BOOST,0,0,0,0,0,None
12:50:55.096,BOOST,0,0,0,0,0,None
12:50:55.196,BOOST,0,0,0,0,0,None
12:50:55.297,BUCK,0,0,0,0,0,None
12:50:55.397,BUCK,0,0,0,0,0,None
12:50:55.497,BUCK,0,0,0,0,0,None
12:50:55.597,BUCK,0,0,0,0,0,None
12:50:55.697,BUCK,0,0,0,0,0,None
12:50:55.797,BOOST,0,0,0,0,0,None
12:50:55.898,BOOST,0,0,0,0,0,None
12:50:55.998,BOOST,0,0,0,0,0,None
12:50:56.098,BOOST,0,0,0,0,0,None
12:50:56.198,BOOST,0,0,0,0,0,None
12:50:56.298,BUCK,0,0,0,0,0,None
12:50:56.398,BUCK,0,0,0,0,0,None
12:50:56.499,BUCK,0,0,0,0,0,None
12:50:56.599,BUCK,0,0,0,0,0,None
12:50:56.699,BUCK,0,0,0,0,0,None
12:50:56.799,BOOST,0,0,0,0,0,None
12:50:56.899,BOOST,0,0,0,0,0,None
12:50:56.999,BOOST,0,0,0,0,0,None
12:50:57.099,BOOST,0,0,0,0,0,None
12:50:57.200,BOOST,0,0,0,0,0,None
12:50:57.300,BUCK,0,0,0,0,0,None
12:50:57.400,BUCK,0,0,0,0,0,None
12:50:57.500,BUCK,0,0,0,0,0,None
12:50:57.600,BUCK,0,0,0,0,0,None
12:50:57.700,BUCK,0,0,0,0,0,None
12:50:57.801,BOOST,0,0,0,0,0,None
12:50:57.901,BOOST,0,0,0,0,0,None
12:50:58.001,BOOST,0,0,0,0,0,None
12:50:58.101,BOOST,0,0,0,0,0,None
12:50:58.201,BOOST,0,0,0,0,0,None
12:50:58.301,BUCK,0,0,0,0,0,None
12:50:58.402,BUCK,0,0,0,0,0,None
12:50:58.502,BUCK,0,0,0,0,0,None
12:50:58.602,BUCK,0,0,0,0,0,None
12:50:58.702,BUCK,0,0,0,0,0,None
12:50:58.802,BOOST,0,0,0,0,0,None
12:50:58.902,BOOST,0,0,0,0,0,None
12:50:59.003,BOOST,0,0,0,0,0,None
12:50:59.103,BOOST,0,0,0,0,0,None
12:50:59.203,BOOST,0,0,0,0,0,None
12:50:59.303,BUCK,0,0,0,0,0,None
12:50:59.403,BUCK,0,0,0,0,0,None
12:50:59.503,BUCK,0,0,0,0,0,None
12:50:59.604,BUCK,0,0,0,0,0,None
12:50:59.704,BUCK,0,0,0,0,0,None
12:50:59.804,BOOST,0,0,0,0,0,None
12:50:59.904,BOOST,0,0,0,0,0,None
12:51:00.004,BOOST,0,0,0,0,0,None
12:51:00.104,BOOST,0,0,0,0,0,None
12:51:00.205,BOOST,0,0,0,0,0,None
12:51:00.305,BUCK,0,0,0,0,0,None
12:51:00.405,BUCK,0,0,0,0,0,None
12:51:00.505,BUCK,0,0,0,0,0,None
12:51:00.605,BUCK,0,0,0,0,0,None
12:51:00.705,BUCK,0,0,0,0,0,None
12:51:00.806,BOOST,0,0,0,0,0,None
12:51:00.906,BOOST,0,0,0,0,0,None
12:51:01.006,BOOST,0,0,0,0,0,None
12:51:01.106,BOOST,0,0,0,0,0,None
12:51:01.206,BOOST,0,0,0,0,0,None
12:51:01.307,BUCK,0,0,0,0,0,None
12:51:01.407,BUCK,0,0,0,0,0,None
12:51:01.507,BUCK,0,0,0,0,0,None
12:51:01.607,BUCK,0,0,0,0,0,None
12:51:01.707,BUCK,0,0,0,0,0,None
12:51:01.807,BOOST,0,0,0,0,0,None
12:51:01.908,BOOST,0,0,0,0,0,None
12:51:02.008,BOOST,0,0,0,0,0,None
12:51:02.108,BOOST,0,0,0,0,0,None
12:51:02.208,BOOST,0,0,0,0,0,None
12:51:02.308,BUCK,0,0,0,0,0,None
12:51:02.408,BUCK,0,0,0,0,0,None
12:51:02.509,BUCK,0,0,0,0,0,None
12:51:02.609,BUCK,0,0,0,0,0,None
12:51:02.709,BUCK,0,0,0,0,0,None
12:51:02.809,BOOST,0,0,0,0,0,None
12:51:02.909,BOOST,0,0,0,0,0,None
12:51:03.010,BOOST,0,0,0,0,0,None
12:51:03.110,BOOST,0,0,0,0,0,None
12:51:03.210,BOOST,0,0,0,0,0,None
12:51:03.310,BUCK,0,0,0,0,0,None
12:51:03.410,BUCK,0,0,0,0,0,None
12:51:03.511,BUCK,0,0,0,0,0,None
12:51:03.611,BUCK,0,0,0,0,0,None
12:51:03.711,BUCK,0,0,0,0,0,None
12:51:03.811,BOOST,0,0,0,0,0,None
12:51:03.911,BOOST,0,0,0,0,0,None
12:51:04.011,BOOST,0,0,0,0,0,None
12:51:04.112,BOOST,0,0,0,0,0,None
12:51:04.212,BOOST,0,0,0,0,0,None
12:51:04.312,BUCK,0,0,0,0,0,None
12:51:04.412,BUCK,0,0,0,0,0,None
12:51:04.512,BUCK,0,0,0,0,0,None
12:51:04.612,BUCK,0,0,0,0,0,None
12:51:04.713,BUCK,0,0,0,0,0,None
12:51:04.813,BOOST,0,0,0,0,0,None
12:51:04.913,BOOST,0,0,0,0,0,None
12:51:05.013,BOOST,0,0,0,0,0,None
12:51:05.113,BOOST,0,0,0,0,0,None
12:51:05.213,BOOST,0,0,0,0,0,None
12:51:05.314,BUCK,0,0,0,0,0,None
12:51:05.414,BUCK,0,0,0,0,0,None
12:51:05.514,BUCK,0,0,0,0,0,None
12:51:05.614,BUCK,0,0,0,0,0,None
12:51:05.714,BUCK,0,0,0,0,0,None
12:51:05.814,BOOST,0,0,0,0,0,None
12:51:05.915,BOOST,0,0,0,0,0,None
12:51:06.015,BOOST,0,0,0,0,0,None
