Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:06:18.227,BUCK,0,0,0,0,0,None
20:06:18.328,BUCK,0,0,0,0,0,None
20:06:18.429,BUCK,0,0,0,0,0,None
20:06:18.529,BUCK,0,0,0,0,0,None
20:06:18.630,BUCK,0,0,0,0,0,None
20:06:18.730,BOOST,0,0,0,0,0,None
20:06:18.831,BOOST,0,0,0,0,0,None
20:06:18.931,BOOST,0,0,0,0,0,None
20:06:19.032,BOOST,0,0,0,0,0,None
20:06:19.133,BOOST,0,0,0,0,0,None
20:06:19.233,BUCK,0,0,0,0,0,None
20:06:19.334,BUCK,0,0,0,0,0,None
20:06:19.434,BUCK,0,0,0,0,0,None
20:06:19.535,BUCK,0,0,0,0,0,None
20:06:19.635,BUCK,0,0,0,0,0,None
20:06:19.736,BOOST,0,0,0,0,0,None
20:06:19.836,BOOST,0,0,0,0,0,None
20:06:19.937,BOOST,0,0,0,0,0,None
20:06:20.037,BOOST,0,0,0,0,0,None
20:06:20.138,BOOST,0,0,0,0,0,None
20:06:20.238,BUCK,0,0,0,0,0,None
