Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:47:07.125,BUCK,0,0,0,0,0,None
15:47:07.226,BUCK,2,46.47,29.11,0.1,0.0,None
15:47:07.327,BUCK,2,46.49,29.1,0.1,0.0,None
15:47:07.427,BUCK,2,46.49,29.11,0.1,0.0,None
15:47:07.528,BUCK,2,46.49,29.11,0.1,0.0,None
15:47:07.628,BOOST,2,46.49,29.1,0.1,0.0,None
15:47:07.729,BOOST,2,46.49,29.1,0.1,0.0,None
15:47:07.830,BOOST,2,46.49,29.11,0.1,0.0,None
15:47:07.930,BOOST,2,46.49,29.11,0.1,0.0,None
15:47:08.030,BOOST,2,46.49,29.11,0.1,0.0,None
15:47:08.130,BUCK,2,46.47,29.1,0.1,0.0,None
15:47:08.231,BUCK,2,46.49,29.1,0.1,0.0,None
15:47:08.331,BUCK,2,46.49,29.11,0.1,0.0,None
15:47:08.432,BUCK,2,46.49,29.1,0.1,0.0,None
15:47:08.532,BUCK,2,46.52,29.11,0.1,0.0,None
15:47:08.632,BOOST,2,46.49,29.1,0.1,0.0,None
15:47:08.732,BOOST,2,46.49,29.11,0.1,0.0,None
15:47:08.833,BOOST,2,46.49,29.11,0.1,0.0,None
15:47:08.933,BOOST,2,46.49,29.1,0.0,0.0,None
15:47:09.034,BOOST,2,46.52,29.11,0.1,0.0,None
15:47:09.135,BUCK,2,46.52,29.1,0.1,0.1,None
15:47:09.235,BUCK,2,46.52,29.11,0.0,0.0,None
15:47:09.336,BUCK,2,46.52,29.1,0.1,0.0,None
15:47:09.438,BUCK,2,46.49,29.11,0.1,0.0,None
