Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:37:16.448,BUCK,0,46.97,29.12,0.0,0.0,None
13:37:16.549,BUCK,2,44.27,33.83,22.4,28.6,None
13:37:16.650,BUCK,2,44.27,33.84,22.4,28.6,None
13:37:16.750,BUCK,2,44.27,33.84,22.5,28.6,None
13:37:16.851,BUCK,2,44.27,33.86,22.5,28.6,None
13:37:16.951,BOOST,2,44.25,33.86,22.4,28.6,None
13:37:17.051,BOOST,5,46.91,29.14,0.0,0.0,None
13:37:17.152,BOOST,5,46.89,29.14,0.0,0.0,None
13:37:17.253,BOOST,5,46.94,29.14,0.0,0.0,None
13:37:17.353,BOOST,5,46.97,29.12,0.0,0.0,None
13:37:17.454,BUCK,5,46.86,29.12,0.0,0.0,None
13:37:17.555,BUCK,5,46.97,29.11,0.0,0.0,None
13:37:17.656,BUCK,5,46.91,29.11,0.0,0.0,None
13:37:17.757,BUCK,5,46.91,29.12,0.0,0.0,None
13:37:17.857,BUCK,5,46.97,29.12,0.0,0.0,None
13:37:17.957,BOOST,5,46.97,29.12,0.0,0.0,None
13:37:18.058,BOOST,5,46.89,29.12,0.0,0.0,None
13:37:18.159,BOOST,5,46.99,29.12,0.0,0.0,None
13:37:18.259,BOOST,5,46.97,29.14,0.0,0.0,None
13:37:18.359,BOOST,5,46.91,29.12,0.0,0.0,None
13:37:18.460,BUCK,5,46.97,29.12,0.0,0.0,None
13:37:18.561,BUCK,5,46.94,29.12,0.0,0.0,None
13:37:18.661,BUCK,5,46.94,29.12,0.0,0.0,None
13:37:18.761,BUCK,5,46.94,29.11,0.0,0.0,None
13:37:18.862,BUCK,5,46.91,29.1,0.0,0.0,None
13:37:18.963,BOOST,5,46.89,29.14,0.0,0.0,None
13:37:19.063,BOOST,5,46.97,29.12,0.0,0.0,None
13:37:19.163,BOOST,5,46.94,29.12,0.0,0.0,None
13:37:19.264,BOOST,5,46.89,29.12,0.0,0.0,None
13:37:19.364,BOOST,5,46.97,29.14,0.0,0.0,None
13:37:19.465,BUCK,5,46.91,29.12,0.0,0.0,None
13:37:19.566,BUCK,5,46.94,29.12,0.0,0.0,None
13:37:19.666,BUCK,5,46.91,29.12,0.0,0.0,None
13:37:19.767,BUCK,5,46.94,29.11,0.0,0.0,None
13:37:19.867,BUCK,5,46.91,29.12,0.0,0.0,None
13:37:19.968,BOOST,5,46.91,29.1,0.0,0.0,None
13:37:20.068,BOOST,5,46.89,29.11,0.0,0.0,None
13:37:20.169,BOOST,5,46.89,29.14,0.0,0.0,None
13:37:20.270,BOOST,5,46.89,29.11,0.0,0.0,None
