Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:19:37.546,BUCK,0,47.12,25.04,0.0,0.0,None
18:19:37.646,BUCK,1,47.94,25.04,0.0,0.0,None
18:19:37.747,BUCK,5,47.09,25.03,0.0,0.0,None
18:19:37.847,BUCK,5,47.04,25.03,0.0,0.0,None
18:19:37.948,BUCK,5,47.07,25.02,0.0,0.0,None
18:19:38.048,BUCK,5,47.09,25.02,0.0,0.0,None
18:19:38.149,BUCK,5,47.07,25.02,0.0,0.0,None
18:19:38.249,BUCK,5,47.02,25.02,0.0,0.0,None
18:19:38.350,BUCK,5,47.07,25.02,0.0,0.0,None
18:19:38.450,BUCK,5,47.07,25.02,0.0,0.0,None
18:19:38.551,BOOST,5,47.07,25.02,0.0,0.0,None
18:19:38.652,BOOST,5,47.09,25.02,0.0,0.0,None
18:19:38.752,BOOST,5,47.07,25.02,0.0,0.0,None
18:19:38.853,BOOST,5,47.09,25.02,0.0,0.0,None
18:19:38.954,BOOST,5,47.07,25.02,0.0,0.0,None
18:19:39.055,BOOST,5,47.14,25.02,0.0,0.0,None
18:19:39.155,BOOST,5,47.14,25.02,0.0,0.0,None
18:19:39.256,BOOST,5,47.12,25.02,0.0,0.0,None
18:19:39.356,BOOST,5,47.12,25.02,0.0,0.0,None
18:19:39.457,BOOST,5,47.12,25.02,0.0,0.0,None
18:19:39.558,BUCK,5,47.14,25.02,0.0,0.0,None
18:19:39.659,BUCK,5,47.09,25.02,0.0,0.0,None
18:19:39.759,BUCK,5,47.14,25.02,0.0,0.0,None
18:19:39.860,BUCK,5,47.17,25.02,0.0,0.0,None
18:19:39.960,BUCK,5,47.07,25.02,0.0,0.0,None
18:19:40.061,BUCK,5,47.09,25.02,0.0,0.0,None
18:19:40.161,BUCK,5,47.12,25.02,0.0,0.0,None
18:19:40.262,BUCK,5,47.09,25.02,0.0,0.0,None
18:19:40.363,BUCK,5,47.14,25.02,0.0,0.0,None
18:19:40.464,BUCK,5,47.09,25.02,0.0,0.0,None
18:19:40.564,BOOST,5,47.07,25.02,0.0,0.0,None
18:19:40.665,BOOST,5,47.07,25.02,0.0,0.0,None
18:19:40.765,BOOST,5,47.14,25.02,0.0,0.0,None
18:19:40.865,BOOST,5,47.12,25.02,0.0,0.0,None
