Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:34:14.836,BUCK,0,48.97,24.86,0.0,0.0,None
17:34:14.936,BUCK,1,46.94,26.51,16.6,28.6,None
17:34:15.036,BUCK,2,49.14,26.45,0.0,0.0,None
17:34:15.136,BUCK,5,48.99,25.54,0.0,0.0,None
17:34:15.236,BUCK,5,48.97,25.12,0.0,0.0,None
17:34:15.336,BUCK,5,48.99,24.97,0.0,0.0,None
17:34:15.437,BUCK,5,48.99,24.93,0.0,0.0,None
17:34:15.538,BUCK,5,48.97,24.91,0.0,0.0,None
17:34:15.638,BUCK,5,48.97,24.91,0.0,0.0,None
17:34:15.738,BUCK,5,48.97,24.9,0.0,0.0,None
17:34:15.839,BOOST,5,48.97,24.9,0.0,0.0,None
17:34:15.940,BOOST,5,48.99,24.9,0.0,0.0,None
17:34:16.041,BOOST,5,48.97,24.88,0.0,0.0,None
17:34:16.141,BOOST,5,48.97,24.9,0.0,0.0,None
17:34:16.242,BOOST,5,48.97,24.88,0.0,0.0,None
17:34:16.342,BOOST,5,48.97,24.88,0.0,0.0,None
17:34:16.443,BOOST,5,48.97,24.88,0.0,0.0,None
17:34:16.544,BOOST,5,48.97,24.88,0.0,0.0,None
17:34:16.644,BOOST,5,48.94,24.88,0.0,0.0,None
17:34:16.745,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:16.846,BUCK,5,48.99,24.87,0.0,0.0,None
17:34:16.947,BUCK,5,48.97,24.87,0.0,0.0,None
17:34:17.047,BUCK,5,48.97,24.88,0.0,0.0,None
17:34:17.147,BUCK,5,48.97,24.88,0.0,0.0,None
17:34:17.248,BUCK,5,48.97,24.87,0.0,0.0,None
17:34:17.350,BUCK,5,48.97,24.87,0.0,0.0,None
17:34:17.450,BUCK,5,48.97,24.87,0.0,0.0,None
17:34:17.550,BUCK,5,48.97,24.87,0.0,0.0,None
17:34:17.651,BUCK,5,48.97,24.87,0.0,0.0,None
17:34:17.751,BUCK,5,48.97,24.87,0.0,0.0,None
17:34:17.851,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:17.952,BOOST,5,48.94,24.87,0.0,0.0,None
17:34:18.052,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:18.153,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:18.253,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:18.354,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:18.454,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:18.555,BOOST,5,48.97,24.87,0.0,0.0,None
17:34:18.656,BOOST,5,48.97,24.87,0.0,0.0,1_LS_OVP
