Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:52:07.687,BUCK,0,0,0,0,0,None
16:52:07.788,BUCK,0,0,0,0,0,None
16:52:07.889,BUCK,0,0,0,0,0,None
16:52:07.989,BUCK,0,0,0,0,0,None
16:52:08.090,BUCK,0,0,0,0,0,None
16:52:08.190,BOOST,0,0,0,0,0,None
16:52:08.291,BOOST,0,0,0,0,0,None
16:52:08.392,BOOST,0,0,0,0,0,None
16:52:08.493,BOOST,0,0,0,0,0,None
16:52:08.593,BOOST,0,0,0,0,0,None
16:52:08.694,BUCK,0,0,0,0,0,None
16:52:08.794,BUCK,0,0,0,0,0,None
16:52:08.895,BUCK,0,0,0,0,0,None
16:52:08.996,BUCK,0,0,0,0,0,None
16:52:09.096,BUCK,0,0,0,0,0,None
16:52:09.197,BOOST,0,0,0,0,0,None
16:52:09.297,BOOST,0,0,0,0,0,None
16:52:09.398,BOOST,0,0,0,0,0,None
