Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:14:40.614,BUCK_CHG,0,0,0,0,0,None
13:14:40.714,BUCK_CHG,0,0,0,0,0,None
13:14:40.815,BUCK_CHG,0,0,0,0,0,None
13:14:40.915,BUCK_CHG,0,0,0,0,0,None
13:14:41.016,BUCK_CHG,0,0,0,0,0,None
13:14:41.116,BUCK_CHG,0,0,0,0,0,None
13:14:41.216,BUCK_CHG,0,0,0,0,0,None
13:14:41.317,BUCK_CHG,0,0,0,0,0,None
13:14:41.417,BUCK_CHG,0,0,0,0,0,None
13:14:41.518,BUCK_CHG,0,0,0,0,0,None
13:14:41.618,BUCK_CHG,0,0,0,0,0,None
13:14:41.719,BUCK_CHG,0,0,0,0,0,None
13:14:41.819,BUCK_CHG,0,0,0,0,0,None
13:14:41.919,BUCK_CHG,0,0,0,0,0,None
13:14:42.020,BUCK_CHG,0,0,0,0,0,None
13:14:42.120,BUCK_CHG,0,0,0,0,0,None
13:14:42.220,BUCK_CHG,0,0,0,0,0,None
13:14:42.321,BUCK_CHG,0,0,0,0,0,None
