Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:08:17.335,BUCK,0,0,0,0,0,None
13:08:17.435,BUCK,2,49.66,29.89,0.1,0.0,None
13:08:17.535,BUCK,2,49.66,29.89,0.1,0.0,None
13:08:17.636,BUCK,2,49.66,29.89,0.0,0.0,None
13:08:17.737,BUCK,2,49.68,29.89,0.1,0.0,None
13:08:17.837,BOOST,2,49.66,29.89,0.0,0.0,None
13:08:17.938,BOOST,5,54.25,29.89,0.0,0.0,3_HS_OVP
13:08:18.039,BOOST,5,51.22,29.89,0.0,0.0,3_HS_OVP
13:08:18.139,BOOST,5,49.66,29.89,0.0,0.0,3_HS_OVP
13:08:18.239,BOOST,5,49.63,29.89,0.0,0.0,3_HS_OVP
13:08:18.339,BUCK,5,49.68,29.91,0.0,0.0,None
13:08:18.439,BUCK,5,49.66,29.91,0.0,0.0,None
13:08:18.539,BUCK,5,49.71,29.89,0.0,0.0,None
13:08:18.639,BUCK,5,49.66,29.88,0.0,0.0,None
13:08:18.741,BUCK,5,49.66,29.89,0.0,0.0,None
13:08:18.841,DEAD_TIME,5,49.66,29.89,0.0,0.0,None
13:08:18.941,BOOST,5,49.66,29.89,0.0,0.0,None
13:08:19.042,BOOST,5,49.66,29.89,0.0,0.0,None
13:08:19.142,BOOST,5,49.66,29.89,0.0,0.0,None
13:08:19.243,BOOST,5,49.68,29.89,0.0,0.0,None
13:08:19.344,BUCK,5,49.63,29.88,0.0,0.0,None
13:08:19.445,BUCK,5,49.61,29.91,0.0,0.0,None
13:08:19.545,BUCK,5,49.66,29.88,0.0,0.0,None
13:08:19.645,BUCK,5,49.66,29.89,0.0,0.0,None
13:08:19.745,BUCK,5,49.63,29.89,0.0,0.0,None
13:08:19.845,BOOST,5,49.63,29.89,0.0,0.0,None
13:08:19.946,BOOST,5,49.63,29.89,0.0,0.0,None
13:08:20.047,BOOST,5,49.66,29.88,0.0,0.0,None
13:08:20.148,BOOST,5,49.63,29.88,0.0,0.0,None
13:08:20.248,BOOST,5,49.66,29.89,0.0,0.0,None
13:08:20.348,BUCK,5,49.66,29.88,0.0,0.0,None
13:08:20.448,BUCK,5,49.66,29.91,0.0,0.0,None
