Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:59:56.827,BUCK,0,0,0,0,0,None
16:59:56.928,BUCK,0,0,0,0,0,None
16:59:57.028,BUCK,0,0,0,0,0,None
16:59:57.128,BUCK,0,0,0,0,0,None
16:59:57.229,BUCK,0,0,0,0,0,None
16:59:57.329,BOOST,0,0,0,0,0,None
16:59:57.430,BOOST,0,0,0,0,0,None
16:59:57.530,BOOST,0,0,0,0,0,None
16:59:57.631,BOOST,0,0,0,0,0,None
16:59:57.731,BOOST,0,0,0,0,0,None
16:59:57.832,BUCK,0,0,0,0,0,None
16:59:57.932,BUCK,0,0,0,0,0,None
16:59:58.033,BUCK,0,0,0,0,0,None
16:59:58.133,BUCK,0,0,0,0,0,None
16:59:58.234,BUCK,0,0,0,0,0,None
16:59:58.334,BOOST,0,0,0,0,0,None
16:59:58.435,BOOST,0,0,0,0,0,None
16:59:58.536,BOOST,0,0,0,0,0,None
16:59:58.636,BOOST,0,0,0,0,0,None
16:59:58.737,BOOST,0,0,0,0,0,None
16:59:58.837,BUCK,0,0,0,0,0,None
16:59:58.938,BUCK,0,0,0,0,0,None
16:59:59.038,BUCK,0,0,0,0,0,None
16:59:59.139,BUCK,0,0,0,0,0,None
16:59:59.239,BUCK,0,0,0,0,0,None
16:59:59.339,BOOST,0,0,0,0,0,None
16:59:59.440,BOOST,0,0,0,0,0,None
16:59:59.540,BOOST,0,0,0,0,0,None
16:59:59.641,BOOST,0,0,0,0,0,None
