Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:41:22.693,BUCK,0,48.48,24.93,0.0,0.0,None
18:41:22.794,BUCK,1,47.3,25.87,9.4,16.2,None
18:41:22.894,BUCK,2,47.68,26.5,7.7,13.2,None
18:41:22.994,BUCK,2,47.86,26.5,5.9,9.9,None
18:41:23.095,BUCK,2,47.91,26.5,5.2,9.0,None
18:41:23.196,BUCK,2,47.97,26.5,4.9,8.4,None
18:41:23.296,BUCK,2,47.99,26.5,4.7,8.1,None
18:41:23.397,BUCK,2,47.99,26.5,4.5,7.9,None
18:41:23.497,BUCK,2,48.02,26.5,4.4,7.7,None
18:41:23.597,BUCK,2,47.99,26.5,4.4,7.5,None
18:41:23.698,BOOST,2,47.99,26.5,4.2,7.5,None
18:41:23.799,BOOST,2,50.43,24.13,-7.7,-15.1,None
18:41:23.900,BOOST,3,50.14,23.96,-7.7,-15.0,None
18:41:24.000,BOOST,3,50.09,23.9,-7.7,-15.0,None
18:41:24.102,BOOST,3,50.04,23.88,-7.7,-15.0,None
18:41:24.202,BOOST,3,50.02,23.85,-7.6,-15.0,None
18:41:24.303,BOOST,3,49.99,23.82,-7.6,-15.1,None
18:41:24.403,BOOST,3,49.97,23.81,-7.7,-15.1,None
18:41:24.504,BOOST,3,49.97,23.78,-7.7,-15.0,None
18:41:24.604,BOOST,3,49.94,23.77,-7.6,-15.0,None
18:41:24.705,BUCK,3,49.91,23.75,-7.6,-15.1,None
18:41:24.805,BUCK,3,48.14,24.71,0.0,0.0,None
18:41:24.905,BUCK,5,48.48,24.74,0.0,0.0,None
18:41:25.006,BUCK,5,48.48,24.75,0.0,0.0,None
18:41:25.107,BUCK,5,48.48,24.77,0.0,0.0,None
18:41:25.207,BUCK,5,48.48,24.77,0.0,0.0,None
18:41:25.307,BUCK,5,48.5,24.8,0.0,0.0,None
18:41:25.407,BUCK,5,48.5,24.78,0.0,0.0,None
18:41:25.508,BUCK,5,48.48,24.81,0.0,0.0,None
18:41:25.608,BUCK,5,48.48,24.81,0.0,0.0,None
18:41:25.709,BOOST,5,48.5,24.81,0.0,0.0,None
18:41:25.809,BOOST,5,48.48,24.81,0.0,0.0,None
18:41:25.909,BOOST,5,48.48,24.81,0.0,0.0,None
18:41:26.009,BOOST,5,48.48,24.81,0.0,0.0,None
18:41:26.110,BOOST,5,48.48,24.81,0.0,0.0,None
18:41:26.211,BOOST,5,48.48,24.83,0.0,0.0,None
18:41:26.312,BOOST,5,48.48,24.83,0.0,0.0,None
18:41:26.413,BOOST,5,48.48,24.83,0.0,0.0,4_HS_UVP
