Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:34:22.724,BUCK,0,0,0,0,0,None
18:34:22.825,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:22.925,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:23.026,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:23.128,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:23.228,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:23.329,BOOST,5,0.04,28.78,0.0,0.0,None
18:34:23.429,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:23.530,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:23.630,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:23.731,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:23.832,BUCK,5,0.04,28.78,0.0,0.0,None
18:34:23.932,BUCK,5,0.02,28.76,0.0,0.0,None
18:34:24.032,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:24.132,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:24.232,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:24.333,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:24.433,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:24.534,BOOST,5,0.02,28.76,0.0,0.0,None
18:34:24.634,BOOST,5,0.02,28.76,0.0,0.0,None
18:34:24.734,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:24.834,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:24.935,BUCK,5,0.02,28.76,0.0,0.0,None
18:34:25.035,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:25.136,BUCK,5,0.02,28.78,0.0,0.0,None
18:34:25.236,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:25.336,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:25.437,BOOST,5,0.02,28.76,0.0,0.0,None
18:34:25.537,BOOST,5,0.02,28.78,0.0,0.0,None
18:34:25.638,BOOST,5,0.02,28.78,0.0,0.0,None
