Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:30:47.562,BUCK,0,46.94,29.1,0.0,0.0,None
13:30:47.662,BUCK,2,44.12,33.8,22.5,28.6,None
13:30:47.763,BUCK,2,44.15,33.8,22.5,28.6,None
13:30:47.864,BUCK,2,44.09,33.81,22.5,28.6,None
13:30:47.964,BUCK,2,44.12,33.81,22.4,28.6,None
13:30:48.064,BOOST,2,44.09,33.83,22.4,28.6,None
13:30:48.165,BOOST,2,44.15,33.83,22.5,28.6,None
13:30:48.265,BOOST,2,44.12,33.84,22.6,28.6,None
13:30:48.366,BOOST,2,44.12,33.84,22.5,28.6,None
13:30:48.467,BOOST,2,44.15,33.84,22.5,28.6,None
13:30:48.567,BUCK,2,44.12,33.84,22.5,28.6,None
13:30:48.668,BUCK,2,44.09,33.86,22.5,28.6,None
13:30:48.769,BUCK,2,44.12,33.86,22.6,28.6,None
13:30:48.869,BUCK,2,44.12,33.86,22.6,28.6,None
13:30:48.970,BUCK,2,44.09,33.86,22.5,28.6,None
13:30:49.070,BOOST,2,44.09,33.86,22.6,28.6,None
13:30:49.171,BOOST,2,44.07,33.87,22.5,28.6,None
13:30:49.271,BOOST,2,44.09,33.87,22.5,28.6,None
13:30:49.371,BOOST,2,44.09,33.87,22.5,28.6,None
13:30:49.472,BOOST,2,44.09,33.87,22.5,28.6,None
13:30:49.574,BUCK,2,44.09,33.89,22.5,28.6,None
13:30:49.674,BUCK,2,44.07,33.87,22.5,28.6,None
13:30:49.774,BUCK,2,44.09,33.89,22.5,28.6,None
13:30:49.875,BUCK,2,44.09,33.89,22.5,28.6,None
13:30:49.976,BUCK,2,44.09,33.89,22.6,28.6,None
13:30:50.076,BOOST,2,44.07,33.89,22.6,28.6,None
13:30:50.176,BOOST,2,44.07,33.9,22.5,28.6,None
13:30:50.276,BOOST,2,44.07,33.89,22.5,28.6,None
13:30:50.376,BOOST,2,44.04,33.87,22.5,28.6,None
13:30:50.477,BOOST,2,44.04,33.87,22.5,28.6,None
13:30:50.578,BUCK,2,44.07,33.87,22.5,28.6,None
13:30:50.678,BUCK,2,44.04,33.87,22.5,28.6,None
13:30:50.778,BUCK,2,44.02,33.89,22.5,28.6,None
13:30:50.879,BUCK,2,44.04,33.89,22.5,28.6,None
13:30:50.980,BUCK,2,44.02,33.89,22.6,28.6,None
13:30:51.080,BOOST,2,43.99,33.89,22.5,28.6,None
13:30:51.181,BOOST,2,43.99,33.93,22.5,28.6,None
13:30:51.281,BOOST,2,44.02,33.89,22.6,28.6,None
13:30:51.382,BOOST,2,43.99,33.9,22.6,28.6,None
13:30:51.482,BOOST,2,43.99,33.9,22.6,28.6,None
13:30:51.582,BUCK,2,44.02,33.9,22.6,28.6,None
13:30:51.682,BUCK,2,43.99,33.9,22.5,28.6,None
13:30:51.783,BUCK,2,44.02,33.9,22.6,28.6,None
13:30:51.883,BUCK,2,44.04,33.9,22.6,28.6,None
13:30:51.984,BUCK,2,44.04,33.92,22.8,28.6,None
13:30:52.084,BOOST,2,44.04,33.92,22.5,28.6,None
13:30:52.185,BOOST,5,46.94,28.82,0.0,0.0,None
13:30:52.286,BOOST,5,46.94,28.82,0.0,0.0,None
13:30:52.386,BOOST,5,46.79,28.76,0.0,0.0,None
13:30:52.486,BOOST,5,46.81,28.73,0.0,0.0,None
13:30:52.587,BUCK,5,46.89,28.73,0.0,0.0,None
13:30:52.687,BUCK,5,46.91,28.76,0.0,0.0,None
13:30:52.788,BUCK,5,46.91,28.76,0.0,0.0,None
13:30:52.889,BUCK,5,46.89,28.73,0.0,0.0,None
13:30:52.989,BUCK,5,46.91,28.78,0.0,0.0,None
13:30:53.089,BOOST,5,46.89,28.72,0.0,0.0,None
13:30:53.190,BOOST,5,46.89,28.76,0.0,0.0,None
13:30:53.290,BOOST,5,46.86,28.78,0.0,0.0,None
13:30:53.390,BOOST,5,46.91,28.72,0.0,0.0,None
13:30:53.491,BOOST,5,46.89,28.72,0.0,0.0,None
13:30:53.591,BUCK,5,46.86,28.78,0.0,0.0,None
13:30:53.692,BUCK,5,46.86,28.75,0.0,0.0,None
13:30:53.792,BUCK,5,46.81,28.7,0.0,0.0,None
13:30:53.893,BUCK,5,46.81,28.73,0.0,0.0,None
13:30:53.994,BUCK,5,46.89,28.76,0.0,0.0,None
13:30:54.094,BOOST,5,46.86,28.73,0.0,0.0,None
13:30:54.194,BOOST,5,46.89,28.75,0.0,0.0,None
13:30:54.294,BOOST,5,46.81,28.7,0.0,0.0,None
13:30:54.396,BOOST,5,46.91,28.75,0.0,0.0,None
13:30:54.497,BOOST,5,46.86,28.78,0.0,0.0,None
13:30:54.597,BUCK,5,46.79,28.72,0.0,0.0,None
13:30:54.698,BUCK,5,46.94,28.72,0.0,0.0,None
13:30:54.798,BUCK,5,46.86,28.72,0.0,0.0,None
13:30:54.899,BUCK,5,46.84,28.76,0.0,0.0,None
13:30:54.999,BUCK,5,46.84,28.72,0.0,0.0,None
13:30:55.100,BOOST,5,46.84,28.7,0.0,0.0,None
13:30:55.200,BOOST,5,46.84,29.14,0.0,0.0,None
13:30:55.301,BOOST,5,46.81,29.14,0.0,0.0,None
13:30:55.401,BOOST,5,46.89,29.17,0.0,0.0,None
13:30:55.501,BOOST,5,46.89,29.12,0.0,0.0,None
