Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:19:07.028,BUCK,0,0,0,0,0,None
19:19:07.129,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:07.230,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:07.331,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:07.432,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:07.533,BOOST,5,0.02,28.76,0.0,0.0,None
19:19:07.633,BOOST,5,0.02,28.76,0.0,0.0,None
19:19:07.734,BOOST,5,0.02,28.76,0.0,0.0,None
19:19:07.834,BOOST,5,0.02,28.76,0.0,0.0,4_HS_UVP
19:19:07.935,BOOST,5,0.04,28.76,0.0,0.0,4_HS_UVP
19:19:08.035,BUCK,5,0.02,28.76,0.0,0.0,4_HS_UVP
19:19:08.135,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:08.235,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:08.336,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:08.436,BUCK,5,0.04,28.76,0.0,0.0,None
19:19:08.536,BOOST,5,0.02,28.76,0.0,0.0,None
19:19:08.636,BOOST,5,0.02,28.76,0.0,0.0,None
19:19:08.738,BOOST,5,0.02,28.76,0.0,0.0,None
19:19:08.839,BOOST,5,0.02,28.76,0.0,0.0,None
19:19:08.939,BOOST,5,0.02,28.75,0.0,0.0,None
19:19:09.040,BUCK,5,0.02,28.76,0.0,0.0,None
19:19:09.141,BUCK,5,0.02,28.76,0.0,0.0,None
