Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:00:55.744,BUCK,0,0,0,0,0,None
20:00:55.844,BUCK,1,49.43,28.75,0.0,0.0,None
20:00:55.945,BUCK,1,49.32,28.76,0.0,0.0,None
20:00:56.045,BUCK,1,49.4,28.76,0.0,0.0,None
20:00:56.146,BUCK,1,49.35,28.76,0.0,0.0,None
20:00:56.246,BOOST,1,49.35,28.76,0.0,0.0,None
20:00:56.347,BOOST,1,49.32,28.75,0.0,0.0,None
20:00:56.448,BOOST,1,49.38,28.75,0.0,0.0,None
20:00:56.548,BOOST,1,49.32,28.76,0.0,0.0,None
20:00:56.649,BOOST,1,49.38,28.76,0.0,0.0,None
20:00:56.749,BUCK,1,49.38,28.76,0.0,0.0,None
20:00:56.849,BUCK,1,49.35,28.76,0.0,0.0,None
20:00:56.950,BUCK,1,49.35,28.76,0.0,0.0,None
20:00:57.050,BUCK,1,49.4,28.76,0.0,0.0,None
20:00:57.151,BUCK,1,49.35,28.76,0.0,0.0,None
20:00:57.251,BOOST,1,49.38,28.75,0.0,0.0,None
20:00:57.352,BOOST,1,49.38,28.75,0.0,0.0,None
20:00:57.452,BOOST,1,49.3,28.75,0.0,0.0,None
20:00:57.553,BOOST,1,49.3,28.75,0.0,0.0,None
20:00:57.654,BOOST,1,49.38,28.76,0.0,0.0,None
20:00:57.755,BUCK,1,49.32,28.75,0.0,0.0,None
20:00:57.855,BUCK,1,49.35,28.75,0.0,0.0,None
20:00:57.955,BUCK,1,49.38,28.75,0.0,0.0,None
20:00:58.056,BUCK,1,49.35,28.75,0.0,0.0,None
20:00:58.157,BUCK,1,49.3,28.75,0.0,0.0,None
20:00:58.257,BOOST,1,49.3,28.75,0.0,0.0,None
20:00:58.357,BOOST,1,49.32,28.76,0.0,0.0,None
20:00:58.457,BOOST,1,49.27,28.76,0.0,0.0,None
20:00:58.557,BOOST,1,49.35,28.76,0.0,0.0,None
20:00:58.658,BOOST,1,49.3,28.76,0.0,0.0,None
20:00:58.759,BUCK,1,49.27,28.76,0.0,0.0,None
20:00:58.860,BUCK,1,49.22,28.76,0.0,0.0,None
