Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:18:48.077,BUCK,0,0,0,0,0,None
12:18:48.178,BUCK,0,0,0,0,0,None
12:18:48.278,BUCK,0,0,0,0,0,None
12:18:48.379,BUCK,0,0,0,0,0,None
12:18:48.480,BUCK,0,0,0,0,0,None
12:18:48.580,BOOST,0,0,0,0,0,None
12:18:48.681,BOOST,0,0,0,0,0,None
12:18:48.781,BOOST,0,0,0,0,0,None
12:18:48.882,BOOST,0,0,0,0,0,None
12:18:48.982,BOOST,0,0,0,0,0,None
12:18:49.083,BUCK,0,0,0,0,0,None
12:18:49.184,BUCK,0,0,0,0,0,None
12:18:49.284,BUCK,0,0,0,0,0,None
12:18:49.385,BUCK,0,0,0,0,0,None
12:18:49.485,BUCK,0,0,0,0,0,None
12:18:49.586,BOOST,0,0,0,0,0,None
12:18:49.687,BOOST,0,0,0,0,0,None
12:18:49.787,BOOST,0,0,0,0,0,None
12:18:49.888,BOOST,0,0,0,0,0,None
