Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:40:29.821,BUCK,0,0,0,0,0,None
15:40:29.921,BUCK,2,46.49,29.08,0.1,0.0,None
15:40:30.021,BUCK,2,46.49,29.08,0.1,0.0,None
15:40:30.121,BUCK,2,46.47,29.08,0.1,0.0,None
15:40:30.222,BUCK,2,46.49,29.08,0.1,0.0,None
15:40:30.322,BOOST,2,46.49,29.08,0.1,0.0,None
15:40:30.422,BOOST,2,46.49,29.08,0.1,0.0,None
15:40:30.523,BOOST,2,46.47,29.08,0.0,0.0,None
15:40:30.623,BOOST,2,46.47,29.08,0.1,0.0,None
15:40:30.724,BOOST,2,46.47,29.11,0.1,0.0,None
15:40:30.824,BUCK,2,46.49,29.11,0.1,0.0,None
15:40:30.925,BUCK,2,46.52,29.08,0.0,0.0,None
15:40:31.026,BUCK,2,46.49,29.08,0.1,0.0,None
15:40:31.127,BUCK,2,46.47,29.08,0.1,0.0,None
15:40:31.227,BUCK,2,46.49,29.08,0.1,0.0,None
15:40:31.327,BOOST,2,46.49,29.08,0.1,0.0,None
15:40:31.428,BOOST,2,46.49,29.08,0.1,0.0,None
15:40:31.528,BOOST,2,46.49,29.08,0.1,0.0,None
15:40:31.629,BOOST,2,46.52,29.08,0.1,0.0,None
15:40:31.729,BOOST,2,46.49,29.08,0.2,0.0,None
