Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:49:33.856,BUCK,0,0,0,0,0,None
12:49:33.957,BUCK,0,0,0,0,0,None
12:49:34.058,BUCK,0,0,0,0,0,None
12:49:34.158,BUCK,0,0,0,0,0,None
12:49:34.259,BUCK,0,0,0,0,0,None
12:49:34.359,BOOST,0,0,0,0,0,None
12:49:34.460,BOOST,0,0,0,0,0,None
12:49:34.560,BOOST,0,0,0,0,0,None
12:49:34.661,BOOST,0,0,0,0,0,None
12:49:34.761,BOOST,0,0,0,0,0,None
12:49:34.862,BUCK,0,0,0,0,0,None
12:49:34.962,BUCK,0,0,0,0,0,None
12:49:35.063,BUCK,0,0,0,0,0,None
12:49:35.164,BUCK,0,0,0,0,0,None
12:49:35.264,BUCK,0,0,0,0,0,None
12:49:35.365,BOOST,0,0,0,0,0,None
12:49:35.466,BOOST,0,0,0,0,0,None
12:49:35.566,BOOST,0,0,0,0,0,None
12:49:35.666,BOOST,0,0,0,0,0,None
12:49:35.767,BOOST,0,0,0,0,0,None
12:49:35.867,BUCK,0,0,0,0,0,None
12:49:35.968,BUCK,0,0,0,0,0,None
12:49:36.068,BUCK,0,0,0,0,0,None
12:49:36.168,BUCK,0,0,0,0,0,None
12:49:36.269,BUCK,0,0,0,0,0,None
12:49:36.369,BOOST,0,0,0,0,0,None
12:49:36.470,BOOST,0,0,0,0,0,None
12:49:36.570,BOOST,0,0,0,0,0,None
12:49:36.671,BOOST,0,0,0,0,0,None
12:49:36.771,BOOST,0,0,0,0,0,None
12:49:36.871,BUCK,0,0,0,0,0,None
12:49:36.972,BUCK,0,0,0,0,0,None
12:49:37.072,BUCK,0,0,0,0,0,None
12:49:37.173,BUCK,0,0,0,0,0,None
12:49:37.273,BUCK,0,0,0,0,0,None
12:49:37.373,BOOST,0,0,0,0,0,None
