Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:59:59.165,BUCK,0,49.5,24.83,0.0,0.0,None
18:59:59.265,BUCK,1,48.45,25.71,8.4,15.2,None
18:59:59.366,BUCK,2,48.58,26.42,8.5,15.1,None
18:59:59.466,BUCK,2,48.86,26.5,6.3,10.8,None
18:59:59.566,BUCK,2,48.91,26.5,5.5,9.6,None
18:59:59.667,BUCK,2,48.97,26.5,5.2,8.9,None
18:59:59.767,BUCK,2,48.99,26.5,4.9,8.7,None
18:59:59.868,BUCK,2,49.02,26.5,4.8,8.4,None
18:59:59.968,BUCK,2,48.99,26.5,4.7,8.3,None
19:00:00.069,BUCK,2,49.02,26.5,4.7,8.2,None
19:00:00.169,BOOST,2,49.02,26.5,4.5,8.0,None
19:00:00.270,BOOST,2,50.25,24.22,-6.8,-13.0,None
19:00:00.371,BOOST,3,50.2,23.98,-6.6,-13.0,None
19:00:00.471,BOOST,3,50.2,23.94,-6.8,-13.0,None
19:00:00.572,BOOST,3,50.17,23.93,-6.6,-13.0,None
19:00:00.673,BOOST,3,50.2,23.9,-6.6,-13.0,None
19:00:00.774,BOOST,3,50.2,23.87,-6.6,-13.0,None
19:00:00.874,BOOST,3,50.2,23.85,-6.8,-13.0,None
19:00:00.974,BOOST,3,50.2,23.84,-6.8,-12.9,None
19:00:01.075,BOOST,3,50.2,23.82,-6.8,-13.0,None
19:00:01.176,BUCK,3,50.2,23.81,-6.6,-13.0,None
19:00:01.277,BUCK,3,48.53,25.71,8.4,15.3,None
19:00:01.377,BUCK,2,48.58,26.12,8.5,15.2,None
19:00:01.478,BUCK,2,48.56,26.39,8.5,15.1,None
19:00:01.579,BUCK,2,48.71,26.5,7.3,13.1,None
19:00:01.679,BUCK,2,48.81,26.5,6.8,11.8,None
19:00:01.779,BUCK,2,48.84,26.48,6.1,10.9,None
19:00:01.879,BUCK,2,48.86,26.5,5.9,10.2,None
19:00:01.980,BUCK,2,48.91,26.5,5.6,9.7,None
19:00:02.081,BUCK,2,48.94,26.5,5.2,9.3,None
19:00:02.181,BOOST,2,48.97,26.5,5.1,9.1,None
19:00:02.282,BOOST,2,50.27,24.27,-6.8,-13.0,None
19:00:02.382,BOOST,3,50.2,23.97,-6.6,-12.9,None
19:00:02.483,BOOST,3,50.2,23.93,-6.6,-12.9,None
19:00:02.583,BOOST,3,50.2,23.9,-6.6,-13.0,None
19:00:02.684,BOOST,3,50.17,23.88,-6.6,-13.1,None
19:00:02.784,BOOST,3,50.17,23.85,-6.6,-13.0,None
19:00:02.885,BOOST,3,50.17,23.82,-6.6,-12.9,None
19:00:02.985,BOOST,3,50.2,23.82,-6.8,-12.9,None
19:00:03.085,BOOST,3,50.17,23.8,-6.8,-13.0,None
19:00:03.186,BUCK,3,50.2,23.78,-6.8,-12.9,None
19:00:03.286,BUCK,2,48.53,25.74,8.4,15.1,None
19:00:03.387,BUCK,2,48.56,26.12,8.4,15.1,None
19:00:03.487,BUCK,2,48.56,26.38,8.5,15.2,None
19:00:03.588,BUCK,2,48.66,26.5,7.7,13.5,None
19:00:03.688,BUCK,2,48.73,26.48,6.8,12.0,None
19:00:03.788,BUCK,2,48.81,26.48,6.4,11.2,None
19:00:03.889,BUCK,2,48.84,26.5,5.9,10.5,None
19:00:03.990,BUCK,2,48.86,26.48,5.7,10.1,None
19:00:04.090,BUCK,2,48.91,26.5,5.5,9.5,None
19:00:04.191,BOOST,2,48.91,26.5,5.2,9.1,None
19:00:04.292,BOOST,3,50.25,24.14,-6.8,-13.0,None
19:00:04.392,BOOST,3,50.2,23.96,-6.8,-13.0,None
19:00:04.493,BOOST,3,50.2,23.91,-6.6,-13.0,None
19:00:04.594,BOOST,3,50.2,23.88,-6.6,-13.0,None
19:00:04.695,BOOST,3,50.2,23.85,-6.6,-13.0,None
19:00:04.795,BOOST,3,50.2,23.84,-6.6,-12.9,None
