Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:01:00.588,BUCK,0,0,0,0,0,None
18:01:00.688,BUCK,0,0,0,0,0,None
18:01:00.789,BUCK,0,0,0,0,0,None
18:01:00.890,BUCK,0,0,0,0,0,None
18:01:00.990,BUCK,0,0,0,0,0,None
18:01:01.090,BOOST,0,0,0,0,0,None
18:01:01.190,BOOST,0,0,0,0,0,None
18:01:01.291,BOOST,0,0,0,0,0,None
18:01:01.392,BOOST,0,0,0,0,0,None
18:01:01.493,BOOST,0,0,0,0,0,None
18:01:01.593,BUCK,0,0,0,0,0,None
18:01:01.693,BUCK,0,0,0,0,0,None
18:01:01.794,BUCK,0,0,0,0,0,None
18:01:01.895,BUCK,0,0,0,0,0,None
18:01:01.995,BUCK,0,0,0,0,0,None
18:01:02.096,BOOST,0,0,0,0,0,None
18:01:02.196,BOOST,0,0,0,0,0,None
18:01:02.296,BOOST,0,0,0,0,0,None
18:01:02.397,BOOST,0,0,0,0,0,None
18:01:02.498,BOOST,0,0,0,0,0,None
18:01:02.598,BUCK,0,0,0,0,0,None
18:01:02.698,BUCK,0,0,0,0,0,None
18:01:02.799,BUCK,0,0,0,0,0,None
18:01:02.900,BUCK,0,0,0,0,0,None
18:01:03.000,BUCK,0,0,0,0,0,None
18:01:03.100,BOOST,0,0,0,0,0,None
18:01:03.200,BOOST,0,0,0,0,0,None
18:01:03.301,BOOST,0,0,0,0,0,None
18:01:03.402,BOOST,0,0,0,0,0,None
18:01:03.502,BOOST,0,0,0,0,0,None
18:01:03.603,BUCK,0,0,0,0,0,None
18:01:03.703,BUCK,0,0,0,0,0,None
18:01:03.804,BUCK,0,0,0,0,0,None
18:01:03.904,BUCK,0,0,0,0,0,None
18:01:04.004,BUCK,0,0,0,0,0,None
18:01:04.104,BOOST,0,0,0,0,0,None
18:01:04.205,BOOST,0,0,0,0,0,None
18:01:04.305,BOOST,0,0,0,0,0,None
18:01:04.405,BOOST,0,0,0,0,0,None
18:01:04.506,BOOST,0,0,0,0,0,None
