Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:23:36.764,BOOST,3,48.13,24.24,-9.5,-18.0,None,BUCK,2,48.09,26.39,4.7,8.0,None,24.4,0.0,64,23,22,2005,2058,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:36.869,BOOST,3,48.13,24.24,-9.5,-18.0,None,BUCK,2,48.12,26.42,4.5,7.9,None,24.4,0.0,64,23,22,2005,2057,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:36.973,BOOST,3,48.15,24.23,-9.3,-18.0,None,BUCK,2,48.09,26.47,4.7,7.8,None,24.4,-19.1,64,23,22,2005,2057,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.078,BOOST,3,48.15,24.23,-9.3,-18.0,None,BUCK,2,48.09,26.5,4.7,7.9,None,24.4,-19.1,64,23,22,2005,2057,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.182,BOOST,3,48.15,24.23,-9.3,-18.0,None,BUCK,2,48.17,26.54,4.5,7.9,None,24.4,-19.1,64,23,22,2004,2057,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.286,BOOST,3,48.15,24.23,-9.3,-18.1,None,BUCK,2,48.14,26.55,4.5,7.9,None,24.4,-19.1,64,23,22,2004,2056,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.391,BOOST,3,48.13,24.23,-9.3,-18.1,None,BUCK,2,48.17,26.58,4.5,7.9,None,24.4,-19.1,64,23,22,2004,2056,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.495,BOOST,3,48.15,24.2,-9.3,-18.0,None,BUCK,2,48.17,26.61,4.7,8.0,None,24.4,-19.1,64,23,22,2004,2056,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.600,BOOST,3,48.15,24.2,-9.5,-18.1,None,BUCK,2,48.09,26.63,4.5,7.9,None,24.4,-19.1,64,23,22,2003,2056,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.704,BOOST,3,48.18,24.2,-9.3,-18.1,None,BUCK,2,48.09,26.66,4.7,7.9,None,24.3,-19.1,64,23,22,2003,2056,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.809,BOOST,3,48.15,24.2,-9.5,-18.1,None,BUCK,2,48.07,26.67,4.7,8.0,None,24.3,-19.1,64,23,22,2003,2056,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:37.913,BOOST,3,48.15,24.2,-9.3,-18.1,None,BUCK,2,48.09,26.68,4.7,8.0,None,24.3,-19.1,64,23,22,2003,2056,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.018,BOOST,3,48.13,24.2,-9.5,-18.1,None,BUCK,2,48.07,26.7,4.5,7.9,None,24.3,-19.1,64,23,22,2003,2055,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.122,BOOST,3,48.13,24.18,-9.3,-18.1,None,BUCK,2,48.22,26.73,4.7,8.0,None,24.3,-19.1,64,23,22,2002,2055,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.226,BOOST,3,48.1,24.17,-9.3,-18.1,None,BUCK,2,48.22,26.74,4.7,8.0,None,24.3,-19.1,64,23,22,2002,2055,2310,1977,1897,2068,1872,2220,1671,2107,2024,2005,2210,2058,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.331,BOOST,3,48.1,24.17,-9.3,-18.0,None,BUCK,2,48.2,26.76,4.7,7.9,None,24.3,-19.1,64,23,22,2002,2055,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.436,BOOST,3,48.28,24.16,-9.2,-18.1,None,BUCK,2,48.2,26.77,4.7,7.9,None,24.3,-19.1,64,23,22,2002,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.540,BOOST,3,48.28,24.17,-9.3,-18.0,None,BUCK,2,48.09,26.8,4.7,8.0,None,24.3,-19.1,64,23,22,2002,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.645,BOOST,3,48.25,24.17,-9.2,-18.0,None,BUCK,2,48.07,26.82,4.7,8.0,None,24.3,-19.1,64,23,22,2002,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.749,BOOST,3,48.28,24.17,-9.3,-18.1,None,BUCK,2,48.04,26.82,4.7,7.9,None,24.3,-19.1,64,23,22,2000,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.854,BOOST,3,48.25,24.17,-9.3,-18.1,None,BUCK,2,48.09,26.84,4.5,7.9,None,24.3,-19.1,64,23,22,2000,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:38.959,BOOST,3,48.1,24.16,-9.3,-18.0,None,BUCK,2,48.07,26.86,4.7,7.9,None,24.3,-19.3,64,23,22,2000,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.063,BOOST,3,48.13,24.14,-9.3,-18.0,None,BUCK,2,48.07,26.87,4.7,7.9,None,24.3,-19.3,64,23,22,2000,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.168,BOOST,3,48.13,24.16,-9.5,-18.1,None,BUCK,2,48.04,26.89,4.7,7.9,None,24.3,-19.3,64,23,22,2000,2054,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.272,BOOST,3,48.1,24.14,-9.3,-18.1,None,BUCK,2,48.09,26.92,4.7,7.9,None,24.3,-19.3,64,23,22,2000,2052,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.377,BOOST,3,48.13,24.17,-9.3,-18.1,None,BUCK,2,48.07,26.92,4.5,8.0,None,24.3,-19.3,64,23,22,2000,2052,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.481,BOOST,3,48.15,24.17,-9.2,-18.1,None,BUCK,2,48.17,26.95,4.7,8.0,None,24.3,-19.3,64,23,22,2000,2052,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.585,BOOST,3,48.13,24.16,-9.3,-18.1,None,BUCK,2,48.17,26.96,4.5,8.0,None,24.3,-19.1,64,23,22,1999,2052,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.690,BOOST,3,48.1,24.14,-9.3,-18.1,None,BUCK,2,48.2,26.98,4.5,8.0,None,24.3,-19.1,64,23,22,1999,2052,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.794,BOOST,3,48.13,24.16,-9.3,-18.0,None,BUCK,2,48.2,26.99,4.7,7.9,None,24.3,-19.1,64,23,22,1999,2052,2308,1975,1893,2065,1867,2218,1643,2104,2020,2002,2208,2055,0,0,0,0,0,0,0,0,0,0,0,0
16:23:39.899,BOOST,3,48.18,24.14,-9.3,-18.1,None,BUCK,2,48.07,27.02,4.7,7.9,None,24.3,-19.1,64,23,22,1999,2052,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.004,BOOST,3,48.18,24.14,-9.3,-18.0,None,BUCK,2,48.07,27.03,4.7,7.9,None,24.3,-19.1,64,23,22,1998,2052,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.108,BOOST,3,48.18,24.14,-9.3,-18.1,None,BUCK,2,48.07,27.05,4.7,7.9,None,24.3,-19.1,64,23,22,1998,2051,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.212,BOOST,3,48.18,24.13,-9.3,-18.1,None,BUCK,2,48.07,27.06,4.7,7.9,None,24.3,-19.1,64,23,22,1998,2051,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.317,BOOST,3,48.1,24.13,-9.3,-18.0,None,BUCK,2,48.07,27.09,4.7,7.9,None,24.3,-19.3,64,23,22,1998,2051,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.422,BOOST,3,48.1,24.16,-9.3,-18.0,None,BUCK,2,48.17,27.11,4.8,7.9,None,24.3,-19.3,64,23,22,1997,2051,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.526,BOOST,3,46.7,19.29,0.0,0.0,None,BUCK,2,46.94,27.12,5.1,7.9,None,24.3,-19.3,64,23,22,1997,2051,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.631,BOOST,5,46.72,19.18,0.0,0.0,2_LS_UVP,BUCK,2,46.94,27.13,5.1,7.9,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.735,BOOST,1,47.67,19.14,0.0,0.0,None,BOOST,1,47.71,26.16,0.0,0.0,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.839,BOOST,5,48.25,19.04,0.0,0.0,2_LS_UVP,BOOST,3,48.07,25.07,-4.2,-6.7,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:40.944,BOOST,5,48.18,18.88,0.0,0.0,2_LS_UVP,BOOST,3,48.02,24.58,-4.1,-6.7,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.048,BOOST,1,48.2,18.85,0.0,0.0,None,BOOST,3,48.02,24.54,-4.1,-6.8,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.151,BOOST,5,48.18,18.71,0.0,0.0,2_LS_UVP,BOOST,3,48.02,24.51,-4.2,-6.7,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.255,BOOST,1,48.0,18.58,0.0,0.0,None,BOOST,3,48.02,24.49,-4.1,-6.7,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.360,BOOST,3,48.02,18.4,0.0,0.0,None,BOOST,3,47.99,24.46,-4.1,-6.7,None,24.3,-19.3,64,23,22,2354,1997,2305,1973,1889,2062,1865,2215,1640,2102,2018,1999,2205,2052,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.464,BOOST,5,48.02,18.38,0.0,0.0,2_LS_UVP,BOOST,3,48.02,24.45,-4.1,-6.7,None,24.3,-19.3,64,23,22,2354,1997,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.568,BOOST,1,48.02,18.33,0.0,0.0,None,BOOST,3,48.02,24.42,-4.1,-6.7,None,24.3,0.0,64,23,22,2354,1997,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.673,BOOST,1,48.02,18.19,0.0,0.0,None,BOOST,3,47.99,24.42,-4.1,-6.7,None,24.3,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.777,BOOST,5,48.02,18.12,0.0,0.0,2_LS_UVP,BOOST,3,47.99,24.41,-4.2,-6.8,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.882,BOOST,1,48.02,18.07,0.0,0.0,None,BOOST,3,48.12,24.39,-4.2,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:41.986,BOOST,1,48.02,17.88,0.0,0.0,None,BOOST,3,48.12,24.38,-4.1,-6.8,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.090,BOOST,5,48.02,17.84,0.0,0.0,2_LS_UVP,BOOST,3,48.12,24.36,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.195,BOOST,1,48.08,17.83,0.0,0.0,None,BOOST,3,48.12,24.36,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.300,BOOST,1,48.08,17.64,0.0,0.0,None,BOOST,3,48.02,24.35,-4.1,-6.8,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.404,BOOST,5,48.08,17.6,0.0,0.0,2_LS_UVP,BOOST,3,48.02,24.33,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.508,BOOST,1,48.05,17.55,0.0,0.0,None,BOOST,3,48.02,24.33,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.612,BOOST,1,48.1,17.38,0.0,0.0,None,BOOST,3,48.02,24.32,-4.1,-6.8,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.716,BOOST,5,48.02,17.32,0.0,0.0,2_LS_UVP,BOOST,3,48.02,24.3,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.820,BOOST,1,48.02,17.29,0.0,0.0,None,BOOST,3,48.09,24.3,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42.924,BOOST,1,48.02,17.08,0.0,0.0,None,BOOST,3,48.09,24.29,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2351,2354,2354,2354,2354,2354,2354,2100,2018,1997,2204,2051,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.028,BOOST,5,48.02,17.06,0.0,0.0,2_LS_UVP,BOOST,3,48.09,24.29,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.132,BOOST,1,48.0,17.03,0.0,0.0,None,BOOST,3,48.09,24.27,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.236,BOOST,5,48.13,16.86,0.0,0.0,2_LS_UVP,BOOST,3,48.09,24.27,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.341,BOOST,5,48.15,16.83,0.0,0.0,2_LS_UVP,BOOST,3,48.02,24.26,-4.2,-6.7,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.444,BOOST,1,48.15,16.81,0.0,0.0,None,BOOST,3,48.02,24.26,-4.1,-6.7,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.548,BOOST,5,48.15,16.6,0.0,0.0,2_LS_UVP,BOOST,3,48.02,24.25,-4.2,-6.8,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.653,BOOST,1,48.15,28.2,0.0,0.0,None,BOOST,3,48.02,24.23,-4.1,-6.8,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.757,BOOST,3,51.98,24.33,-8.4,-17.5,None,BOOST,3,51.2,24.23,-3.3,-6.7,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.861,BOOST,3,51.96,24.3,-8.5,-17.5,None,BOOST,3,51.97,24.22,-3.7,-6.7,None,28.2,0.0,64,23,22,2356,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:43.964,BOOST,3,51.98,24.29,-8.5,-17.6,None,BOOST,3,51.97,24.22,-3.7,-6.8,None,28.2,0.0,64,23,22,1986,2357,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.069,BOOST,3,51.98,24.27,-8.5,-17.6,None,BOOST,3,51.97,24.2,-3.7,-6.7,None,24.5,0.0,64,23,22,1986,2013,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.173,BOOST,3,51.98,24.29,-8.5,-17.6,None,BOOST,3,51.97,24.2,-3.7,-6.7,None,24.5,0.0,64,23,22,1986,2013,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.277,BOOST,3,51.96,24.27,-8.4,-17.5,None,BOOST,3,51.97,24.2,-3.7,-6.7,None,24.5,0.0,64,23,22,1983,2013,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.382,BOOST,3,51.98,24.27,-8.4,-17.6,None,BOOST,3,51.97,24.19,-3.8,-6.7,None,24.5,0.0,64,23,22,1983,2013,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.486,BOOST,3,51.98,24.27,-8.4,-17.5,None,BOOST,3,51.97,24.17,-3.7,-6.7,None,24.4,0.0,64,23,22,1983,2012,2352,2356,2357,2357,2356,2357,2357,2357,2357,2357,2357,2351,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.591,BOOST,3,51.98,24.27,-8.5,-17.5,None,BOOST,3,51.97,24.17,-3.7,-6.7,None,24.4,0.0,64,23,22,1983,2012,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.695,BOOST,3,51.96,24.26,-8.4,-17.6,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.4,0.0,64,23,22,1982,2012,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.800,BOOST,3,51.98,24.26,-8.5,-17.6,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.4,0.0,64,23,22,1982,2012,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:44.904,BOOST,3,51.98,24.26,-8.4,-17.6,None,BOOST,3,51.97,24.16,-3.5,-6.7,None,24.4,-18.6,64,23,22,1982,2010,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:45.008,BOOST,3,51.96,24.24,-8.5,-17.5,None,BOOST,3,51.97,24.14,-3.5,-6.7,None,24.4,-18.6,64,23,22,1982,2010,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:45.112,BOOST,3,51.98,24.23,-8.5,-17.6,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.4,-18.6,64,23,22,1982,2010,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:45.216,BOOST,3,51.96,24.24,-8.4,-17.6,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.4,-18.6,64,23,22,1980,2010,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:45.320,BOOST,3,51.98,24.2,-8.4,-17.6,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.4,-18.6,64,23,22,1980,2010,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
16:23:45.425,BOOST,3,51.96,24.2,-8.5,-17.6,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.4,-18.6,64,23,22,1980,2009,2306,1983,1903,2071,1877,2219,1664,2108,2026,2012,2209,2060,0,0,0,0,0,0,0,0,0,0,0,0
