Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:44:03.874,BUCK,0,47.04,24.88,0.0,0.0,None
16:44:03.884,BUCK,1,47.09,24.87,0.0,0.0,None
16:44:03.894,BUCK,2,47.09,24.87,0.0,0.0,None
16:44:03.905,BUCK,2,47.02,24.86,0.0,0.0,None
16:44:03.916,BUCK,2,47.02,24.86,0.0,0.0,None
16:44:03.926,BUCK,2,47.02,24.86,0.0,0.0,None
16:44:03.937,BUCK,2,47.02,24.86,0.0,0.0,None
16:44:03.947,BUCK,2,47.02,24.86,0.0,0.0,None
16:44:03.958,BUCK,2,47.02,24.86,0.1,0.0,None
16:44:03.968,BUCK,2,47.02,24.86,0.1,0.0,None
16:44:03.979,DEAD_TIME,2,46.35,25.33,4.7,8.0,None
16:44:03.989,BOOST,2,46.35,25.33,4.7,8.0,None
16:44:03.999,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.009,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.020,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.030,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.041,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.051,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.062,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.072,BOOST,1,47.17,24.99,0.0,0.0,None
16:44:04.083,BOOST,1,47.81,24.48,-4.3,-6.8,None
16:44:04.094,DEAD_TIME,3,47.81,24.48,-4.3,-6.8,None
16:44:04.104,BUCK,3,47.81,24.36,-4.1,-6.3,None
16:44:04.114,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.124,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.135,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.145,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.156,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.166,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.177,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.187,BUCK,3,47.09,24.78,0.0,0.0,None
16:44:04.197,DEAD_TIME,2,46.32,25.29,4.5,8.0,None
16:44:04.207,BOOST,2,46.32,25.29,4.5,8.0,None
16:44:04.218,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.228,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.239,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.249,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.260,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.270,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.281,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.291,BOOST,2,47.22,24.93,0.0,0.0,None
16:44:04.301,BOOST,3,47.79,24.46,-4.1,-6.7,None
16:44:04.311,DEAD_TIME,3,47.79,24.46,-4.1,-6.7,None
16:44:04.322,BUCK,3,47.81,24.36,-0.9,0.0,None
16:44:04.332,BUCK,3,47.81,24.36,-0.9,0.0,None
16:44:04.343,BUCK,3,46.99,24.78,0.0,0.0,None
16:44:04.353,BUCK,3,46.99,24.78,0.0,0.0,None
16:44:04.364,BUCK,3,46.99,24.78,0.0,0.0,None
16:44:04.375,BUCK,3,46.99,24.78,0.0,0.0,None
16:44:04.385,BUCK,3,46.99,24.78,0.0,0.0,None
16:44:04.395,BUCK,2,46.99,24.78,0.0,0.0,None
16:44:04.405,BUCK,2,46.99,24.78,0.0,0.0,None
16:44:04.416,BUCK,2,46.27,25.29,4.5,7.9,None
16:44:04.426,DEAD_TIME,2,46.27,25.29,4.5,7.9,None
16:44:04.437,BOOST,2,47.17,24.97,0.0,0.0,None
16:44:04.447,BOOST,2,47.17,24.97,0.0,0.0,None
16:44:04.458,BOOST,2,47.2,24.96,0.0,0.0,None
16:44:04.468,BOOST,2,47.2,24.96,0.0,0.0,None
16:44:04.479,BOOST,2,47.2,24.96,0.0,0.0,None
16:44:04.489,BOOST,2,47.2,24.96,0.0,0.0,None
16:44:04.499,BOOST,3,47.2,24.96,0.0,0.0,None
16:44:04.509,BOOST,3,47.2,24.96,0.0,0.0,None
16:44:04.520,BOOST,3,47.2,24.96,0.0,0.0,None
16:44:04.530,DEAD_TIME,3,47.2,24.96,0.0,0.0,None
16:44:04.541,BUCK,3,47.86,24.42,0.0,0.0,None
16:44:04.551,BUCK,3,47.86,24.42,0.0,0.0,None
16:44:04.562,BUCK,3,47.09,24.83,0.0,0.0,None
16:44:04.572,BUCK,3,47.09,24.83,0.0,0.0,None
16:44:04.583,BUCK,3,47.09,24.83,0.0,0.0,None
16:44:04.593,BUCK,2,47.09,24.83,0.0,0.0,None
16:44:04.604,BUCK,2,47.09,24.83,0.0,0.0,None
16:44:04.614,BUCK,2,47.09,24.83,0.0,0.0,None
16:44:04.624,BUCK,2,47.09,24.83,0.0,0.0,None
16:44:04.635,BUCK,2,46.27,25.31,4.5,8.0,None
16:44:04.645,DEAD_TIME,2,46.27,25.31,4.5,8.0,None
