Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:55:26.378,BUCK,0,0,0,0,0,None
12:55:26.478,BUCK,0,0,0,0,0,None
12:55:26.578,BUCK,0,0,0,0,0,None
12:55:26.678,BUCK,0,0,0,0,0,None
12:55:26.779,BUCK,0,0,0,0,0,None
12:55:26.893,BUCK,0,0,0,0,0,None
12:55:26.993,BOOST,0,0,0,0,0,None
12:55:27.093,BOOST,0,0,0,0,0,None
12:55:27.193,BOOST,0,0,0,0,0,None
12:55:27.293,BOOST,0,0,0,0,0,None
12:55:27.394,BOOST,0,0,0,0,0,None
12:55:27.494,BUCK,0,0,0,0,0,None
12:55:27.594,BUCK,0,0,0,0,0,None
12:55:27.694,BUCK,0,0,0,0,0,None
12:55:27.794,BUCK,0,0,0,0,0,None
12:55:27.895,BUCK,0,0,0,0,0,None
12:55:27.995,BOOST,0,0,0,0,0,None
12:55:28.095,BOOST,0,0,0,0,0,None
12:55:28.195,BOOST,0,0,0,0,0,None
12:55:28.295,BOOST,0,0,0,0,0,None
12:55:28.395,BOOST,0,0,0,0,0,None
12:55:28.496,BUCK,0,0,0,0,0,None
12:55:28.596,BUCK,0,0,0,0,0,None
12:55:28.696,BUCK,0,0,0,0,0,None
12:55:28.796,BUCK,0,0,0,0,0,None
12:55:28.896,BUCK,0,0,0,0,0,None
12:55:28.996,BOOST,0,0,0,0,0,None
12:55:29.097,BOOST,0,0,0,0,0,None
12:55:29.197,BOOST,0,0,0,0,0,None
12:55:29.297,BOOST,0,0,0,0,0,None
12:55:29.397,BOOST,0,0,0,0,0,None
12:55:29.497,BUCK,0,0,0,0,0,None
12:55:29.597,BUCK,0,0,0,0,0,None
12:55:29.698,BUCK,0,0,0,0,0,None
12:55:29.798,BUCK,0,0,0,0,0,None
12:55:29.898,BUCK,0,0,0,0,0,None
12:55:29.998,BOOST,0,0,0,0,0,None
12:55:30.098,BOOST,0,0,0,0,0,None
12:55:30.198,BOOST,0,0,0,0,0,None
12:55:30.299,BOOST,0,0,0,0,0,None
12:55:30.399,BOOST,0,0,0,0,0,None
12:55:30.499,BUCK,0,0,0,0,0,None
12:55:30.599,BUCK,0,0,0,0,0,None
12:55:30.699,BUCK,0,0,0,0,0,None
12:55:30.799,BUCK,0,0,0,0,0,None
12:55:30.900,BUCK,0,0,0,0,0,None
12:55:31.000,BOOST,0,0,0,0,0,None
12:55:31.100,BOOST,0,0,0,0,0,None
12:55:31.200,BOOST,0,0,0,0,0,None
12:55:31.300,BOOST,0,0,0,0,0,None
12:55:31.400,BOOST,0,0,0,0,0,None
12:55:31.501,BUCK,0,0,0,0,0,None
12:55:31.601,BUCK,0,0,0,0,0,None
12:55:31.701,BUCK,0,0,0,0,0,None
12:55:31.801,BUCK,0,0,0,0,0,None
12:55:31.902,BUCK,0,0,0,0,0,None
12:55:32.002,BOOST,0,0,0,0,0,None
12:55:32.102,BOOST,0,0,0,0,0,None
12:55:32.202,BOOST,0,0,0,0,0,None
12:55:32.303,BOOST,0,0,0,0,0,None
12:55:32.403,BOOST,0,0,0,0,0,None
12:55:32.503,BUCK,0,0,0,0,0,None
12:55:32.603,BUCK,0,0,0,0,0,None
12:55:32.703,BUCK,0,0,0,0,0,None
12:55:32.804,BUCK,0,0,0,0,0,None
12:55:32.904,BUCK,0,0,0,0,0,None
12:55:33.004,BOOST,0,0,0,0,0,None
12:55:33.104,BOOST,0,0,0,0,0,None
12:55:33.204,BOOST,0,0,0,0,0,None
12:55:33.305,BOOST,0,0,0,0,0,None
12:55:33.405,BOOST,0,0,0,0,0,None
12:55:33.505,BUCK,0,0,0,0,0,None
12:55:33.605,BUCK,0,0,0,0,0,None
12:55:33.705,BUCK,0,0,0,0,0,None
12:55:33.805,BUCK,0,0,0,0,0,None
12:55:33.905,BUCK,0,0,0,0,0,None
12:55:34.006,BOOST,0,0,0,0,0,None
