Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:40:27.009,BUCK,0,0,0,0,0,None
12:40:27.110,BUCK,0,0,0,0,0,None
12:40:27.210,BUCK,0,0,0,0,0,None
12:40:27.310,BUCK,0,0,0,0,0,None
12:40:27.410,BUCK,0,0,0,0,0,None
12:40:27.510,BOOST,0,0,0,0,0,None
12:40:27.611,BOOST,0,0,0,0,0,None
12:40:27.711,BOOST,0,0,0,0,0,None
12:40:27.811,BOOST,0,0,0,0,0,None
12:40:27.911,BOOST,0,0,0,0,0,None
12:40:28.012,BUCK,0,0,0,0,0,None
12:40:28.112,BUCK,0,0,0,0,0,None
12:40:28.212,BUCK,0,0,0,0,0,None
12:40:28.312,BUCK,0,0,0,0,0,None
12:40:28.412,BUCK,0,0,0,0,0,None
12:40:28.512,DEAD_TIME,0,0,0,0,0,None
12:40:28.613,BOOST,0,0,0,0,0,None
12:40:28.713,BOOST,0,0,0,0,0,None
12:40:28.813,BOOST,0,0,0,0,0,None
12:40:28.913,BOOST,0,0,0,0,0,None
12:40:29.013,DEAD_TIME,0,0,0,0,0,None
12:40:29.113,BUCK,0,0,0,0,0,None
12:40:29.214,BUCK,0,0,0,0,0,None
12:40:29.314,BUCK,0,0,0,0,0,None
12:40:29.414,BUCK,0,0,0,0,0,None
12:40:29.514,DEAD_TIME,0,0,0,0,0,None
12:40:29.614,BOOST,0,0,0,0,0,None
12:40:29.714,BOOST,0,0,0,0,0,None
12:40:29.815,BOOST,0,0,0,0,0,None
12:40:29.915,BOOST,0,0,0,0,0,None
12:40:30.015,BOOST,0,0,0,0,0,None
12:40:30.115,BUCK,0,0,0,0,0,None
12:40:30.215,BUCK,0,0,0,0,0,None
12:40:30.315,BUCK,0,0,0,0,0,None
12:40:30.416,BUCK,0,0,0,0,0,None
12:40:30.516,BUCK,0,0,0,0,0,None
12:40:30.616,BOOST,0,0,0,0,0,None
12:40:30.716,BOOST,0,0,0,0,0,None
12:40:30.816,BOOST,0,0,0,0,0,None
12:40:30.916,BOOST,0,0,0,0,0,None
12:40:31.017,BOOST,0,0,0,0,0,None
12:40:31.117,BUCK,0,0,0,0,0,None
12:40:31.217,BUCK,0,0,0,0,0,None
12:40:31.318,BUCK,0,0,0,0,0,None
12:40:31.418,BUCK,0,0,0,0,0,None
12:40:31.518,BUCK,0,0,0,0,0,None
12:40:31.618,BOOST,0,0,0,0,0,None
12:40:31.718,BOOST,0,0,0,0,0,None
12:40:31.819,BOOST,0,0,0,0,0,None
12:40:31.919,BOOST,0,0,0,0,0,None
12:40:32.019,BOOST,0,0,0,0,0,None
12:40:32.119,BUCK,0,0,0,0,0,None
12:40:32.219,BUCK,0,0,0,0,0,None
12:40:32.319,BUCK,0,0,0,0,0,None
12:40:32.420,BUCK,0,0,0,0,0,None
12:40:32.520,BUCK,0,0,0,0,0,None
12:40:32.620,BOOST,0,0,0,0,0,None
12:40:32.720,BOOST,0,0,0,0,0,None
12:40:32.820,BOOST,0,0,0,0,0,None
12:40:32.920,BOOST,0,0,0,0,0,None
12:40:33.021,BOOST,0,0,0,0,0,None
12:40:33.121,BUCK,0,0,0,0,0,None
12:40:33.221,BUCK,0,0,0,0,0,None
12:40:33.321,BUCK,0,0,0,0,0,None
12:40:33.421,BUCK,0,0,0,0,0,None
12:40:33.521,BUCK,0,0,0,0,0,None
12:40:33.622,BOOST,0,0,0,0,0,None
12:40:33.722,BOOST,0,0,0,0,0,None
12:40:33.822,BOOST,0,0,0,0,0,None
