Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:43:05.164,BUCK,0,0,0,0,0,None
15:43:05.264,BUCK,1,46.73,28.82,0.0,0.0,None
15:43:05.364,BUCK,1,46.68,28.82,0.0,0.0,None
15:43:05.465,BUCK,1,46.68,28.82,0.0,0.0,None
15:43:05.566,BUCK,1,46.71,28.82,0.0,0.0,None
15:43:05.666,DEAD_TIME,1,46.71,28.82,0.0,0.0,None
15:43:05.766,BOOST,1,46.76,28.82,0.0,0.0,None
15:43:05.867,BOOST,1,46.66,28.82,0.0,0.0,None
15:43:05.967,BOOST,1,46.68,28.82,0.0,0.0,None
15:43:06.068,BOOST,1,46.71,28.82,0.0,0.0,None
15:43:06.168,DEAD_TIME,1,46.76,28.82,0.0,0.0,None
15:43:06.269,BUCK,1,46.66,28.82,0.0,0.0,None
15:43:06.371,BUCK,1,46.66,28.82,0.0,0.0,None
15:43:06.471,BUCK,1,46.68,28.82,0.0,0.0,None
15:43:06.571,BUCK,1,46.63,28.83,0.0,0.0,None
15:43:06.671,BOOST,1,46.68,28.82,0.0,0.0,None
15:43:06.772,BOOST,1,46.66,28.82,0.0,0.0,None
15:43:06.872,BOOST,1,46.66,28.82,0.0,0.0,None
15:43:06.973,BOOST,1,46.66,28.82,0.0,0.0,None
15:43:07.074,BOOST,1,46.68,28.82,0.0,0.0,None
15:43:07.174,BUCK,1,46.66,28.82,0.0,0.0,None
15:43:07.275,BUCK,1,46.66,28.82,0.0,0.0,None
15:43:07.375,BUCK,1,46.68,28.82,0.0,0.0,None
15:43:07.476,BUCK,1,46.66,28.82,0.0,0.0,None
15:43:07.577,BUCK,1,46.66,28.82,0.0,0.0,None
15:43:07.677,BOOST,1,46.71,28.83,0.0,0.0,None
15:43:07.778,BOOST,1,46.66,28.82,0.0,0.0,None
15:43:07.878,BOOST,1,46.63,28.83,0.0,0.0,None
15:43:07.978,BOOST,1,46.63,28.82,0.0,0.0,None
15:43:08.079,BOOST,1,46.66,28.83,0.0,0.0,None
