Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:06:27.819,BUCK,0,0,0,0,0,None
16:06:27.920,BUCK,2,43.5,34.3,23.0,28.6,None
16:06:28.020,BUCK,2,43.5,34.31,23.0,28.6,None
16:06:28.121,BUCK,2,43.53,34.31,23.0,28.6,None
16:06:28.222,BUCK,2,43.5,34.31,23.0,28.6,None
16:06:28.323,BOOST,2,43.5,34.33,23.0,28.5,None
16:06:28.424,BOOST,2,46.47,29.21,0.0,0.0,None
16:06:28.524,BOOST,5,46.52,29.21,0.0,0.0,None
16:06:28.624,BOOST,5,46.47,29.23,0.0,0.0,None
16:06:28.725,BOOST,5,46.52,29.21,0.0,0.0,None
16:06:28.826,BUCK,5,46.52,29.21,0.0,0.0,None
16:06:28.926,BUCK,5,46.52,29.21,0.0,0.0,None
16:06:29.027,BUCK,5,46.54,29.2,0.0,0.0,None
16:06:29.128,BUCK,5,46.54,29.2,0.0,0.0,None
16:06:29.228,BUCK,5,46.52,29.21,0.0,0.0,None
16:06:29.329,BOOST,5,46.57,29.2,0.0,0.0,2_LS_UVP
16:06:29.429,BOOST,5,46.52,29.2,0.0,0.0,2_LS_UVP
16:06:29.530,BOOST,5,46.47,29.2,0.0,0.0,2_LS_UVP
16:06:29.631,BOOST,5,46.52,29.2,0.0,0.0,None
16:06:29.731,BOOST,5,46.49,29.2,0.0,0.0,None
16:06:29.831,BUCK,5,46.52,29.2,0.0,0.0,None
16:06:29.931,BUCK,5,46.44,29.18,0.0,0.0,None
16:06:30.031,BUCK,5,46.49,29.2,0.0,0.0,None
16:06:30.132,BUCK,5,46.47,29.2,0.0,0.0,None
16:06:30.232,BUCK,5,46.41,29.2,0.0,0.0,None
16:06:30.333,BOOST,5,46.52,29.21,0.0,0.0,None
16:06:30.434,BOOST,5,46.47,29.2,0.0,0.0,None
16:06:30.534,BOOST,5,46.52,29.18,0.0,0.0,None
16:06:30.635,BOOST,5,46.47,29.2,0.0,0.0,None
16:06:30.736,BOOST,5,46.47,29.21,0.0,0.0,None
