Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:52:48.899,BUCK,0,48.25,24.9,0.0,0.0,None
14:52:48.999,BUCK,1,47.07,25.74,8.7,15.1,None
14:52:49.100,BUCK,2,47.2,26.55,8.8,15.2,None
14:52:49.201,BUCK,2,47.4,26.99,7.7,13.0,None
14:52:49.301,BUCK,2,47.58,26.99,6.0,9.9,None
14:52:49.401,DEAD_TIME,2,47.63,26.99,5.5,9.1,None
14:52:49.501,BOOST,2,50.94,23.58,-12.1,-25.4,None
14:52:49.602,BOOST,3,50.73,23.39,-12.0,-25.6,None
14:52:49.703,BOOST,3,50.66,23.33,-12.0,-25.6,None
14:52:49.803,BOOST,3,50.61,23.29,-11.9,-25.5,None
14:52:49.903,DEAD_TIME,3,50.58,23.26,-11.9,-25.4,None
14:52:50.004,BUCK,3,47.2,25.74,8.5,15.2,None
14:52:50.104,BUCK,2,47.22,26.15,8.8,15.2,None
14:52:50.204,BUCK,2,47.2,26.45,8.8,15.2,None
14:52:50.305,BUCK,2,47.2,26.73,8.9,15.2,None
14:52:50.405,DEAD_TIME,2,47.27,26.99,8.8,14.7,None
14:52:50.506,BOOST,2,50.81,23.46,-12.0,-25.4,None
14:52:50.606,BOOST,3,50.66,23.33,-11.9,-25.6,None
14:52:50.706,BOOST,3,50.61,23.29,-12.0,-25.6,None
14:52:50.807,BOOST,3,50.56,23.24,-12.0,-25.6,None
14:52:50.907,BUCK,3,50.53,23.21,-12.0,-25.4,None
14:52:51.007,BUCK,3,47.2,25.67,8.7,15.2,None
14:52:51.108,BUCK,2,47.25,26.05,8.8,15.2,None
14:52:51.209,BUCK,2,47.25,26.34,8.8,15.2,None
14:52:51.310,BUCK,2,47.25,26.58,8.8,15.2,None
14:52:51.411,BOOST,2,47.22,26.83,9.1,15.2,None
14:52:51.512,BOOST,2,50.79,23.43,-12.0,-25.4,None
14:52:51.612,BOOST,3,50.61,23.3,-12.0,-25.5,None
14:52:51.713,BOOST,3,50.56,23.24,-11.9,-25.6,None
14:52:51.813,BOOST,3,50.53,23.21,-12.0,-25.5,None
14:52:51.914,BUCK,3,50.5,23.19,-12.0,-25.5,None
14:52:52.014,BUCK,3,47.17,25.58,8.5,15.2,None
14:52:52.115,BUCK,2,47.27,25.99,8.7,15.1,None
14:52:52.216,BUCK,2,47.25,26.26,8.8,15.2,None
14:52:52.317,BUCK,2,47.22,26.5,8.8,15.3,None
14:52:52.417,BOOST,2,47.22,26.73,8.9,15.1,None
14:52:52.518,BOOST,3,50.79,23.43,-12.0,-25.4,None
14:52:52.619,BOOST,3,50.58,23.26,-12.0,-25.6,None
14:52:52.719,BOOST,3,50.53,23.2,-12.0,-25.5,None
14:52:52.819,BOOST,3,50.5,23.17,-11.9,-25.4,None
14:52:52.920,BUCK,3,50.45,23.14,-12.0,-25.5,None
14:52:53.021,BUCK,2,47.17,25.64,8.5,15.2,None
14:52:53.122,BUCK,2,47.22,25.99,8.7,15.2,None
14:52:53.223,BUCK,2,47.2,26.25,8.7,15.3,None
14:52:53.323,BUCK,2,47.17,26.48,8.8,15.2,None
14:52:53.424,BOOST,2,47.2,26.7,8.9,15.2,None
14:52:53.525,BOOST,3,50.66,23.33,-12.0,-25.6,None
14:52:53.625,BOOST,3,50.56,23.23,-12.0,-25.6,None
14:52:53.726,BOOST,3,50.5,23.19,-12.0,-25.5,None
14:52:53.827,BOOST,3,50.45,23.14,-12.0,-25.5,None
14:52:53.927,BUCK,3,50.45,23.13,-12.0,-25.5,None
14:52:54.027,BUCK,2,47.17,25.55,8.5,15.2,None
14:52:54.127,BUCK,2,47.22,25.94,8.7,15.2,None
14:52:54.228,BUCK,2,47.25,26.21,8.8,15.3,None
14:52:54.328,BUCK,2,47.22,26.42,8.8,15.2,None
14:52:54.429,BOOST,2,47.2,26.66,8.8,15.3,None
14:52:54.529,BOOST,3,50.66,23.32,-11.9,-25.5,None
14:52:54.629,BOOST,3,50.53,23.21,-11.9,-25.6,None
14:52:54.730,BOOST,3,50.48,23.17,-11.9,-25.6,None
14:52:54.831,BOOST,3,50.45,23.13,-12.0,-25.5,None
14:52:54.931,BUCK,3,50.43,23.11,-11.9,-25.5,None
14:52:55.032,BUCK,2,47.14,25.52,8.5,15.2,None
14:52:55.132,BUCK,2,47.22,25.9,8.7,15.3,None
14:52:55.232,BUCK,2,47.2,26.16,8.8,15.2,None
14:52:55.333,BUCK,2,47.22,26.39,8.8,15.2,None
14:52:55.433,BOOST,2,47.22,26.61,8.8,15.1,None
14:52:55.533,BOOST,3,50.66,23.33,-12.0,-25.5,None
14:52:55.634,BOOST,3,50.5,23.2,-12.0,-25.6,None
14:52:55.734,BOOST,3,50.45,23.14,-11.9,-25.6,None
14:52:55.835,BOOST,3,50.43,23.11,-11.9,-25.5,None
14:52:55.936,BUCK,3,50.4,23.08,-11.9,-25.5,None
14:52:56.036,BUCK,2,47.17,25.48,8.5,15.1,None
14:52:56.137,BUCK,2,47.17,25.93,8.5,15.2,None
14:52:56.237,BUCK,2,47.17,26.18,8.8,15.2,None
14:52:56.338,BUCK,2,47.17,26.39,8.8,15.2,None
14:52:56.439,BOOST,2,47.14,26.61,8.9,15.3,None
14:52:56.540,BOOST,3,50.58,23.26,-11.9,-25.6,None
14:52:56.641,BOOST,3,50.5,23.17,-12.0,-25.6,None
14:52:56.741,BOOST,3,50.43,23.13,-12.0,-25.4,None
14:52:56.842,BOOST,3,50.43,23.1,-11.9,-25.5,None
14:52:56.942,BUCK,3,50.38,23.07,-11.9,-25.6,None
14:52:57.043,BUCK,2,47.12,25.52,8.5,15.2,None
14:52:57.143,BUCK,2,47.17,25.89,8.7,15.3,None
14:52:57.244,BUCK,2,47.2,26.15,8.7,15.2,None
14:52:57.344,BUCK,2,47.17,26.37,8.8,15.1,None
14:52:57.445,BOOST,2,47.14,26.57,8.8,15.1,None
14:52:57.545,BOOST,3,50.58,23.26,-12.0,-25.6,None
14:52:57.645,BOOST,3,50.48,23.16,-12.0,-25.6,None
14:52:57.746,BOOST,3,50.43,23.11,-11.9,-25.5,None
14:52:57.847,BOOST,3,50.4,23.08,-11.9,-25.4,None
14:52:57.948,BUCK,3,50.38,23.05,-11.9,-25.5,None
14:52:58.048,BUCK,2,47.14,25.49,8.5,15.2,None
14:52:58.148,BUCK,2,47.2,25.86,8.7,15.2,None
14:52:58.249,BUCK,2,47.17,26.1,8.8,15.3,None
14:52:58.350,BUCK,2,47.17,26.32,8.8,15.1,None
14:52:58.450,BOOST,2,47.14,26.54,8.8,15.2,None
14:52:58.550,BOOST,3,50.58,23.26,-12.0,-25.5,None
14:52:58.650,BOOST,3,50.48,23.14,-12.0,-25.6,None
14:52:58.751,BOOST,3,50.43,23.11,-11.9,-25.5,None
14:52:58.852,BOOST,3,50.38,23.07,-11.9,-25.5,None
14:52:58.953,BUCK,3,50.35,23.04,-12.0,-25.5,None
14:52:59.053,BUCK,2,47.09,25.45,8.5,15.2,None
14:52:59.154,BUCK,2,47.17,25.81,8.5,15.2,None
14:52:59.254,BUCK,2,47.14,26.07,8.7,15.2,None
14:52:59.355,BUCK,2,47.2,26.29,8.8,15.1,None
14:52:59.455,BOOST,2,47.17,26.51,8.8,15.1,None
14:52:59.556,BOOST,3,50.58,23.26,-11.9,-25.6,None
14:52:59.657,BOOST,3,50.45,23.14,-11.9,-25.6,None
14:52:59.757,BOOST,3,50.4,23.1,-11.9,-25.6,None
14:52:59.857,BOOST,3,50.38,23.07,-12.0,-25.5,None
14:52:59.958,BUCK,3,50.35,23.03,-11.9,-25.6,None
14:53:00.058,BUCK,2,47.17,25.51,8.5,15.2,None
14:53:00.159,BUCK,2,47.22,25.86,8.7,15.2,None
14:53:00.260,BUCK,2,47.22,26.1,8.8,15.2,None
14:53:00.360,BUCK,2,47.22,26.32,8.8,15.1,None
14:53:00.461,BOOST,2,47.2,26.51,8.8,15.2,None
14:53:00.562,BOOST,3,50.53,23.21,-12.0,-25.6,None
14:53:00.663,BOOST,3,50.45,23.13,-11.9,-25.5,None
14:53:00.763,BOOST,3,50.4,23.08,-11.9,-25.5,None
14:53:00.864,BOOST,3,50.35,23.05,-12.0,-25.5,None
14:53:00.964,BUCK,3,50.35,23.03,-12.0,-25.6,None
14:53:01.064,BUCK,2,47.17,25.47,8.5,15.2,None
14:53:01.165,BUCK,2,47.22,25.83,8.7,15.2,None
14:53:01.266,BUCK,2,47.2,26.07,8.8,15.2,None
14:53:01.366,BUCK,2,47.22,26.29,8.8,15.1,None
14:53:01.466,BOOST,2,47.2,26.5,8.8,15.2,None
14:53:01.567,BOOST,3,50.53,23.21,-12.0,-25.6,None
14:53:01.667,BOOST,3,50.43,23.11,-12.0,-25.5,None
14:53:01.767,BOOST,3,50.4,23.08,-11.9,-25.5,None
14:53:01.868,BOOST,3,50.35,23.04,-11.9,-25.5,None
14:53:01.969,BUCK,3,50.32,23.01,-12.0,-25.6,None
14:53:02.069,BUCK,2,47.14,25.44,8.5,15.3,None
14:53:02.170,BUCK,2,47.22,25.8,8.7,15.3,None
14:53:02.271,BUCK,2,47.2,26.05,8.7,15.2,None
14:53:02.373,BUCK,2,47.22,26.26,8.8,15.2,None
14:53:02.473,BOOST,2,47.17,26.45,8.8,15.2,None
14:53:02.574,BOOST,3,50.53,23.23,-12.0,-25.6,None
14:53:02.675,BOOST,3,50.43,23.11,-11.9,-25.5,None
14:53:02.775,BOOST,3,50.38,23.07,-12.0,-25.5,None
