Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:10:08.813,BUCK,0,51.38,24.91,0.0,0.0,None
18:10:08.914,BUCK,1,42.38,25.67,9.1,13.1,None
18:10:09.014,BUCK,2,52.02,25.02,0.0,0.0,None
18:10:09.115,BUCK,5,51.38,24.94,0.0,0.0,None
18:10:09.216,BUCK,5,51.43,24.93,0.0,0.0,None
18:10:09.316,BUCK,5,51.5,24.93,0.0,0.0,None
18:10:09.416,BUCK,5,51.38,24.91,0.0,0.0,None
18:10:09.517,BUCK,5,51.5,24.91,0.0,0.0,None
18:10:09.617,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:09.718,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:09.818,BOOST,5,51.45,24.91,0.0,0.0,None
18:10:09.919,BOOST,5,51.35,24.91,0.0,0.0,None
18:10:10.019,BOOST,5,51.43,24.91,0.0,0.0,None
18:10:10.120,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:10.220,BOOST,5,51.53,24.91,0.0,0.0,None
18:10:10.320,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:10.421,BOOST,5,51.43,24.91,0.0,0.0,None
18:10:10.522,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:10.623,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:10.724,BOOST,5,51.45,24.91,0.0,0.0,None
18:10:10.824,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:10.926,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:11.026,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:11.126,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:11.226,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:11.327,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:11.428,BUCK,5,51.45,24.91,0.0,0.0,None
18:10:11.529,BUCK,5,51.45,24.91,0.0,0.0,None
18:10:11.629,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:11.729,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:11.830,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:11.931,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:12.031,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:12.132,BOOST,5,51.38,24.91,0.0,0.0,4_HS_UVP|3_HS_OVP
18:10:12.232,BOOST,5,51.45,24.91,0.0,0.0,None
18:10:12.332,BOOST,5,51.43,24.91,0.0,0.0,None
18:10:12.433,BOOST,5,51.43,24.91,0.0,0.0,None
18:10:12.533,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:12.634,BOOST,5,51.43,24.91,0.0,0.0,None
18:10:12.734,BOOST,5,51.4,24.9,0.0,0.0,None
18:10:12.834,BUCK,5,51.35,24.91,0.0,0.0,None
18:10:12.935,BUCK,5,51.38,24.9,0.0,0.0,None
18:10:13.036,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:13.137,BUCK,5,51.45,24.91,0.0,0.0,None
18:10:13.237,BUCK,5,51.38,24.9,0.0,0.0,None
18:10:13.338,BUCK,5,51.4,24.9,0.0,0.0,None
18:10:13.439,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:13.539,BUCK,5,51.35,24.91,0.0,0.0,None
18:10:13.639,BUCK,5,51.48,24.91,0.0,0.0,None
18:10:13.740,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:13.841,BOOST,5,51.35,24.9,0.0,0.0,None
18:10:13.941,BOOST,5,51.43,24.91,0.0,0.0,None
18:10:14.042,BOOST,5,51.4,24.9,0.0,0.0,None
