Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:01:27.431,BUCK,0,0,0,0,0,None
20:01:27.531,BUCK,1,49.32,28.76,0.0,0.0,None
20:01:27.631,BUCK,1,49.3,28.78,0.0,0.0,None
20:01:27.732,BUCK,1,49.35,28.76,0.0,0.0,None
20:01:27.832,BUCK,1,49.32,28.76,0.0,0.0,None
20:01:27.932,DEAD_TIME,1,49.32,28.76,0.0,0.0,None
20:01:28.033,BOOST,1,49.32,28.75,0.0,0.0,None
20:01:28.134,BOOST,1,49.3,28.76,0.0,0.0,None
20:01:28.235,BOOST,1,49.4,28.76,0.0,0.0,None
20:01:28.336,BOOST,1,49.35,28.76,0.0,0.0,None
20:01:28.436,BUCK,1,49.32,28.76,0.0,0.0,None
20:01:28.537,BUCK,1,49.32,28.75,0.0,0.0,None
20:01:28.637,BUCK,1,49.3,28.75,0.0,0.0,None
20:01:28.738,BUCK,1,49.25,28.75,0.0,0.0,None
20:01:28.838,BUCK,1,49.32,28.76,0.0,0.0,None
20:01:28.938,BOOST,1,49.27,28.75,0.0,0.0,None
20:01:29.039,BOOST,1,49.27,28.76,0.0,0.0,None
20:01:29.140,BOOST,1,49.32,28.76,0.0,0.0,None
20:01:29.241,BOOST,1,49.3,28.76,0.0,0.0,None
20:01:29.341,BOOST,1,49.2,28.76,0.0,0.0,None
20:01:29.442,BUCK,1,49.32,28.76,0.0,0.0,None
20:01:29.542,BUCK,1,49.22,28.76,0.0,0.0,None
20:01:29.643,BUCK,1,49.32,28.76,0.0,0.0,None
20:01:29.743,BUCK,1,49.27,28.76,0.0,0.0,None
20:01:29.843,BUCK,1,49.25,28.76,0.0,0.0,None
20:01:29.943,BOOST,1,49.35,28.76,0.0,0.0,None
20:01:30.043,BOOST,1,49.3,28.75,0.0,0.0,None
20:01:30.143,BOOST,1,49.35,28.76,0.0,0.0,None
20:01:30.243,BOOST,1,49.32,28.76,0.0,0.0,None
20:01:30.345,BOOST,1,49.35,28.76,0.0,0.0,None
20:01:30.445,BUCK,1,49.32,28.76,0.0,0.0,None
20:01:30.545,BUCK,1,49.32,28.75,0.0,0.0,None
20:01:30.646,BUCK,1,49.3,28.76,0.0,0.0,None
20:01:30.747,BUCK,1,49.25,28.76,0.0,0.0,None
20:01:30.847,BUCK,1,49.32,28.75,0.0,0.0,None
20:01:30.948,BOOST,1,49.35,28.76,0.0,0.0,None
