Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
17:29:16.155,BOOST,1,47.36,28.5,0.0,0.0,None,BUCK,2,48.07,26.35,4.5,8.0,None,28.5,0.0,67,22,21,2382,2375,2379,2382,2382,2382,2380,2382,2382,2382,2383,2383,2383,2375,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.255,BOOST,3,48.1,24.53,-9.6,-18.1,None,BUCK,2,48.07,26.39,4.5,8.0,None,28.5,0.0,67,22,21,2130,2375,2379,2382,2382,2382,2380,2382,2382,2382,2383,2383,2383,2375,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.355,BOOST,3,48.13,24.53,-9.6,-18.1,None,BUCK,2,48.07,26.42,4.7,7.9,None,24.7,0.0,67,22,21,2128,2077,2379,2382,2382,2382,2380,2382,2382,2382,2383,2383,2383,2375,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.460,BOOST,3,48.13,24.52,-9.6,-18.0,None,BUCK,2,48.07,26.45,4.5,7.9,None,24.7,0.0,67,22,21,2128,2077,2379,2382,2382,2382,2380,2382,2382,2382,2383,2383,2383,2375,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.561,BOOST,3,48.1,24.52,-9.5,-18.0,None,BUCK,2,48.07,26.48,4.5,7.9,None,24.7,-19.1,67,22,21,2128,2077,2331,2005,1902,2092,1878,2239,1857,2128,2383,2383,2383,2375,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.665,BOOST,3,48.1,24.5,-9.6,-18.1,None,BUCK,2,48.04,26.53,4.5,8.0,None,24.7,-19.1,67,22,21,2126,2077,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.765,BOOST,3,48.08,24.5,-9.5,-18.1,None,BUCK,2,48.07,26.55,4.5,8.0,None,24.6,-19.1,67,22,21,2125,2076,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.869,BOOST,3,48.08,24.5,-9.5,-18.0,None,BUCK,2,48.04,26.58,4.5,8.0,None,24.6,-19.1,67,22,21,2126,2076,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:16.974,BOOST,3,48.1,24.49,-9.6,-18.1,None,BUCK,2,48.04,26.61,4.5,7.9,None,24.6,-19.1,67,22,21,2125,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.074,BOOST,3,48.08,24.49,-9.6,-18.1,None,BUCK,2,48.04,26.64,4.5,8.0,None,24.6,-19.1,67,22,21,2125,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.189,BOOST,3,48.08,24.49,-9.5,-18.1,None,BUCK,2,48.02,26.67,4.7,7.9,None,24.6,-19.1,67,22,21,2125,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.289,BOOST,3,48.08,24.49,-9.6,-18.0,None,BUCK,2,48.02,26.68,4.7,8.0,None,24.6,-19.1,67,22,21,2125,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.389,BOOST,3,48.05,24.47,-9.6,-18.1,None,BUCK,2,48.02,26.73,4.5,7.9,None,24.6,-19.1,67,22,21,2125,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.494,BOOST,3,48.05,24.49,-9.6,-18.1,None,BUCK,2,48.02,26.74,4.7,7.9,None,24.6,-19.1,67,22,21,2125,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.609,BOOST,3,48.08,24.49,-9.6,-18.1,None,BUCK,2,48.02,26.79,4.5,8.0,None,24.6,-19.1,67,22,21,2124,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.705,BOOST,3,48.08,24.47,-9.6,-18.1,None,BUCK,2,48.02,26.8,4.7,7.9,None,24.6,-19.1,67,22,22,2124,2073,2331,2005,1902,2092,1878,2239,1857,2128,2042,1929,2230,2077,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.809,BOOST,3,48.08,24.47,-9.6,-18.1,None,BUCK,2,48.04,26.83,4.7,7.9,None,24.6,-19.1,67,22,22,2124,2073,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:17.909,BOOST,3,48.05,24.47,-9.6,-18.0,None,BUCK,2,48.04,26.86,4.5,7.9,None,24.6,-19.1,67,22,22,2124,2073,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.015,BOOST,3,48.08,24.47,-9.5,-18.0,None,BUCK,2,48.02,26.89,4.7,7.9,None,24.6,-19.1,67,22,22,2124,2073,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.115,BOOST,3,48.08,24.47,-9.6,-18.1,None,BUCK,2,48.02,26.9,4.7,8.0,None,24.6,-19.1,67,22,22,2124,2072,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.225,BOOST,3,48.08,24.47,-9.5,-18.1,None,BUCK,2,48.02,26.93,4.7,7.9,None,24.6,-19.1,67,22,22,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.329,BOOST,3,48.08,24.47,-9.6,-18.1,None,BUCK,2,48.04,26.96,4.7,7.9,None,24.6,-19.1,67,22,22,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.429,BOOST,3,48.08,24.46,-9.6,-18.1,None,BUCK,2,48.04,26.98,4.5,7.9,None,24.6,-19.1,67,22,22,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.535,BOOST,3,48.08,24.46,-9.5,-18.1,None,BUCK,2,48.04,27.0,4.7,8.0,None,24.6,-19.1,67,22,22,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.640,BOOST,3,48.08,24.46,-9.5,-18.1,None,BUCK,2,48.04,27.03,4.5,8.0,None,24.6,-19.1,67,22,22,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.740,BOOST,3,48.08,24.46,-9.6,-18.1,None,BUCK,2,48.04,27.05,4.7,7.9,None,24.6,-19.1,67,22,21,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.849,BOOST,3,48.08,24.46,-9.6,-18.1,None,BUCK,2,48.04,27.08,4.7,7.9,None,24.6,-19.1,67,22,21,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:18.949,BOOST,3,48.08,24.46,-9.6,-18.1,None,BUCK,2,48.04,27.09,4.7,7.9,None,24.6,-19.1,67,22,21,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.050,BOOST,3,48.08,24.46,-9.5,-18.1,None,BUCK,2,47.99,27.12,4.7,7.8,None,24.6,-19.1,67,22,21,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.155,BOOST,3,48.05,24.46,-9.6,-18.0,None,BUCK,2,48.02,27.15,4.7,7.9,None,24.6,-19.1,67,22,21,2326,1851,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.260,BOOST,3,48.05,24.46,-9.5,-18.1,None,BUCK,2,48.02,27.16,4.7,7.9,None,24.6,-19.1,67,22,21,2325,1849,2326,2002,1897,2088,1875,2236,1854,2124,2039,1935,2226,2073,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.366,BOOST,3,48.05,24.46,-9.6,-18.1,None,BUCK,2,48.02,27.18,4.7,8.0,None,24.6,-19.1,67,22,21,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.469,BOOST,3,48.05,24.44,-9.6,-18.1,None,BUCK,2,48.02,27.21,4.7,7.9,None,24.6,-19.1,67,22,21,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.575,BOOST,3,48.05,24.44,-9.5,-18.1,None,BUCK,2,48.02,27.22,4.7,8.0,None,24.6,-19.1,67,22,21,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.675,BOOST,3,48.02,24.44,-9.6,-18.1,None,BUCK,2,48.02,27.24,4.8,7.9,None,24.6,-19.1,67,22,21,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.780,BOOST,3,48.05,24.44,-9.6,-18.0,None,BUCK,2,48.02,27.27,4.7,8.0,None,24.6,-19.1,67,22,21,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.880,BOOST,3,48.05,24.44,-9.6,-18.0,None,BUCK,2,47.99,27.28,4.7,7.9,None,24.6,-19.1,67,22,22,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:19.985,BOOST,3,48.02,24.44,-9.6,-18.1,None,BUCK,2,47.99,27.29,4.7,7.9,None,24.6,-19.1,67,22,22,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.085,BUCK,3,48.02,24.43,-9.5,-18.0,None,BOOST,2,47.99,27.31,4.7,8.0,None,24.6,-19.1,67,22,22,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.189,BUCK,2,45.72,32.58,14.9,20.4,None,BOOST,3,45.71,25.32,-4.5,-6.7,None,24.6,-19.1,67,22,22,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.289,BUCK,2,45.67,32.58,14.9,20.4,None,BOOST,3,45.71,24.64,-4.3,-6.7,None,24.6,-19.1,67,22,22,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.389,BUCK,2,45.7,32.58,14.9,20.3,None,BOOST,3,45.68,24.56,-4.3,-6.7,None,24.6,-19.1,67,22,22,2325,1849,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.500,BUCK,2,45.67,32.59,14.9,20.4,None,BOOST,3,45.66,24.54,-4.5,-6.8,None,24.6,-19.1,67,22,22,2422,2926,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.600,BUCK,2,45.65,32.61,14.9,20.4,None,BOOST,3,45.63,24.51,-4.3,-6.7,None,32.5,-19.1,67,22,22,2422,2926,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.700,BUCK,2,45.6,32.59,14.9,20.4,None,BOOST,3,45.58,24.49,-4.3,-6.7,None,32.5,-19.1,67,22,22,2422,2926,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.805,BUCK,2,45.6,32.61,14.9,20.3,None,BOOST,3,45.58,24.46,-4.5,-6.7,None,32.5,-19.1,67,22,22,2422,2926,2325,1998,1894,2086,1871,2234,1849,2121,2037,1941,2226,2072,0,0,0,0,0,0,0,0,0,0,0,0
17:29:20.914,BUCK,2,45.62,32.61,14.9,20.4,None,BOOST,3,45.61,24.45,-4.5,-6.7,None,32.5,-19.1,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.020,BUCK,2,45.62,32.62,15.1,20.3,None,BOOST,3,45.63,24.43,-4.3,-6.7,None,32.5,-19.1,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.129,BUCK,2,45.72,32.62,14.9,20.3,None,BOOST,3,45.76,24.42,-4.5,-6.8,None,32.5,-19.1,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.229,BUCK,2,45.8,32.62,14.9,20.4,None,BOOST,3,45.79,24.41,-4.3,-6.8,None,32.5,-19.1,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.340,BUCK,2,45.8,32.64,14.8,20.4,None,BOOST,3,45.84,24.41,-4.5,-6.7,None,32.5,20.7,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.435,BUCK,2,45.88,32.64,14.9,20.3,None,BOOST,3,45.89,24.39,-4.3,-6.7,None,32.5,20.7,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.545,BUCK,2,45.83,32.65,14.8,20.3,None,BOOST,3,45.86,24.38,-4.5,-6.7,None,32.5,20.7,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.649,BUCK,2,45.85,32.65,14.9,20.4,None,BOOST,3,45.86,24.36,-4.3,-6.7,None,32.5,20.7,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.749,BUCK,2,45.85,32.65,14.9,20.4,None,BOOST,3,45.86,24.36,-4.3,-6.8,None,32.5,20.7,67,22,22,2422,2926,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.849,BUCK,2,45.85,32.67,14.8,20.3,None,BOOST,3,45.86,24.35,-4.3,-6.7,None,32.5,20.7,67,22,22,2425,2933,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:21.950,BUCK,2,45.83,32.65,14.8,20.3,None,BOOST,3,45.81,24.33,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.057,BUCK,2,45.88,32.65,14.9,20.4,None,BOOST,3,45.84,24.33,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.150,BUCK,2,45.88,32.68,14.9,20.3,None,BOOST,3,45.84,24.32,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.255,BUCK,2,45.88,32.68,14.9,20.3,None,BOOST,3,45.86,24.32,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.355,BUCK,2,45.9,32.68,14.9,20.3,None,BOOST,3,45.86,24.3,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2422,2775,2889,2684,2911,2527,2926,2646,2736,2802,2538,2686,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.463,BUCK,2,45.88,32.7,14.9,20.4,None,BOOST,3,45.86,24.3,-4.5,-6.8,None,32.5,20.7,67,22,21,2425,2932,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.565,BUCK,2,45.88,32.7,14.9,20.4,None,BOOST,3,45.86,24.29,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.669,BUCK,2,45.9,32.7,14.9,20.4,None,BOOST,3,45.91,24.27,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.775,BUCK,2,45.93,32.71,14.9,20.4,None,BOOST,3,45.89,24.27,-4.2,-6.7,None,32.5,20.7,67,22,21,2425,2932,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.880,BUCK,2,45.93,32.71,14.8,20.4,None,BOOST,3,45.91,24.26,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:22.985,BUCK,2,45.93,32.71,14.9,20.4,None,BOOST,3,45.91,24.25,-4.3,-6.7,None,32.5,20.7,67,22,21,2425,2932,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.089,BUCK,2,45.93,32.7,14.9,20.3,None,BOOST,3,45.89,24.25,-4.2,-6.8,None,32.5,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.189,BUCK,2,45.95,32.7,14.9,20.3,None,BOOST,3,45.91,24.23,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.289,BUCK,2,45.9,32.7,14.9,20.4,None,BOOST,3,45.91,24.23,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.400,BUCK,2,45.9,32.71,14.9,20.4,None,BOOST,3,45.91,24.23,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.505,BUCK,2,45.9,32.72,14.9,20.3,None,BOOST,3,45.91,24.23,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.605,BUCK,2,45.9,32.72,14.9,20.4,None,BOOST,3,45.91,24.22,-4.2,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.709,BUCK,2,45.9,32.72,14.9,20.4,None,BOOST,3,45.91,24.2,-4.2,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.809,BUCK,2,45.9,32.72,14.9,20.3,None,BOOST,3,45.89,24.19,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:23.914,BUCK,2,45.9,32.72,14.9,20.4,None,BOOST,3,45.91,24.19,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2425,2779,2892,2687,2917,2531,2932,2650,2739,2811,2542,2690,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.015,BUCK,2,45.93,32.72,14.9,20.4,None,BOOST,3,45.94,24.19,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.120,BUCK,2,45.9,32.72,14.9,20.4,None,BOOST,3,45.89,24.17,-4.2,-6.7,None,32.6,20.7,67,22,21,2428,2938,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.220,BUCK,2,45.93,32.74,14.9,20.3,None,BOOST,3,45.91,24.17,-4.3,-6.7,None,32.6,20.7,67,22,21,2428,2938,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.325,BUCK,2,45.93,32.74,14.9,20.4,None,BOOST,3,45.91,24.17,-4.2,-6.7,None,32.6,20.7,67,22,21,2431,2940,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.425,BUCK,2,45.93,32.74,14.9,20.4,None,BOOST,3,45.91,24.16,-4.2,-6.8,None,32.6,20.7,67,22,21,2431,2940,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.529,BUCK,2,45.93,32.67,14.9,20.4,None,BOOST,3,45.91,24.16,-4.3,-6.7,None,32.6,20.7,67,22,21,2940,2432,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.629,BUCK,2,45.95,32.68,14.8,20.3,None,BOOST,3,45.91,24.14,-4.2,-6.8,None,32.6,20.7,67,22,21,2940,2432,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.735,BUCK,2,45.93,32.71,14.8,20.3,None,BOOST,3,45.89,24.14,-4.3,-6.7,None,32.6,20.7,67,22,21,2940,2432,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
17:29:24.835,BUCK,2,45.93,32.7,14.9,20.5,None,BOOST,3,45.91,24.14,-4.3,-6.7,None,32.6,20.7,67,22,21,2940,2432,2428,2782,2896,2690,2921,2533,2938,2654,2743,2816,2546,2694,0,0,0,0,0,0,0,0,0,0,0,0
