Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:02:54.243,BUCK,0,0,0,0,0,None
20:02:54.344,BUCK,1,49.25,28.75,0.0,0.0,None
20:02:54.445,BUCK,1,49.32,28.75,0.0,0.0,None
20:02:54.545,BUCK,1,49.22,28.75,0.0,0.0,None
20:02:54.645,BUCK,1,49.3,28.76,0.0,0.0,None
20:02:54.746,BOOST,1,49.22,28.76,0.0,0.0,None
20:02:54.846,BOOST,1,49.27,28.76,0.0,0.0,None
20:02:54.947,BOOST,1,49.22,28.75,0.0,0.0,None
20:02:55.048,BOOST,1,49.22,28.75,0.0,0.0,None
20:02:55.148,BOOST,1,49.27,28.75,0.0,0.0,None
20:02:55.248,BUCK,1,49.25,28.75,0.0,0.0,None
20:02:55.349,BUCK,1,49.27,28.75,0.0,0.0,None
20:02:55.450,BUCK,1,49.3,28.76,0.0,0.0,None
20:02:55.550,BUCK,1,49.25,28.75,0.0,0.0,None
20:02:55.650,BUCK,1,49.22,28.75,0.0,0.0,None
20:02:55.751,BOOST,1,49.3,28.75,0.0,0.0,None
20:02:55.852,BOOST,1,49.22,28.75,0.0,0.0,None
20:02:55.953,BOOST,1,49.3,28.75,0.0,0.0,None
20:02:56.053,BOOST,1,49.27,28.75,0.0,0.0,None
20:02:56.154,BOOST,1,49.25,28.75,0.0,0.0,None
20:02:56.254,BUCK,1,49.25,28.73,0.0,0.0,None
20:02:56.355,BUCK,1,49.27,28.76,0.0,0.0,None
20:02:56.455,BUCK,1,49.32,28.75,0.0,0.0,None
20:02:56.555,BUCK,1,49.27,28.76,0.0,0.0,None
20:02:56.655,BUCK,1,49.3,28.76,0.0,0.0,None
20:02:56.755,BOOST,1,49.32,28.75,0.0,0.0,None
20:02:56.856,BOOST,1,49.3,28.76,0.0,0.0,None
20:02:56.957,BOOST,1,49.25,28.76,0.0,0.0,None
20:02:57.057,BOOST,1,49.35,28.76,0.0,0.0,None
20:02:57.157,BOOST,1,49.38,28.75,0.0,0.0,None
20:02:57.258,BUCK,1,49.35,28.75,0.0,0.0,None
20:02:57.358,BUCK,1,49.32,28.73,0.0,0.0,None
20:02:57.459,BUCK,1,49.32,28.75,0.0,0.0,None
20:02:57.559,BUCK,1,49.32,28.75,0.0,0.0,None
20:02:57.660,BUCK,1,49.27,28.75,0.0,0.0,None
20:02:57.760,BOOST,1,49.32,28.75,0.0,0.0,None
20:02:57.861,BOOST,1,49.3,28.75,0.0,0.0,None
20:02:57.961,BOOST,1,49.35,28.76,0.0,0.0,None
20:02:58.062,BOOST,1,49.27,28.75,0.0,0.0,None
