Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:38:56.919,BOOST,3,48.87,24.42,-9.3,-18.1,None
17:38:57.020,BOOST,3,48.84,24.42,-9.3,-18.0,None
17:38:57.121,BOOST,3,48.82,24.42,-9.3,-18.1,None
17:38:57.222,BOOST,3,48.84,24.42,-9.3,-18.1,None
17:38:57.322,BOOST,3,48.82,24.4,-9.3,-18.0,None
17:38:57.422,BOOST,3,48.84,24.4,-9.3,-18.1,None
17:38:57.523,BOOST,3,48.82,24.4,-9.3,-18.1,None
17:38:57.624,BOOST,3,48.82,24.39,-9.3,-18.1,None
17:38:57.725,BOOST,3,48.82,24.37,-9.3,-18.1,None
17:38:57.825,BOOST,3,48.82,24.36,-9.3,-18.1,None
17:38:57.926,BOOST,3,48.87,25.05,-9.6,-18.0,None
17:38:58.027,BOOST,3,48.87,25.04,-9.6,-18.1,None
17:38:58.127,BOOST,3,48.87,25.04,-9.6,-18.1,None
17:38:58.228,BOOST,3,48.84,25.04,-9.6,-18.0,None
17:38:58.328,BOOST,3,48.84,25.02,-9.7,-18.0,None
17:38:58.429,BOOST,3,48.84,25.01,-9.7,-18.1,None
17:38:58.531,BOOST,3,48.87,25.01,-9.7,-18.0,None
17:38:58.631,BOOST,3,48.87,24.99,-9.6,-18.0,None
17:38:58.731,BOOST,3,48.84,24.99,-9.6,-18.1,None
17:38:58.831,BOOST,3,48.84,24.98,-9.6,-18.1,None
17:38:58.931,BOOST,3,48.87,24.98,-9.6,-18.1,None
17:38:59.031,BOOST,3,48.84,24.96,-9.6,-18.0,None
17:38:59.132,BOOST,3,48.87,24.95,-9.6,-18.0,None
17:38:59.232,BOOST,3,48.87,24.95,-9.6,-18.0,None
17:38:59.333,BOOST,3,48.87,24.95,-9.6,-18.1,None
17:38:59.434,BOOST,3,48.87,24.95,-9.6,-18.1,None
17:38:59.534,BOOST,3,48.87,24.94,-9.6,-18.0,None
17:38:59.634,BOOST,3,48.87,24.95,-9.6,-18.0,None
17:38:59.735,BOOST,3,48.87,24.94,-9.6,-18.1,None
17:38:59.835,BOOST,3,48.87,24.95,-9.5,-18.0,None
17:38:59.936,BOOST,3,48.87,24.94,-9.6,-18.1,None
17:39:00.037,BOOST,3,48.87,24.94,-9.6,-18.1,None
17:39:00.137,BOOST,3,48.87,24.92,-9.6,-18.0,None
17:39:00.238,BOOST,3,48.87,24.94,-9.6,-18.0,None
17:39:00.338,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:00.438,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:00.538,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:00.639,BOOST,3,48.87,24.91,-9.6,-18.0,None
17:39:00.739,BOOST,3,48.87,24.92,-9.6,-18.0,None
17:39:00.841,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:00.941,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:01.041,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:01.142,BOOST,3,48.87,24.92,-9.6,-18.0,None
17:39:01.243,BOOST,3,48.84,24.91,-9.5,-18.1,None
17:39:01.344,BOOST,3,48.84,24.91,-9.6,-18.1,None
17:39:01.444,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:01.545,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:01.646,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:01.747,BOOST,3,48.84,24.89,-9.6,-18.0,None
17:39:01.848,BUCK,3,48.84,24.89,-9.6,-18.1,None
17:39:01.948,BUCK,2,45.39,32.42,14.9,20.4,None
17:39:02.049,BUCK,2,45.47,32.42,14.9,20.3,None
17:39:02.150,BUCK,2,45.49,32.44,14.8,20.3,None
17:39:02.251,BUCK,2,45.55,32.44,14.9,20.4,None
17:39:02.352,BUCK,2,45.52,32.45,14.8,20.3,None
17:39:02.452,BUCK,2,45.52,32.45,14.9,20.3,None
17:39:02.553,BUCK,2,45.52,32.45,14.9,20.3,None
17:39:02.654,BUCK,2,45.55,32.45,14.8,20.3,None
17:39:02.754,BUCK,2,45.57,32.45,14.9,20.3,None
17:39:02.855,BUCK,2,45.57,32.45,14.9,20.4,None
17:39:02.955,BUCK,2,45.57,32.46,14.9,20.4,None
17:39:03.055,BUCK,2,45.57,32.46,14.9,20.3,None
17:39:03.156,BUCK,2,45.57,32.46,14.9,20.3,None
17:39:03.257,BUCK,2,45.6,32.46,14.9,20.4,None
17:39:03.357,BUCK,2,45.57,32.48,14.9,20.3,None
17:39:03.457,BUCK,2,45.57,32.48,14.9,20.4,None
17:39:03.558,BUCK,2,45.57,32.48,14.8,20.3,None
17:39:03.659,BUCK,2,45.57,32.48,14.9,20.3,None
17:39:03.761,BUCK,2,45.57,32.49,14.8,20.3,None
17:39:03.861,BUCK,2,45.57,32.49,14.8,20.4,None
17:39:03.962,BUCK,2,45.57,32.49,14.8,20.4,None
17:39:04.062,BUCK,2,45.57,32.49,14.9,20.3,None
17:39:04.163,BUCK,2,45.55,32.49,14.8,20.3,None
17:39:04.264,BUCK,2,45.57,32.49,14.9,20.4,None
17:39:04.364,BUCK,2,45.55,32.49,14.8,20.4,None
17:39:04.464,BUCK,2,45.57,32.51,14.9,20.3,None
17:39:04.564,BUCK,2,45.55,32.49,14.9,20.3,None
17:39:04.665,BUCK,2,45.55,32.51,14.9,20.3,None
17:39:04.765,BUCK,2,45.55,32.51,14.8,20.3,None
17:39:04.866,BUCK,2,45.55,32.51,14.8,20.4,None
17:39:04.966,BUCK,2,45.52,32.52,14.8,20.4,None
17:39:05.067,BUCK,2,45.52,32.51,14.8,20.3,None
17:39:05.167,BUCK,2,45.52,32.45,14.7,20.3,None
17:39:05.268,BUCK,2,45.49,32.45,14.8,20.3,None
17:39:05.369,BUCK,2,45.52,32.48,14.8,20.4,None
17:39:05.470,BUCK,2,45.47,32.48,14.9,20.3,None
17:39:05.571,BUCK,2,45.47,32.48,14.9,20.3,None
17:39:05.671,BUCK,2,45.49,32.48,14.9,20.4,None
17:39:05.772,BUCK,2,45.47,32.48,14.9,20.4,None
17:39:05.872,BUCK,2,45.49,32.48,14.9,20.4,None
17:39:05.972,BUCK,2,45.47,32.49,14.8,20.3,None
17:39:06.073,BUCK,2,45.52,32.49,14.9,20.3,None
17:39:06.173,BUCK,2,45.49,32.54,14.9,20.4,None
17:39:06.274,BUCK,2,45.49,32.49,14.9,20.4,None
17:39:06.374,BUCK,2,45.49,32.49,14.9,20.3,None
17:39:06.474,BUCK,2,45.52,32.49,14.8,20.3,None
17:39:06.575,BUCK,2,45.52,32.49,14.9,20.3,None
17:39:06.675,BUCK,2,45.49,32.49,14.9,20.3,None
17:39:06.776,BUCK,2,45.52,32.49,14.8,20.3,None
17:39:06.877,BOOST,2,47.49,37.28,0.1,0.0,None
17:39:06.977,BOOST,2,48.87,24.4,-9.3,-18.0,None
17:39:07.077,BOOST,3,48.82,24.39,-9.3,-18.0,None
17:39:07.178,BOOST,3,48.84,24.37,-9.3,-18.1,None
17:39:07.280,BOOST,3,48.82,24.37,-9.3,-18.1,None
17:39:07.381,BOOST,3,48.82,24.36,-9.5,-18.0,None
17:39:07.482,BOOST,3,48.82,24.36,-9.2,-18.0,None
17:39:07.582,BOOST,3,48.82,24.34,-9.3,-18.0,None
17:39:07.683,BOOST,3,48.82,24.34,-9.3,-18.1,None
17:39:07.784,BOOST,3,48.82,24.33,-9.3,-18.1,None
17:39:07.884,BOOST,3,48.82,24.31,-9.3,-18.1,None
17:39:07.984,BOOST,3,48.82,24.3,-9.3,-18.0,None
17:39:08.084,BOOST,3,48.82,24.3,-9.3,-18.0,None
17:39:08.185,BOOST,3,48.82,24.29,-9.3,-18.1,None
17:39:08.286,BOOST,3,48.82,24.27,-9.3,-18.1,None
17:39:08.386,BOOST,3,48.87,24.95,-9.6,-18.0,None
17:39:08.487,BOOST,3,48.87,24.94,-9.6,-18.0,None
17:39:08.588,BOOST,3,48.87,24.94,-9.5,-18.0,None
17:39:08.688,BOOST,3,48.87,24.92,-9.5,-18.1,None
17:39:08.789,BOOST,3,48.84,24.92,-9.7,-18.1,None
17:39:08.889,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:08.990,BOOST,3,48.87,24.92,-9.7,-18.1,None
17:39:09.091,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:09.191,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:09.291,BOOST,3,48.87,24.92,-9.6,-18.0,None
17:39:09.392,BOOST,3,48.87,24.91,-9.6,-18.0,None
17:39:09.492,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:09.593,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:09.693,BOOST,3,48.84,24.91,-9.6,-18.1,None
17:39:09.794,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:09.894,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:09.994,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:10.095,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:10.196,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:10.297,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:10.398,BOOST,3,48.84,24.89,-9.6,-18.0,None
17:39:10.498,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:10.598,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:10.700,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:10.800,BOOST,3,48.87,24.89,-9.7,-18.1,None
17:39:10.901,BOOST,3,48.84,24.88,-9.6,-18.0,None
17:39:11.002,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:11.103,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:11.203,BOOST,3,48.84,24.88,-9.7,-18.1,None
17:39:11.304,BOOST,3,48.84,24.88,-9.6,-18.0,None
17:39:11.404,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:11.504,BOOST,3,48.84,24.88,-9.6,-18.0,None
17:39:11.604,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:11.704,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:11.805,BUCK,3,48.84,24.88,-9.6,-18.1,None
17:39:11.906,BUCK,3,45.39,32.44,14.8,20.3,None
17:39:12.007,BUCK,2,45.47,32.44,14.8,20.3,None
17:39:12.108,BUCK,2,45.49,32.45,14.8,20.3,None
17:39:12.209,BUCK,2,45.47,32.45,14.8,20.3,None
17:39:12.309,BUCK,2,45.49,32.45,14.9,20.4,None
17:39:12.409,BUCK,2,45.47,32.45,14.9,20.4,None
17:39:12.510,BUCK,2,45.47,32.46,14.8,20.3,None
17:39:12.611,BUCK,2,45.52,33.16,15.3,20.4,None
17:39:12.711,BUCK,2,45.49,33.16,15.2,20.4,None
17:39:12.811,BUCK,2,45.49,33.17,15.2,20.4,None
17:39:12.912,BUCK,2,45.49,33.17,15.2,20.3,None
17:39:13.012,BUCK,2,45.49,33.19,15.2,20.4,None
17:39:13.113,BUCK,2,45.55,32.48,14.8,20.4,None
17:39:13.213,BUCK,2,45.57,32.48,14.9,20.4,None
17:39:13.314,BUCK,2,45.55,32.48,14.9,20.3,None
17:39:13.414,BUCK,2,45.57,32.49,14.9,20.3,None
17:39:13.515,BUCK,2,45.52,32.49,14.9,20.3,None
17:39:13.615,BUCK,2,45.55,32.49,14.9,20.4,None
17:39:13.716,BUCK,2,45.55,32.49,14.8,20.4,None
17:39:13.817,BUCK,2,45.55,32.49,14.9,20.3,None
17:39:13.918,BUCK,2,45.55,32.49,14.9,20.3,None
17:39:14.018,BUCK,2,45.55,32.51,14.9,20.4,None
17:39:14.119,BUCK,2,45.55,32.51,14.9,20.3,None
17:39:14.219,BUCK,2,45.55,32.51,14.9,20.4,None
17:39:14.319,BUCK,2,45.49,32.51,14.9,20.3,None
17:39:14.420,BUCK,2,45.52,32.51,14.8,20.3,None
17:39:14.521,BUCK,2,45.52,32.51,14.8,20.4,None
17:39:14.622,BUCK,2,45.52,32.52,14.9,20.4,None
17:39:14.722,BUCK,2,45.49,32.52,14.9,20.4,None
17:39:14.822,BUCK,2,45.49,32.52,14.8,20.3,None
17:39:14.922,BUCK,2,45.52,32.52,14.8,20.3,None
17:39:15.022,BUCK,2,45.49,32.52,14.9,20.3,None
17:39:15.123,BUCK,2,45.47,32.52,14.9,20.4,None
17:39:15.223,BUCK,2,45.52,32.54,14.8,20.4,None
17:39:15.324,BUCK,2,45.49,32.54,14.8,20.3,None
17:39:15.425,BUCK,2,45.49,32.54,14.8,20.3,None
17:39:15.526,BUCK,2,45.49,32.54,14.8,20.3,None
17:39:15.626,BUCK,2,45.52,32.54,14.9,20.4,None
17:39:15.726,BUCK,2,45.49,32.54,14.9,20.4,None
17:39:15.827,BUCK,2,45.47,32.54,14.9,20.4,None
17:39:15.928,BUCK,2,45.49,32.55,14.9,20.3,None
17:39:16.028,BUCK,2,45.49,32.54,14.9,20.3,None
17:39:16.130,BUCK,2,45.52,32.54,14.8,20.3,None
17:39:16.230,BUCK,2,45.49,32.54,15.1,20.3,None
17:39:16.330,BUCK,2,45.49,32.55,14.9,20.4,None
17:39:16.431,BUCK,2,45.55,32.55,14.9,20.3,None
17:39:16.531,BUCK,2,45.55,32.55,14.9,20.3,None
17:39:16.631,BUCK,2,45.52,32.55,14.9,20.4,None
17:39:16.732,BUCK,2,45.52,32.55,14.9,20.3,None
17:39:16.832,BOOST,2,45.55,32.55,14.9,20.4,None
17:39:16.933,BOOST,3,48.92,25.08,-9.7,-18.1,None
17:39:17.033,BOOST,3,48.87,25.07,-9.7,-18.1,None
17:39:17.133,BOOST,3,48.87,25.05,-9.7,-18.0,None
17:39:17.234,BOOST,3,48.82,24.37,-9.3,-18.0,None
17:39:17.335,BOOST,3,48.82,24.36,-9.3,-18.0,None
17:39:17.435,BOOST,3,48.82,24.34,-9.3,-18.1,None
17:39:17.535,BOOST,3,48.82,24.33,-9.3,-18.1,None
17:39:17.636,BOOST,3,48.82,24.3,-9.3,-18.0,None
17:39:17.736,BOOST,3,48.82,24.29,-9.3,-18.0,None
17:39:17.837,BOOST,3,48.82,24.26,-9.3,-18.0,None
17:39:17.937,BOOST,3,48.82,24.24,-9.3,-18.1,None
17:39:18.038,BOOST,3,48.82,24.24,-9.3,-18.1,None
17:39:18.138,BOOST,3,48.82,24.24,-9.3,-18.0,None
17:39:18.238,BOOST,3,48.82,24.24,-9.3,-18.1,None
17:39:18.339,BOOST,3,48.87,24.91,-9.6,-18.0,None
17:39:18.440,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:18.540,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:18.641,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:18.742,BOOST,3,48.87,24.91,-9.6,-18.0,None
17:39:18.842,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:18.943,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:19.043,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:19.143,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:19.244,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:19.344,BOOST,3,48.89,24.89,-9.6,-18.0,None
17:39:19.445,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:19.545,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:19.645,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:19.746,BOOST,3,48.84,24.88,-9.6,-18.0,None
17:39:19.846,BOOST,3,48.87,24.88,-9.6,-18.0,None
17:39:19.947,BOOST,3,48.87,24.88,-9.6,-18.1,None
17:39:20.047,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:20.147,BOOST,3,48.87,24.88,-9.6,-18.1,None
17:39:20.248,BOOST,3,48.84,24.88,-9.6,-18.0,None
17:39:20.349,BOOST,3,48.84,24.88,-9.6,-18.0,None
17:39:20.449,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:20.550,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:20.650,BOOST,3,48.87,24.86,-9.6,-18.1,None
17:39:20.750,BOOST,3,48.84,24.86,-9.6,-18.0,None
17:39:20.851,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:20.951,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:21.052,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:21.152,BOOST,3,48.84,24.86,-9.6,-18.0,None
17:39:21.252,BOOST,3,48.84,24.86,-9.6,-18.0,None
17:39:21.353,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:21.453,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:21.554,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:21.655,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:21.755,BOOST,3,48.84,24.85,-9.6,-18.0,None
17:39:21.856,BUCK,3,48.84,24.86,-9.7,-18.0,None
17:39:21.957,BUCK,2,45.47,32.45,14.9,20.3,None
17:39:22.058,BUCK,2,45.49,32.45,14.9,20.4,None
17:39:22.158,BUCK,2,45.52,32.45,14.9,20.3,None
17:39:22.258,BUCK,2,45.55,32.45,14.8,20.3,None
17:39:22.359,BUCK,2,45.55,32.42,14.9,20.4,None
17:39:22.460,BUCK,2,45.55,32.42,14.8,20.4,None
17:39:22.560,BUCK,2,45.52,32.44,14.9,20.4,None
17:39:22.660,BUCK,2,45.57,32.44,14.9,20.4,None
17:39:22.761,BUCK,2,45.57,32.44,14.8,20.3,None
17:39:22.861,BUCK,2,45.55,32.44,14.8,20.3,None
17:39:22.962,BUCK,2,45.55,32.45,14.8,20.4,None
17:39:23.062,BUCK,2,45.55,32.45,14.8,20.3,None
17:39:23.163,BUCK,2,45.57,32.49,14.9,20.3,None
17:39:23.264,BUCK,2,45.57,32.45,14.9,20.4,None
17:39:23.364,BUCK,2,45.55,32.45,14.9,20.3,None
17:39:23.465,BUCK,2,45.57,32.46,14.9,20.3,None
17:39:23.565,BUCK,2,45.57,32.46,14.9,20.4,None
17:39:23.666,BUCK,2,45.57,32.46,14.9,20.3,None
17:39:23.766,BUCK,2,45.57,32.46,14.9,20.3,None
17:39:23.866,BUCK,2,45.55,32.46,14.8,20.3,None
17:39:23.967,BUCK,2,45.55,32.46,14.8,20.4,None
17:39:24.067,BUCK,2,45.55,32.48,14.8,20.4,None
17:39:24.167,BUCK,2,45.55,32.48,14.8,20.4,None
17:39:24.268,BUCK,2,45.52,32.52,14.8,20.3,None
17:39:24.369,BUCK,2,45.52,32.52,14.8,20.3,None
17:39:24.469,BUCK,2,45.52,32.48,14.9,20.3,None
17:39:24.570,BUCK,2,45.47,32.48,14.9,20.3,None
17:39:24.670,BUCK,2,45.47,32.49,14.8,20.3,None
17:39:24.771,BUCK,2,45.44,32.49,14.8,20.3,None
17:39:24.871,BUCK,2,45.47,32.49,14.9,20.3,None
17:39:24.972,BUCK,2,45.47,32.49,14.9,20.3,None
17:39:25.072,BUCK,2,45.47,32.49,14.9,20.3,None
17:39:25.173,BUCK,2,45.47,32.49,14.9,20.3,None
17:39:25.273,BUCK,2,45.47,32.49,14.9,20.3,None
17:39:25.373,BUCK,2,45.47,32.55,14.9,20.4,None
17:39:25.474,BUCK,2,45.47,32.55,15.1,20.4,None
17:39:25.575,BUCK,2,45.47,32.51,14.9,20.4,None
17:39:25.675,BUCK,2,45.47,32.51,14.8,20.3,None
17:39:25.775,BUCK,2,45.47,32.51,14.9,20.3,None
17:39:25.876,BUCK,2,45.49,32.51,15.1,20.4,None
17:39:25.976,BUCK,2,45.47,32.51,14.9,20.3,None
17:39:26.076,BUCK,2,45.49,32.51,14.9,20.4,None
17:39:26.177,BUCK,2,47.67,38.35,0.0,0.0,None
17:39:26.278,BUCK,2,47.51,36.96,0.1,0.0,None
17:39:26.379,BUCK,2,47.49,35.7,0.1,0.0,None
17:39:26.480,BUCK,2,47.46,35.01,0.2,0.0,None
17:39:26.581,BUCK,2,47.49,35.02,0.2,0.0,None
17:39:26.682,BUCK,2,47.46,35.01,0.2,0.0,None
17:39:26.782,BUCK,2,47.49,35.02,0.2,0.0,None
17:39:26.882,BOOST,2,47.46,35.02,0.2,0.0,None
17:39:26.983,BOOST,2,48.87,24.36,-9.3,-18.1,None
17:39:27.083,BOOST,3,48.82,24.34,-9.3,-18.0,None
17:39:27.184,BOOST,3,48.82,24.33,-9.3,-18.0,None
17:39:27.285,BOOST,3,48.82,24.31,-9.3,-18.0,None
17:39:27.385,BOOST,3,48.82,24.29,-9.3,-18.1,None
17:39:27.486,BOOST,3,48.82,24.27,-9.3,-18.1,None
17:39:27.586,BOOST,3,48.82,24.26,-9.2,-18.1,None
17:39:27.686,BOOST,3,48.82,24.23,-9.3,-18.0,None
17:39:27.787,BOOST,3,48.82,24.23,-9.2,-18.0,None
17:39:27.887,BOOST,3,48.82,24.21,-9.2,-18.1,None
17:39:27.988,BOOST,3,48.82,24.23,-9.2,-18.1,None
17:39:28.088,BOOST,3,48.84,24.23,-9.3,-18.0,None
17:39:28.189,BOOST,3,48.82,24.21,-9.2,-18.1,None
17:39:28.289,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:28.389,BOOST,3,48.87,24.88,-9.6,-18.0,None
17:39:28.491,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:28.591,BOOST,3,48.87,24.88,-9.6,-18.1,None
17:39:28.691,BOOST,3,48.87,24.88,-9.6,-18.0,None
17:39:28.791,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:28.892,BOOST,3,48.84,24.86,-9.7,-18.1,None
17:39:28.993,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:29.093,BOOST,3,48.84,24.86,-9.6,-18.0,None
17:39:29.194,BOOST,3,48.84,24.86,-9.6,-18.1,None
17:39:29.294,BOOST,3,48.84,24.88,-9.6,-18.1,None
17:39:29.395,BOOST,3,48.87,24.92,-9.6,-18.1,None
17:39:29.495,BOOST,3,48.84,24.91,-9.6,-18.1,None
17:39:29.596,BOOST,3,48.84,24.91,-9.6,-18.0,None
17:39:29.697,BOOST,3,48.84,24.91,-9.6,-18.0,None
17:39:29.798,BOOST,3,48.87,24.91,-9.6,-18.1,None
17:39:29.899,BOOST,3,48.84,24.91,-9.6,-18.1,None
17:39:30.000,BOOST,3,48.84,24.91,-9.6,-18.0,None
17:39:30.101,BOOST,3,48.84,24.92,-9.6,-18.0,None
17:39:30.201,BOOST,3,48.84,24.91,-9.6,-18.0,None
17:39:30.301,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:30.402,BOOST,3,48.84,24.85,-9.6,-18.1,None
17:39:30.503,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:30.603,BOOST,3,48.84,24.91,-9.6,-18.0,None
17:39:30.704,BOOST,3,48.87,24.91,-9.5,-18.1,None
17:39:30.804,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:30.904,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:31.004,BOOST,3,48.84,24.89,-9.6,-18.0,None
17:39:31.105,BOOST,3,48.84,24.89,-9.5,-18.0,None
17:39:31.205,BOOST,3,48.84,24.89,-9.6,-18.0,None
17:39:31.306,BOOST,3,48.87,24.89,-9.6,-18.1,None
17:39:31.407,BOOST,3,48.84,24.89,-9.6,-18.1,None
17:39:31.508,BOOST,3,48.87,24.85,-9.6,-18.1,None
17:39:31.609,BOOST,3,48.87,24.85,-9.6,-18.0,None
17:39:31.710,BOOST,3,48.87,24.89,-9.6,-18.0,None
17:39:31.810,BUCK,3,48.87,24.89,-9.6,-18.0,None
17:39:31.910,BUCK,3,45.44,32.48,14.9,20.4,None
17:39:32.010,BUCK,2,45.47,33.19,15.2,20.4,None
17:39:32.111,BUCK,2,45.49,33.19,15.2,20.3,None
17:39:32.211,BUCK,2,45.47,33.19,15.2,20.4,None
17:39:32.311,BUCK,2,45.44,33.19,15.2,20.4,None
17:39:32.411,BUCK,2,45.44,33.2,15.3,20.3,None
17:39:32.512,BUCK,2,45.42,33.2,15.2,20.3,None
17:39:32.612,BUCK,2,45.42,33.16,15.2,20.4,None
17:39:32.713,BUCK,2,45.44,33.16,15.3,20.4,None
17:39:32.814,BUCK,2,45.42,33.22,15.2,20.4,None
17:39:32.915,BUCK,2,45.42,33.22,15.2,20.3,None
