Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:12:15.006,BOOST,3,48.13,23.42,-12.9,-26.4,None
17:12:15.108,BOOST,3,48.1,23.42,-12.9,-26.4,None
17:12:15.209,BOOST,3,48.13,23.42,-12.9,-26.2,None
17:12:15.309,BOOST,3,48.13,23.42,-12.8,-26.2,None
17:12:15.410,BOOST,3,48.13,23.42,-12.9,-26.3,None
17:12:15.511,BUCK,3,48.13,23.42,-13.0,-26.4,None
17:12:15.611,BUCK,2,43.99,33.65,20.8,26.6,None
17:12:15.712,BUCK,2,44.06,33.63,20.6,26.5,None
17:12:15.812,BUCK,2,44.04,33.62,20.6,26.5,None
17:12:15.913,BUCK,2,44.06,33.61,20.6,26.5,None
17:12:16.013,BUCK,2,44.06,33.59,20.6,26.5,None
17:12:16.113,BUCK,2,44.06,33.59,20.8,26.5,None
17:12:16.213,BUCK,2,44.04,33.59,20.6,26.5,None
17:12:16.313,BUCK,2,44.04,33.59,20.6,26.5,None
17:12:16.413,BUCK,2,44.04,33.59,20.6,26.5,None
17:12:16.514,BOOST,2,44.04,33.61,20.6,26.5,None
17:12:16.614,BOOST,3,48.2,23.62,-13.0,-26.3,None
17:12:16.714,BOOST,3,48.13,23.49,-13.0,-26.4,None
17:12:16.815,BOOST,3,48.08,23.43,-12.9,-26.2,None
17:12:16.916,BOOST,3,48.13,23.45,-12.9,-26.4,None
17:12:17.016,BOOST,3,48.13,23.43,-12.9,-26.3,None
17:12:17.116,BOOST,3,48.08,23.43,-12.9,-26.3,None
17:12:17.217,BOOST,3,48.13,23.45,-12.9,-26.2,None
17:12:17.317,BOOST,3,48.13,23.43,-12.9,-26.3,None
17:12:17.417,BOOST,3,48.1,23.43,-12.9,-26.3,None
17:12:17.519,BUCK,3,48.08,23.43,-13.0,-26.3,None
17:12:17.619,BUCK,2,43.99,33.65,20.8,26.5,None
17:12:17.720,BUCK,2,44.01,33.63,20.6,26.5,None
17:12:17.820,BUCK,2,43.99,33.62,20.6,26.5,None
17:12:17.920,BUCK,2,44.01,33.61,20.6,26.5,None
17:12:18.021,BUCK,2,44.01,33.59,20.6,26.5,None
17:12:18.122,BUCK,2,44.01,33.59,20.6,26.5,None
17:12:18.223,BUCK,2,43.99,33.61,20.6,26.5,None
17:12:18.323,BUCK,2,43.99,33.59,20.6,26.5,None
17:12:18.424,BUCK,2,44.01,33.61,20.6,26.5,None
17:12:18.524,BOOST,2,43.99,33.61,20.8,26.5,None
17:12:18.625,BOOST,3,48.18,23.66,-13.2,-26.2,None
17:12:18.726,BOOST,3,48.13,23.49,-12.9,-26.3,None
17:12:18.827,BOOST,3,48.1,23.51,-13.0,-26.2,None
17:12:18.927,BOOST,3,48.1,23.48,-13.0,-26.3,None
17:12:19.028,BOOST,3,48.1,23.46,-12.9,-26.4,None
17:12:19.129,BOOST,3,48.13,23.46,-12.9,-26.2,None
17:12:19.230,BOOST,3,48.08,23.43,-12.9,-26.2,None
17:12:19.331,BOOST,3,48.1,23.43,-13.0,-26.3,None
17:12:19.431,BOOST,3,48.1,23.45,-13.0,-26.3,None
17:12:19.531,BUCK,3,48.08,23.43,-13.0,-26.4,None
17:12:19.632,BUCK,2,43.94,33.63,20.8,26.5,None
17:12:19.733,BUCK,2,43.99,33.63,20.8,26.5,None
17:12:19.833,BUCK,2,43.99,33.63,20.6,26.5,None
17:12:19.934,BUCK,2,43.99,33.62,20.6,26.5,None
17:12:20.034,BUCK,2,43.99,33.59,20.6,26.5,None
17:12:20.134,BUCK,2,44.01,33.61,20.6,26.5,None
17:12:20.235,BUCK,2,43.99,33.61,20.6,26.5,None
17:12:20.335,BUCK,2,43.99,33.61,20.6,26.5,None
17:12:20.436,BUCK,2,44.04,33.62,20.8,26.5,None
17:12:20.536,BOOST,2,44.04,33.61,20.6,26.0,None
17:12:20.636,BOOST,3,48.15,23.61,-13.0,-26.3,None
17:12:20.737,BOOST,3,48.13,23.52,-12.9,-26.2,None
17:12:20.837,BOOST,3,48.08,23.48,-13.0,-26.3,None
17:12:20.939,BOOST,3,48.13,23.49,-12.9,-26.2,None
17:12:21.040,BOOST,3,48.1,23.46,-12.9,-26.2,None
17:12:21.141,BOOST,3,48.1,23.46,-13.0,-26.2,None
17:12:21.241,BOOST,3,48.13,23.46,-12.9,-26.3,None
17:12:21.342,BOOST,3,48.13,23.46,-12.9,-26.3,None
17:12:21.442,BOOST,3,48.13,23.45,-12.9,-26.2,None
17:12:21.542,BUCK,3,48.13,23.45,-12.9,-26.2,None
17:12:21.643,BUCK,2,43.99,33.63,20.8,26.5,None
17:12:21.743,BUCK,2,44.04,33.63,20.6,26.5,None
17:12:21.843,BUCK,2,44.04,33.63,20.6,26.5,None
17:12:21.944,BUCK,2,43.99,33.63,20.8,26.5,None
17:12:22.045,BUCK,2,44.01,33.63,20.6,26.5,None
17:12:22.145,BUCK,2,44.01,33.61,20.6,26.5,None
17:12:22.246,BUCK,2,43.99,33.61,20.8,26.5,None
17:12:22.347,BUCK,2,44.01,33.62,20.6,26.5,None
17:12:22.448,BUCK,2,43.99,33.62,20.6,26.5,None
17:12:22.548,BOOST,2,44.01,33.62,20.8,26.5,None
17:12:22.649,BOOST,3,48.2,23.64,-13.0,-26.3,None
17:12:22.749,BOOST,3,48.13,23.55,-13.0,-26.3,None
17:12:22.850,BOOST,3,48.13,23.53,-13.0,-26.3,None
17:12:22.951,BOOST,3,48.13,23.52,-13.0,-26.3,None
17:12:23.051,BOOST,3,48.13,23.51,-12.9,-26.2,None
17:12:23.151,BOOST,3,48.13,23.49,-12.9,-26.3,None
17:12:23.251,BOOST,3,48.15,23.49,-13.0,-26.3,None
17:12:23.351,BOOST,3,48.13,23.46,-12.9,-26.3,None
17:12:23.452,BOOST,3,48.13,23.48,-12.9,-26.3,None
17:12:23.552,BUCK,3,48.15,23.48,-13.0,-26.2,None
17:12:23.653,BUCK,2,43.96,33.63,20.8,26.5,None
17:12:23.753,BUCK,2,44.04,33.63,20.8,26.5,None
17:12:23.854,BUCK,2,44.06,33.63,20.8,26.5,None
17:12:23.955,BUCK,2,44.01,33.62,20.8,26.5,None
17:12:24.056,BUCK,2,44.06,33.61,20.8,26.5,None
17:12:24.157,BUCK,2,44.06,33.61,20.8,26.5,None
17:12:24.257,BUCK,2,44.04,33.62,20.8,26.5,None
17:12:24.359,BUCK,2,44.06,33.62,20.6,26.5,None
17:12:24.459,BUCK,2,44.06,33.62,20.8,26.5,None
17:12:24.560,BOOST,2,44.04,33.63,20.6,26.5,None
17:12:24.660,BOOST,3,48.2,23.58,-12.9,-26.3,None
17:12:24.761,BOOST,3,48.18,23.56,-12.9,-26.4,None
17:12:24.861,BOOST,3,48.15,23.53,-13.0,-26.2,None
17:12:24.962,BOOST,3,48.15,23.53,-13.0,-26.3,None
17:12:25.062,BOOST,3,48.15,23.53,-13.0,-26.2,None
17:12:25.162,BOOST,3,48.15,23.52,-12.9,-26.2,None
17:12:25.263,BOOST,3,48.15,23.52,-12.9,-26.3,None
17:12:25.363,BOOST,3,48.15,23.51,-12.9,-26.3,None
17:12:25.463,BOOST,3,48.15,23.52,-12.9,-26.2,None
17:12:25.564,BUCK,3,48.13,23.51,-13.0,-26.2,None
17:12:25.664,BUCK,3,43.99,33.62,20.8,26.5,None
17:12:25.765,BUCK,2,44.06,33.62,20.6,26.5,None
17:12:25.866,BUCK,2,44.04,33.62,20.8,26.5,None
17:12:25.966,BUCK,2,44.06,33.62,20.8,26.5,None
17:12:26.067,BUCK,2,44.04,33.61,20.8,26.5,None
17:12:26.167,BUCK,2,44.06,33.62,20.8,26.5,None
17:12:26.267,BUCK,2,44.04,33.62,20.6,26.5,None
17:12:26.367,BUCK,2,44.04,33.63,20.8,26.5,None
17:12:26.469,BUCK,2,44.04,33.62,20.6,26.5,None
17:12:26.569,BOOST,2,44.01,33.63,20.8,26.5,None
17:12:26.670,BOOST,2,48.25,23.65,-12.9,-26.2,None
17:12:26.771,BOOST,3,48.18,23.53,-13.0,-26.3,None
17:12:26.872,BOOST,3,48.15,23.53,-13.0,-26.2,None
17:12:26.973,BOOST,3,48.15,23.53,-12.9,-26.3,None
17:12:27.074,BOOST,3,48.15,23.53,-13.0,-26.2,None
17:12:27.174,BOOST,3,48.15,23.53,-12.9,-26.2,None
