Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:06:33.706,BUCK,0,0,0,0,0,None
18:06:33.807,BUCK,1,46.3,28.78,0.0,0.0,None
18:06:33.908,BUCK,1,46.32,28.78,0.0,0.0,None
18:06:34.009,BUCK,1,46.35,28.78,0.0,0.0,None
18:06:34.109,BUCK,1,46.3,28.79,0.0,0.0,None
18:06:34.210,BOOST,1,46.32,28.78,0.0,0.0,None
18:06:34.310,BOOST,1,46.32,28.78,0.0,0.0,None
18:06:34.410,BOOST,1,46.35,28.78,0.0,0.0,None
18:06:34.511,BOOST,1,46.32,28.78,0.0,0.0,None
18:06:34.612,BOOST,1,46.32,28.78,0.0,0.0,None
18:06:34.712,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:34.813,BUCK,1,46.38,28.79,0.0,0.0,None
18:06:34.913,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:35.014,BUCK,1,46.32,28.79,0.0,0.0,None
18:06:35.115,BUCK,1,46.38,28.78,0.0,0.0,None
18:06:35.215,BOOST,1,46.27,28.79,0.0,0.0,None
18:06:35.316,BOOST,1,46.35,28.78,0.0,0.0,None
18:06:35.416,BOOST,1,46.38,28.78,0.0,0.0,None
18:06:35.517,BOOST,1,46.38,28.79,0.0,0.0,None
18:06:35.618,BOOST,1,46.3,28.79,0.0,0.0,None
18:06:35.718,BUCK,1,46.4,28.79,0.0,0.0,None
18:06:35.819,BUCK,1,46.38,28.79,0.0,0.0,None
18:06:35.921,BUCK,1,46.43,28.78,0.0,0.0,None
18:06:36.021,BUCK,1,46.3,28.78,0.0,0.0,None
18:06:36.121,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:36.221,BOOST,1,46.43,28.79,0.0,0.0,None
