Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:59:46.189,BUCK,0,0,0,0,0,None
19:59:46.290,BUCK,0,0,0,0,0,None
19:59:46.391,BUCK,0,0,0,0,0,None
19:59:46.491,BUCK,0,0,0,0,0,None
19:59:46.592,BUCK,0,0,0,0,0,None
19:59:46.692,BOOST,0,0,0,0,0,None
19:59:46.793,BOOST,0,0,0,0,0,None
19:59:46.894,BOOST,0,0,0,0,0,None
19:59:46.994,BOOST,0,0,0,0,0,None
19:59:47.094,BOOST,0,0,0,0,0,None
19:59:47.195,BUCK,0,0,0,0,0,None
19:59:47.296,BUCK,0,0,0,0,0,None
19:59:47.396,BUCK,0,0,0,0,0,None
19:59:47.497,BUCK,0,0,0,0,0,None
19:59:47.597,BUCK,0,0,0,0,0,None
19:59:47.697,BOOST,0,0,0,0,0,None
19:59:47.798,BOOST,0,0,0,0,0,None
19:59:47.898,BOOST,0,0,0,0,0,None
19:59:47.999,BOOST,0,0,0,0,0,None
19:59:48.100,BOOST,0,0,0,0,0,None
19:59:48.200,BUCK,0,0,0,0,0,None
19:59:48.300,BUCK,0,0,0,0,0,None
19:59:48.401,BUCK,0,0,0,0,0,None
19:59:48.502,BUCK,0,0,0,0,0,None
19:59:48.602,BUCK,0,0,0,0,0,None
19:59:48.702,BOOST,0,0,0,0,0,None
19:59:48.803,BOOST,0,0,0,0,0,None
19:59:48.903,BOOST,0,0,0,0,0,None
19:59:49.004,BOOST,0,0,0,0,0,None
19:59:49.104,BOOST,0,0,0,0,0,None
19:59:49.205,BUCK,0,0,0,0,0,None
19:59:49.306,BUCK,0,0,0,0,0,None
19:59:49.407,BUCK,0,0,0,0,0,None
19:59:49.508,BUCK,0,0,0,0,0,None
19:59:49.609,BUCK,0,0,0,0,0,None
19:59:49.709,BOOST,0,0,0,0,0,None
19:59:49.810,BOOST,0,0,0,0,0,None
19:59:49.911,BOOST,0,0,0,0,0,None
19:59:50.011,BOOST,0,0,0,0,0,None
19:59:50.112,BOOST,0,0,0,0,0,None
19:59:50.213,BUCK,0,0,0,0,0,None
19:59:50.313,BUCK,0,0,0,0,0,None
19:59:50.414,BUCK,0,0,0,0,0,None
19:59:50.514,BUCK,0,0,0,0,0,None
19:59:50.614,BUCK,0,0,0,0,0,None
19:59:50.715,BOOST,0,0,0,0,0,None
19:59:50.816,BOOST,0,0,0,0,0,None
19:59:50.917,BOOST,0,0,0,0,0,None
19:59:51.018,BOOST,0,0,0,0,0,None
19:59:51.118,BOOST,0,0,0,0,0,None
19:59:51.218,BUCK,0,0,0,0,0,None
