Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:00:13.508,BUCK,0,0,0,0,0,None
20:00:13.609,BUCK,0,0,0,0,0,None
20:00:13.710,BUCK,0,0,0,0,0,None
20:00:13.810,BUCK,0,0,0,0,0,None
20:00:13.911,BUCK,0,0,0,0,0,None
20:00:14.012,BOOST,0,0,0,0,0,None
20:00:14.113,BOOST,0,0,0,0,0,None
20:00:14.213,BOOST,0,0,0,0,0,None
20:00:14.314,BOOST,0,0,0,0,0,None
20:00:14.415,BOOST,0,0,0,0,0,None
20:00:14.515,BUCK,0,0,0,0,0,None
20:00:14.616,BUCK,0,0,0,0,0,None
20:00:14.716,BUCK,0,0,0,0,0,None
20:00:14.816,BUCK,0,0,0,0,0,None
20:00:14.917,BUCK,0,0,0,0,0,None
20:00:15.017,BOOST,0,0,0,0,0,None
20:00:15.117,BOOST,0,0,0,0,0,None
20:00:15.219,BOOST,0,0,0,0,0,None
