Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:09:23.260,BUCK,0,0,0,0,0,None
19:09:23.361,BUCK,1,46.2,28.76,0.0,0.0,None
19:09:23.462,BUCK,1,46.2,28.76,0.0,0.0,None
19:09:23.563,BUCK,1,46.2,28.76,0.0,0.0,None
19:09:23.663,BUCK,1,46.27,28.76,0.0,0.0,None
19:09:23.764,BOOST,1,46.27,28.78,0.0,0.0,None
19:09:23.864,BOOST,1,46.22,28.76,0.0,0.0,None
19:09:23.965,BOOST,1,46.2,28.78,0.0,0.0,None
19:09:24.065,BOOST,1,46.17,28.75,0.0,0.0,None
19:09:24.166,BOOST,1,46.17,28.75,0.0,0.0,None
19:09:24.266,BUCK,1,46.2,28.73,0.0,0.0,None
19:09:24.367,BUCK,1,46.25,28.73,0.0,0.0,None
19:09:24.468,BUCK,1,46.27,28.73,0.0,0.0,None
19:09:24.568,BUCK,1,46.27,28.75,0.0,0.0,None
19:09:24.668,BUCK,1,46.2,28.75,0.0,0.0,None
19:09:24.768,BOOST,1,46.17,28.73,0.0,0.0,None
19:09:24.869,BOOST,1,46.22,28.75,0.0,0.0,None
19:09:24.969,BOOST,1,46.2,28.76,0.0,0.0,None
19:09:25.070,BOOST,1,46.25,28.76,0.0,0.0,None
19:09:25.170,BOOST,1,46.22,28.75,0.0,0.0,None
19:09:25.271,BUCK,1,46.17,28.73,0.0,0.0,None
19:09:25.371,BUCK,1,46.25,28.75,0.0,0.0,None
19:09:25.471,BUCK,1,46.3,28.73,0.0,0.0,None
19:09:25.572,BUCK,1,46.22,28.75,0.0,0.0,None
19:09:25.672,BUCK,1,46.12,28.73,0.0,0.0,None
19:09:25.772,BOOST,1,46.22,28.75,0.0,0.0,None
19:09:25.873,BOOST,1,46.17,28.73,0.0,0.0,None
19:09:25.974,BOOST,1,46.14,28.75,0.0,0.0,None
19:09:26.074,BOOST,1,46.17,28.75,0.0,0.0,None
19:09:26.176,BOOST,1,46.17,28.76,0.0,0.0,None
19:09:26.277,BUCK,1,46.17,28.76,0.0,0.0,None
19:09:26.378,BUCK,1,46.22,28.73,0.0,0.0,None
19:09:26.479,BUCK,1,46.22,28.75,0.0,0.0,None
19:09:26.579,BUCK,1,46.17,28.73,0.0,0.0,None
19:09:26.679,BUCK,1,46.2,28.75,0.0,0.0,None
19:09:26.779,BOOST,1,46.12,28.75,0.0,0.0,None
19:09:26.880,BOOST,1,46.14,28.75,0.0,0.0,None
