Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:05:14.924,BUCK,0,0,0,0,0,None
16:05:15.025,BUCK,2,43.76,34.02,21.7,27.2,None
16:05:15.126,BUCK,2,43.76,34.02,21.7,27.2,None
16:05:15.226,BUCK,2,43.78,34.02,21.6,27.1,None
16:05:15.327,BUCK,2,43.81,34.01,21.6,27.1,None
16:05:15.427,BOOST,2,43.81,34.02,21.6,27.0,None
16:05:15.527,BOOST,2,47.18,27.61,-5.1,-7.7,None
16:05:15.628,BOOST,3,47.13,27.61,-5.1,-7.8,None
16:05:15.729,BOOST,3,47.13,27.59,-5.1,-7.8,None
16:05:15.830,BOOST,3,47.13,27.59,-5.1,-7.8,None
16:05:15.931,BUCK,3,47.16,27.59,-5.1,-7.8,None
16:05:16.031,BUCK,3,43.71,34.02,21.7,27.2,None
16:05:16.132,BUCK,2,43.78,34.02,21.6,27.2,None
16:05:16.233,BUCK,2,43.78,34.02,21.6,27.1,None
16:05:16.333,BUCK,2,43.76,34.02,21.6,27.1,None
16:05:16.434,BOOST,2,43.78,34.02,21.6,27.0,None
16:05:16.534,BOOST,2,47.16,27.62,-5.1,-7.7,None
16:05:16.635,BOOST,3,47.13,27.62,-5.1,-7.7,None
16:05:16.735,BOOST,3,47.16,27.61,-5.1,-7.7,None
16:05:16.836,BOOST,3,47.13,27.61,-5.1,-7.8,None
16:05:16.936,BUCK,3,47.1,27.61,-5.2,-7.8,None
16:05:17.036,BUCK,2,43.66,34.04,21.7,27.2,None
16:05:17.136,BUCK,2,43.68,34.02,21.6,27.1,None
16:05:17.236,BUCK,2,43.71,34.02,21.6,27.1,None
16:05:17.338,BUCK,2,43.71,34.02,21.6,27.0,None
16:05:17.438,BOOST,2,43.71,34.02,21.4,27.0,None
16:05:17.539,BOOST,3,47.16,27.62,-5.1,-7.8,None
16:05:17.640,BOOST,3,47.13,27.62,-5.1,-7.8,None
16:05:17.740,BOOST,3,47.13,27.62,-5.1,-7.8,None
16:05:17.841,BOOST,3,47.13,27.61,-5.2,-7.8,None
16:05:17.942,BUCK,3,47.13,27.61,-5.1,-7.7,None
16:05:18.042,BUCK,2,43.71,34.01,21.6,27.1,None
16:05:18.142,BUCK,2,43.73,34.02,21.6,27.0,None
16:05:18.242,BUCK,2,43.76,34.02,21.6,27.0,None
16:05:18.343,BUCK,2,43.73,34.02,21.4,27.0,None
16:05:18.443,BOOST,2,43.76,34.02,21.4,27.0,None
16:05:18.544,BOOST,3,47.18,27.64,-5.1,-7.7,None
16:05:18.644,BOOST,3,47.16,27.64,-5.1,-7.7,None
16:05:18.745,BOOST,3,47.16,27.62,-5.1,-7.8,None
16:05:18.846,BOOST,3,47.13,27.62,-5.1,-7.8,None
16:05:18.946,BUCK,3,47.16,27.62,-5.1,-7.8,None
16:05:19.047,BUCK,2,43.68,34.02,21.6,27.1,None
16:05:19.147,BUCK,2,43.76,34.02,21.6,27.0,None
16:05:19.248,BUCK,2,43.76,34.02,21.4,27.0,None
16:05:19.349,BUCK,2,43.73,34.02,21.4,26.9,None
16:05:19.450,BOOST,2,43.73,34.02,21.4,27.0,None
16:05:19.551,BOOST,3,47.16,27.64,-5.1,-7.7,None
16:05:19.651,BOOST,3,47.16,27.64,-5.1,-7.8,None
16:05:19.752,BOOST,3,47.16,27.64,-5.1,-7.7,None
16:05:19.852,BOOST,3,47.16,27.62,-5.2,-7.8,None
16:05:19.953,BUCK,3,47.16,27.62,-5.1,-7.7,None
16:05:20.053,BUCK,2,43.66,34.02,21.7,27.2,None
16:05:20.153,BUCK,2,43.76,34.02,21.6,27.0,None
16:05:20.254,BUCK,2,43.73,34.02,21.4,26.9,None
16:05:20.355,BUCK,2,43.71,34.02,21.6,27.0,None
16:05:20.455,BOOST,2,43.71,34.02,21.7,27.2,None
16:05:20.555,BOOST,3,47.21,27.64,-5.1,-7.7,None
16:05:20.655,BOOST,3,47.1,27.62,-5.2,-7.8,None
16:05:20.755,BOOST,3,47.16,27.62,-5.1,-7.7,None
16:05:20.856,BOOST,3,47.1,27.62,-5.2,-7.8,None
16:05:20.957,BUCK,3,47.1,27.62,-5.1,-7.8,None
16:05:21.057,BUCK,2,43.68,34.02,21.4,27.0,None
16:05:21.158,BUCK,2,43.71,34.02,21.4,26.9,None
16:05:21.260,BUCK,2,43.71,34.02,21.4,26.9,None
16:05:21.360,BUCK,2,43.71,34.02,21.3,26.8,None
16:05:21.460,BOOST,2,43.71,34.02,21.3,26.7,None
16:05:21.561,BOOST,3,47.16,27.65,-5.1,-7.8,None
16:05:21.662,BOOST,3,47.13,27.64,-5.1,-7.8,None
16:05:21.763,BOOST,3,47.1,27.64,-5.2,-7.8,None
16:05:21.864,BOOST,3,47.13,27.64,-5.2,-7.7,None
16:05:21.964,BUCK,3,47.13,27.64,-5.1,-7.7,None
16:05:22.065,BUCK,2,43.68,34.02,21.4,27.0,None
16:05:22.165,BUCK,2,43.73,34.02,21.4,26.9,None
16:05:22.266,BUCK,2,43.73,34.02,21.4,26.9,None
16:05:22.366,BUCK,2,43.73,34.02,21.4,26.8,None
16:05:22.467,BOOST,2,43.73,34.02,21.4,26.7,None
16:05:22.567,BOOST,3,47.16,27.67,-5.2,-7.7,None
