Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:06:02.902,BUCK,0,0,0,0,0,None
18:06:03.002,BUCK,1,46.38,28.79,0.0,0.0,None
18:06:03.102,BUCK,1,46.4,28.79,0.0,0.0,None
18:06:03.203,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:03.303,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:03.404,BOOST,1,46.38,28.78,0.0,0.0,None
18:06:03.505,BOOST,1,46.35,28.78,0.0,0.0,None
18:06:03.605,BOOST,1,46.38,28.78,0.0,0.0,None
18:06:03.706,BOOST,1,46.38,28.79,0.0,0.0,None
18:06:03.807,BOOST,1,46.38,28.79,0.0,0.0,None
18:06:03.907,BUCK,1,46.38,28.79,0.0,0.0,None
18:06:04.008,BUCK,1,46.4,28.79,0.0,0.0,None
18:06:04.109,BUCK,1,46.38,28.79,0.0,0.0,None
18:06:04.209,BUCK,1,46.38,28.78,0.0,0.0,None
18:06:04.310,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:04.411,BOOST,1,46.35,28.79,0.0,0.0,None
18:06:04.512,BOOST,1,46.38,28.79,0.0,0.0,None
18:06:04.612,BOOST,1,46.38,28.79,0.0,0.0,None
18:06:04.712,BOOST,1,46.4,28.79,0.0,0.0,None
18:06:04.813,BOOST,1,46.35,28.79,0.0,0.0,None
18:06:04.913,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:05.013,BUCK,1,46.32,28.78,0.0,0.0,None
18:06:05.114,BUCK,1,46.38,28.78,0.0,0.0,None
18:06:05.214,BUCK,1,46.32,28.79,0.0,0.0,None
18:06:05.315,BUCK,1,46.3,28.79,0.0,0.0,None
18:06:05.415,BOOST,1,46.35,28.79,0.0,0.0,None
18:06:05.516,BOOST,1,46.35,28.79,0.0,0.0,None
18:06:05.617,BOOST,1,46.35,28.79,0.0,0.0,None
18:06:05.717,BOOST,1,46.32,28.79,0.0,0.0,None
18:06:05.817,BOOST,1,46.38,28.78,0.0,0.0,None
18:06:05.917,BUCK,1,46.35,28.79,0.0,0.0,None
18:06:06.018,BUCK,1,46.22,28.79,0.0,0.0,None
18:06:06.118,BUCK,1,46.3,28.79,0.0,0.0,None
18:06:06.218,BUCK,1,46.3,28.79,0.0,0.0,None
18:06:06.318,BUCK,1,46.27,28.78,0.0,0.0,None
18:06:06.418,BOOST,1,46.25,28.78,0.0,0.0,None
18:06:06.519,BOOST,1,46.25,28.78,0.0,0.0,None
18:06:06.620,BOOST,1,46.35,28.79,0.0,0.0,None
