Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:49:30.431,BUCK,0,47.09,24.88,0.0,0.0,None
16:49:30.481,BUCK,1,47.09,24.87,0.0,0.0,None
16:49:30.531,BUCK,1,46.38,25.33,4.7,8.0,None
16:49:30.581,BOOST,1,47.07,24.9,0.0,0.0,None
16:49:30.632,BOOST,1,47.04,24.9,0.0,0.0,None
16:49:30.682,BUCK,3,47.91,24.43,-4.1,-6.8,None
16:49:30.733,BUCK,3,46.32,25.26,4.5,7.9,None
16:49:30.784,BOOST,2,46.35,25.45,4.5,7.9,None
16:49:30.834,BOOST,2,47.89,24.52,-4.1,-6.7,None
16:49:30.885,BUCK,3,47.79,24.35,-4.1,-6.7,None
16:49:30.935,BUCK,3,46.3,25.23,4.7,7.9,None
16:49:30.986,BOOST,2,46.35,25.44,4.7,8.0,None
16:49:31.036,BOOST,2,47.94,24.54,-4.1,-6.8,None
16:49:31.087,BUCK,3,47.79,24.35,-4.1,-6.7,None
16:49:31.137,BUCK,3,46.27,25.22,4.5,8.0,None
16:49:31.188,BOOST,2,46.35,25.42,4.7,8.0,None
16:49:31.238,BOOST,2,47.76,24.55,-4.2,-6.7,None
16:49:31.289,BUCK,3,47.79,24.35,-4.1,-6.7,None
16:49:31.339,BUCK,3,45.53,25.16,3.4,7.5,None
16:49:31.390,BOOST,2,46.35,25.41,4.5,7.9,None
16:49:31.440,BOOST,2,48.2,24.56,-4.1,-6.9,None
16:49:31.491,BUCK,3,47.79,24.33,-4.1,-6.7,None
16:49:31.541,BUCK,3,47.09,24.83,0.1,0.2,None
16:49:31.592,BOOST,2,46.32,25.47,4.5,7.9,None
16:49:31.643,BOOST,2,49.07,24.61,-2.3,-6.6,None
16:49:31.693,BUCK,3,47.79,24.33,-4.1,-6.7,None
16:49:31.743,BUCK,3,47.09,24.81,0.1,0.0,None
16:49:31.793,BOOST,2,46.35,25.47,4.5,7.9,None
16:49:31.844,BOOST,2,47.97,24.74,-0.3,-3.4,None
16:49:31.895,BUCK,3,47.79,24.33,-4.1,-6.8,None
16:49:31.946,BUCK,3,47.09,24.81,0.1,0.0,None
16:49:31.996,BOOST,2,46.35,25.45,4.7,8.0,None
16:49:32.047,BOOST,2,47.17,24.99,0.1,0.0,None
16:49:32.097,BUCK,3,47.79,24.33,-4.1,-6.7,None
16:49:32.148,BUCK,3,47.07,24.81,0.1,0.0,None
16:49:32.198,BOOST,2,46.3,25.45,4.5,7.9,None
16:49:32.249,BOOST,2,47.17,24.99,0.1,0.0,None
16:49:32.299,BUCK,3,47.79,24.33,-4.2,-6.7,None
16:49:32.350,BUCK,2,47.09,24.81,0.0,0.0,None
16:49:32.400,BOOST,2,46.35,25.45,4.5,8.0,None
16:49:32.451,BOOST,3,47.17,24.99,0.1,0.0,None
16:49:32.501,BUCK,3,47.79,24.33,-4.1,-6.7,None
16:49:32.551,BUCK,2,47.09,24.8,0.1,0.0,None
16:49:32.602,BOOST,2,46.32,25.42,4.5,7.9,None
16:49:32.652,BOOST,3,47.89,24.48,-4.2,-6.7,None
16:49:32.702,BUCK,3,47.79,24.33,-4.1,-6.7,None
16:49:32.753,BUCK,2,46.25,25.23,4.5,7.9,None
16:49:32.804,BOOST,2,46.32,25.42,4.5,8.0,None
16:49:32.854,BOOST,3,47.89,24.49,-4.1,-6.8,None
