Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
15:31:36.286,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2419,2420,2421,2420,2421,2421,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:36.506,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2419,2420,2421,2420,2421,2421,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:36.706,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2419,2420,2421,2420,2421,2421,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:36.906,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2419,2420,2421,2420,2421,2421,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:37.106,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2419,2420,2421,2420,2421,2421,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:37.306,29.0,0.0,69,21,21,2420,2414,2420,2420,2420,2419,2420,2421,2420,2421,2421,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:37.526,29.0,0.0,69,21,21,2420,2414,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:37.726,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:37.906,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:38.126,29.0,0.0,69,21,21,2420,2414,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:38.326,29.0,0.0,69,21,21,2420,2414,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:38.530,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:38.733,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:38.934,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2421,2419,2420,2420,2420,2421,2414,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:39.137,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:39.357,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:39.566,29.0,0.0,69,21,21,2421,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:39.786,29.0,0.0,69,21,21,2421,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:40.006,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:40.206,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:40.406,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:40.606,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:40.817,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2421,2421,2420,2420,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:41.017,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2421,2421,2420,2420,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:41.226,29.0,0.0,69,21,21,2421,2412,2420,2420,2420,2420,2419,2420,2421,2421,2420,2420,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:41.446,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2421,2421,2420,2420,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:41.666,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2420,2419,2420,2421,2421,2420,2420,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:41.866,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2421,2421,2420,2420,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:42.066,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2420,2419,2420,2421,2421,2420,2420,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:42.299,29.0,0.0,69,21,21,2421,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:42.500,29.0,0.0,69,21,21,2420,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:42.702,29.0,0.0,69,21,21,2420,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:42.903,29.0,0.0,69,21,21,2419,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:43.117,29.0,0.0,69,21,21,2421,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:43.337,29.0,0.0,69,21,21,2419,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:43.559,29.0,0.0,69,21,21,2417,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:43.782,29.0,0.0,69,21,21,2420,2412,2419,2421,2420,2419,2420,2420,2419,2421,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:43.990,29.0,0.0,69,21,21,2419,2412,2420,2420,2421,2420,2419,2421,2419,2420,2419,2419,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:44.194,29.0,0.0,69,21,21,2421,2412,2420,2420,2421,2420,2419,2421,2419,2420,2419,2419,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:44.395,29.0,0.0,69,21,21,2420,2414,2420,2420,2421,2420,2419,2421,2419,2420,2419,2419,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:44.596,29.0,0.0,69,21,21,2420,2414,2420,2420,2421,2420,2419,2421,2419,2420,2419,2419,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:44.797,29.0,0.0,69,21,21,2420,2411,2420,2420,2421,2420,2419,2421,2419,2420,2419,2419,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:45.003,29.0,0.0,69,21,21,2420,2411,2420,2420,2421,2420,2419,2421,2419,2420,2419,2419,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:45.224,29.0,0.0,69,21,21,2419,2411,2420,2420,2421,2420,2419,2421,2419,2420,2419,2419,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:45.442,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:45.662,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:45.875,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:46.079,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:46.279,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:46.480,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:46.682,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:46.883,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2421,2421,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:47.105,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2420,2419,2420,2420,2420,2420,2421,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:47.316,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2420,2420,2420,2421,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:47.516,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2420,2420,2420,2421,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:47.736,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2420,2419,2420,2420,2420,2420,2421,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:47.956,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2420,2420,2420,2421,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:48.172,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2419,2420,2420,2420,2420,2421,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:48.373,29.0,0.0,69,21,21,2419,2412,2420,2420,2420,2420,2419,2420,2420,2420,2420,2421,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:48.576,29.0,0.0,69,21,21,2419,2412,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:48.776,29.0,0.0,69,21,21,2421,2412,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:48.991,29.0,0.0,69,21,21,2421,2414,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:49.213,29.0,0.0,69,21,21,2420,2414,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:49.416,29.0,0.0,69,21,21,2420,2412,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:49.616,29.0,0.0,69,21,21,2420,2412,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:49.853,29.0,0.0,69,21,21,2420,2412,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:50.056,29.0,0.0,69,21,21,2420,2412,2419,2421,2421,2420,2419,2420,2419,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:50.257,29.0,0.0,69,21,21,2420,2412,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:50.460,29.1,0.0,69,21,21,2440,2426,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:50.661,29.1,0.0,69,21,21,2441,2426,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:50.870,29.1,0.0,69,21,21,2441,2426,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:51.086,29.1,0.8,69,21,21,2440,2426,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:51.303,29.1,0.8,69,21,21,2441,2426,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:51.504,29.2,0.8,69,21,21,2441,2426,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2420,2412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:51.715,29.2,0.8,69,21,21,2440,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:51.916,29.1,0.8,69,21,21,2440,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:52.115,29.2,0.8,69,21,21,2441,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:52.316,29.2,0.8,69,21,21,2441,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:52.515,29.1,0.8,69,21,21,2441,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:52.716,29.1,0.8,69,21,21,2440,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:52.916,29.2,0.8,69,21,21,2441,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:53.116,29.2,0.8,69,21,21,2441,2426,2421,2436,2440,2433,2440,2427,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:53.336,29.1,0.8,69,21,21,2441,2426,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:53.516,29.1,0.8,69,21,21,2441,2426,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:53.731,29.5,0.8,69,21,21,2441,2426,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:53.936,29.5,0.8,69,21,21,3013,2787,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:54.135,33.8,0.8,69,21,21,3014,2787,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:54.339,33.8,0.8,69,21,21,3077,2491,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:54.539,33.8,0.8,69,21,21,3077,2491,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:54.745,33.8,0.8,69,21,21,3077,2491,2421,2436,2441,2432,2440,2428,2445,2433,2436,2432,2428,2426,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:54.965,33.8,29.1,69,21,21,3077,2491,2491,2885,3016,2810,3034,2628,3077,2784,2881,2786,2647,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:55.176,33.8,29.1,69,21,21,3077,2491,2491,2885,3016,2810,3034,2628,3077,2784,2881,2786,2647,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:55.396,33.8,29.1,69,21,21,3077,2491,2491,2885,3016,2810,3034,2628,3077,2784,2881,2786,2647,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:55.616,33.8,29.1,69,21,21,3092,2491,2491,2885,3016,2810,3034,2628,3077,2784,2881,2786,2647,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:55.816,33.8,29.1,69,21,21,3092,2491,2491,2885,3016,2810,3034,2628,3077,2784,2881,2786,2647,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:56.019,33.8,29.1,69,21,21,3092,2491,2491,2885,3016,2810,3034,2628,3077,2784,2881,2786,2647,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:56.220,33.8,29.1,69,21,21,3092,2491,2491,2885,3016,2810,3034,2628,3077,2784,2881,2786,2647,2792,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:56.423,33.8,29.1,69,21,21,3092,2491,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:56.623,33.8,29.1,69,21,21,3101,2496,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:56.831,33.8,29.1,69,21,21,3101,2496,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:57.031,33.8,29.1,69,21,21,3101,2496,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:57.235,33.8,29.1,69,21,21,3101,2496,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:57.435,33.8,29.1,69,21,21,3101,2496,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:57.635,33.8,29.1,69,21,21,3104,2496,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:57.836,33.9,29.1,69,21,21,3104,2496,2491,2885,3016,2810,3034,2628,3092,2789,2886,2792,2652,2797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:58.037,33.9,29.1,69,21,21,3104,2496,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:58.238,33.9,29.1,69,21,21,3104,2496,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:58.439,33.9,29.1,69,21,21,3104,2496,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:58.640,33.9,29.1,69,21,21,3104,2496,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:58.843,33.9,0.0,69,21,21,2428,2428,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:59.044,33.9,0.0,69,21,21,2428,2428,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:59.274,33.9,0.0,69,21,21,2428,2428,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:59.484,33.9,0.0,69,21,21,2428,2428,2496,2892,3023,2817,3043,2634,3104,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:59.687,33.9,0.0,69,21,21,2428,2428,2428,2430,2430,2428,2428,2430,2428,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:31:59.888,33.9,0.0,69,21,21,2428,2428,2428,2430,2430,2428,2428,2430,2428,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:00.089,29.1,0.0,69,21,21,2427,2428,2428,2430,2430,2428,2428,2430,2428,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:00.292,29.1,0.0,69,21,21,2427,2428,2428,2430,2430,2428,2428,2430,2428,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:00.492,29.1,0.0,69,21,21,2427,2428,2428,2430,2430,2428,2428,2430,2428,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:00.708,29.1,0.0,69,21,21,2427,2428,2428,2430,2430,2428,2428,2430,2428,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:00.916,29.1,0.0,69,21,21,2427,2428,2428,2430,2430,2428,2428,2430,2428,2794,2892,2801,2657,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:01.116,29.1,0.0,69,21,21,2427,2428,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:01.336,29.1,0.0,69,21,21,2459,2421,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:01.555,33.8,0.0,69,21,21,2459,2800,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:01.758,33.8,0.0,69,21,21,2498,2800,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:01.959,33.9,0.0,69,21,21,2498,2802,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:02.174,33.9,29.1,69,21,21,2498,2802,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:02.374,33.9,29.1,69,21,21,2499,2802,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:02.575,33.9,29.1,69,21,21,2499,2803,2428,2430,2430,2428,2428,2430,2427,2428,2428,2428,2428,2421,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:02.765,33.9,29.1,70,21,21,2500,2803,2500,2897,3028,2822,3046,2637,3103,2795,2892,2811,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:02.966,33.9,29.1,70,21,21,2500,2805,2500,2897,3028,2822,3046,2637,3103,2795,2892,2811,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:03.175,34.0,29.1,70,21,21,2500,2806,2500,2897,3028,2822,3046,2637,3103,2795,2892,2811,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:03.375,34.0,29.1,70,21,21,2500,2806,2500,2897,3028,2822,3046,2637,3103,2795,2892,2811,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
15:32:03.575,34.0,29.1,70,21,21,2500,2806,2500,2897,3028,2822,3046,2637,3103,2795,2892,2811,2658,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
