Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:16:44.008,BUCK,0,0,0,0,0,None
12:16:44.109,BUCK,0,0,0,0,0,None
12:16:44.209,BUCK,0,0,0,0,0,None
12:16:44.310,BUCK,0,0,0,0,0,None
12:16:44.410,BUCK,0,0,0,0,0,None
12:16:44.510,BOOST,0,0,0,0,0,None
12:16:44.611,BOOST,0,0,0,0,0,None
12:16:44.711,BOOST,0,0,0,0,0,None
12:16:44.812,BOOST,0,0,0,0,0,None
12:16:44.912,BOOST,0,0,0,0,0,None
12:16:45.013,BUCK,0,0,0,0,0,None
12:16:45.113,BUCK,0,0,0,0,0,None
12:16:45.214,BUCK,0,0,0,0,0,None
12:16:45.314,BUCK,0,0,0,0,0,None
12:16:45.414,BUCK,0,0,0,0,0,None
12:16:45.515,BOOST,0,0,0,0,0,None
12:16:45.615,BOOST,0,0,0,0,0,None
12:16:45.715,BOOST,0,0,0,0,0,None
12:16:45.816,BOOST,0,0,0,0,0,None
12:16:45.916,BOOST,0,0,0,0,0,None
12:16:46.016,BUCK,0,0,0,0,0,None
12:16:46.117,BUCK,0,0,0,0,0,None
12:16:46.217,BUCK,0,0,0,0,0,None
12:16:46.317,BUCK,0,0,0,0,0,None
12:16:46.418,BUCK,0,0,0,0,0,None
12:16:46.518,BOOST,0,0,0,0,0,None
12:16:46.618,BOOST,0,0,0,0,0,None
12:16:46.719,BOOST,0,0,0,0,0,None
12:16:46.819,BOOST,0,0,0,0,0,None
12:16:46.920,BOOST,0,0,0,0,0,None
12:16:47.020,BUCK,0,0,0,0,0,None
12:16:47.121,BUCK,0,0,0,0,0,None
12:16:47.221,BUCK,0,0,0,0,0,None
12:16:47.321,BUCK,0,0,0,0,0,None
12:16:47.422,BUCK,0,0,0,0,0,None
12:16:47.522,BOOST,0,0,0,0,0,None
12:16:47.622,BOOST,0,0,0,0,0,None
12:16:47.723,BOOST,0,0,0,0,0,None
12:16:47.823,BOOST,0,0,0,0,0,None
12:16:47.923,BOOST,0,0,0,0,0,None
12:16:48.024,BUCK,0,0,0,0,0,None
12:16:48.124,BUCK,0,0,0,0,0,None
12:16:48.224,BUCK,0,0,0,0,0,None
12:16:48.325,BUCK,0,0,0,0,0,None
12:16:48.425,BUCK,0,0,0,0,0,None
12:16:48.525,BOOST,0,0,0,0,0,None
12:16:48.626,BOOST,0,0,0,0,0,None
12:16:48.726,BOOST,0,0,0,0,0,None
12:16:48.826,BOOST,0,0,0,0,0,None
12:16:48.927,BOOST,0,0,0,0,0,None
12:16:49.027,BUCK,0,0,0,0,0,None
12:16:49.128,BUCK,0,0,0,0,0,None
12:16:49.228,BUCK,0,0,0,0,0,None
12:16:49.329,BUCK,0,0,0,0,0,None
12:16:49.429,BUCK,0,0,0,0,0,None
12:16:49.530,BOOST,0,0,0,0,0,None
12:16:49.631,BOOST,0,0,0,0,0,None
