Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
16:34:00.770,33.6,29.1,68,24,24,2480,2798,2479,2889,3001,2813,3016,2615,2981,2774,2874,2733,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:00.981,33.6,29.1,68,24,24,2480,2798,2479,2889,3001,2813,3016,2615,2981,2774,2874,2733,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:01.201,33.6,29.1,68,24,24,2482,2798,2479,2889,3001,2813,3016,2615,2981,2774,2874,2733,2636,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:01.401,33.6,29.1,68,24,24,2482,2800,2482,2892,3004,2816,3018,2617,2983,2776,2876,2738,2638,2800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:01.601,33.6,29.1,68,24,24,2482,2800,2482,2892,3004,2816,3018,2617,2983,2776,2876,2738,2638,2800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:01.821,33.6,29.1,68,24,24,2482,2800,2482,2892,3004,2816,3018,2617,2983,2776,2876,2738,2638,2800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:02.029,33.6,29.1,68,24,24,2482,2801,2482,2892,3004,2816,3018,2617,2983,2776,2876,2738,2638,2800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:02.237,33.6,29.1,68,24,24,2483,2801,2482,2892,3004,2816,3018,2617,2983,2776,2876,2738,2638,2800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:02.438,33.6,29.1,68,24,24,2483,2801,2482,2892,3004,2816,3018,2617,2983,2776,2876,2738,2638,2800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:02.641,30.5,29.1,68,24,24,2483,2411,2482,2892,3004,2816,3018,2617,2983,2776,2876,2738,2638,2800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:02.841,30.5,29.1,68,24,24,2415,2411,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:03.061,28.9,29.1,68,24,24,2415,2410,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:03.281,28.9,0.0,68,24,24,2414,2410,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:03.481,28.9,0.0,68,24,24,2414,2409,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:03.701,28.9,0.0,68,24,24,2414,2409,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:03.901,28.9,0.0,68,24,24,2414,2409,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:04.101,28.9,0.0,68,24,24,2414,2408,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:04.301,28.9,0.0,68,24,24,2412,2408,2415,2415,2415,2415,2415,2415,2415,2416,2415,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:04.521,28.9,0.0,68,24,24,2411,2408,2412,2412,2412,2414,2412,2412,2412,2414,2414,2414,2414,2408,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:04.741,28.9,0.0,68,24,24,2411,2408,2412,2412,2412,2414,2412,2412,2412,2414,2414,2414,2414,2408,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:04.945,28.9,0.0,68,24,24,2412,2408,2412,2412,2412,2414,2412,2412,2412,2414,2414,2414,2414,2408,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:05.146,28.9,0.0,68,24,24,2412,2408,2412,2412,2412,2414,2412,2412,2412,2414,2414,2414,2414,2408,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:05.361,28.9,0.0,68,24,24,2410,2408,2412,2412,2412,2414,2412,2412,2412,2414,2414,2414,2414,2408,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:05.581,28.9,0.0,68,24,24,2411,2406,2412,2412,2412,2414,2412,2412,2412,2414,2414,2414,2414,2408,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:05.782,31.4,0.0,68,24,24,2411,2796,2412,2412,2412,2414,2412,2412,2412,2414,2414,2414,2414,2408,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:05.982,31.4,0.0,68,24,24,2480,2796,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:06.182,33.6,0.0,68,24,24,2480,2798,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:06.401,33.6,0.0,68,24,24,2482,2798,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:06.621,33.6,29.1,68,24,24,2482,2800,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:06.821,33.6,29.1,68,24,24,2482,2800,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:07.042,33.6,29.1,68,24,24,2483,2800,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:07.259,33.6,29.1,68,24,24,2483,2801,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:07.461,33.6,29.1,68,24,24,2484,2801,2480,2892,3002,2813,3018,2616,2981,2775,2876,2744,2634,2796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:07.662,33.6,29.1,68,24,24,2484,2802,2484,2895,3006,2818,3022,2618,2985,2779,2880,2754,2641,2802,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:07.881,33.6,29.1,68,24,24,2484,2802,2484,2895,3006,2818,3022,2618,2985,2779,2880,2754,2641,2802,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:08.081,33.6,29.1,68,24,24,2484,2802,2484,2895,3006,2818,3022,2618,2985,2779,2880,2754,2641,2802,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:08.281,33.6,29.1,68,24,24,2484,2803,2484,2895,3006,2818,3022,2618,2985,2779,2880,2754,2641,2802,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:08.481,33.6,29.1,68,24,24,2485,2803,2484,2895,3006,2818,3022,2618,2985,2779,2880,2754,2641,2802,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:08.681,33.7,29.1,68,24,24,3024,2485,2484,2895,3006,2818,3022,2618,2985,2779,2880,2754,2641,2802,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:08.881,33.7,29.1,68,24,24,3024,2485,2484,2895,3006,2818,3022,2618,2985,2779,2880,2754,2641,2802,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:09.101,33.7,29.1,68,24,24,3024,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:09.301,33.7,29.1,68,24,24,3024,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:09.482,33.7,29.1,68,24,24,3024,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:09.701,33.7,29.1,68,24,24,3024,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:09.901,33.7,29.1,68,24,24,3025,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:10.084,33.7,29.1,68,24,24,3025,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:10.284,33.7,29.1,68,24,24,3025,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:10.505,33.7,29.1,68,24,24,3025,2485,2485,2898,3009,2821,3024,2621,2986,2780,2881,2759,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:10.721,33.7,29.1,68,24,24,3025,2485,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:10.941,33.7,29.1,68,24,24,3025,2485,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:11.161,33.7,0.0,68,24,24,2417,2417,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:11.361,33.7,0.0,68,24,24,2417,2417,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:11.564,33.7,0.0,68,24,24,2417,2417,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:11.764,33.7,0.0,68,24,24,2417,2417,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:11.968,28.9,0.0,68,24,24,2417,2417,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:12.169,28.9,0.0,68,24,24,2416,2417,2485,2898,3009,2821,3025,2622,2988,2782,2882,2765,2643,2805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:12.382,28.9,0.0,68,24,24,2416,2417,2417,2417,2417,2417,2416,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:12.582,28.9,0.0,68,24,24,2416,2417,2417,2417,2417,2417,2416,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:12.791,28.9,0.0,68,24,24,2416,2417,2417,2417,2417,2417,2416,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:12.982,28.9,0.0,68,24,24,2416,2417,2417,2417,2417,2417,2416,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:13.201,28.9,0.0,68,24,24,2415,2415,2417,2417,2417,2417,2416,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:13.401,28.9,0.0,68,24,24,2415,2415,2417,2417,2417,2417,2416,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:13.601,28.9,0.0,68,24,24,2415,2415,2417,2417,2417,2417,2416,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:13.801,28.9,0.0,68,24,24,2415,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:14.001,28.9,0.0,68,24,24,2415,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:14.201,28.9,0.0,68,24,24,2415,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:14.402,32.1,29.1,68,24,24,3023,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:14.601,32.1,29.1,68,24,24,3023,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:14.804,32.1,29.1,68,24,24,3023,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:15.005,32.1,29.1,68,24,24,3023,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:15.206,32.1,29.1,68,24,24,3023,2415,2415,2415,2415,2414,2415,2416,2416,2416,2417,2416,2416,2411,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:15.421,32.1,29.1,68,24,24,3023,2415,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:15.621,32.1,29.1,68,24,24,3025,2486,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:15.821,32.1,29.1,68,24,24,3025,2486,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:16.021,32.1,29.1,68,24,24,3025,2486,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:16.221,32.1,29.1,68,24,24,3025,2486,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:16.421,32.1,29.1,68,24,24,3025,2486,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:16.621,33.8,29.1,68,24,24,3028,2486,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:16.821,33.8,29.1,68,24,24,3028,2486,2415,2415,2415,2414,3023,2621,2985,2780,2881,2778,2642,2803,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:17.021,33.8,29.1,68,24,24,3028,2486,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:17.221,33.8,29.1,68,24,24,3028,2486,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:17.421,33.8,29.1,68,24,24,3028,2486,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:17.621,33.8,29.1,68,24,24,3028,2486,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:17.822,33.8,29.1,68,24,24,3029,2489,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:18.032,33.8,29.1,68,24,24,3029,2489,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:18.241,33.8,29.1,68,24,24,3029,2489,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:18.441,33.8,29.1,68,24,24,3029,2489,2486,2900,3012,2822,3028,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:18.641,33.8,29.1,68,24,24,3029,2489,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:18.841,33.8,29.1,68,24,24,3029,2489,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:19.041,30.6,29.1,68,24,24,2421,2489,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:19.241,30.6,29.1,68,24,24,2421,2489,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:19.441,30.6,29.1,68,24,24,2421,2489,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:19.641,30.6,0.0,68,24,24,2421,2489,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:19.841,30.6,0.0,68,24,24,2421,2489,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:20.037,30.6,0.0,68,24,24,2419,2419,2489,2905,3017,2827,3029,2623,2988,2784,2885,2843,2646,2807,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16:34:20.241,30.6,0.0,68,24,24,2419,2419,2419,2420,2420,2419,2419,2421,2422,2422,2422,2422,2422,2417,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
