Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:46:54.382,BUCK,0,0,0,0,0,None
15:46:54.482,BUCK,2,46.49,29.11,0.1,0.0,None
15:46:54.582,BUCK,2,46.52,29.11,0.1,0.0,None
15:46:54.683,BUCK,2,46.49,29.11,0.0,0.0,None
15:46:54.783,BUCK,2,46.52,29.11,0.1,0.0,None
15:46:54.884,BOOST,2,46.52,29.11,0.1,0.0,None
15:46:54.985,BOOST,2,46.52,29.11,0.1,0.0,None
15:46:55.085,BOOST,2,46.52,29.11,0.1,0.0,None
15:46:55.185,BOOST,2,46.52,29.11,0.1,0.0,None
15:46:55.286,BOOST,2,46.49,29.11,0.1,0.0,None
15:46:55.387,BUCK,2,46.49,29.11,0.1,0.0,None
15:46:55.487,BUCK,2,46.49,29.11,0.0,0.0,None
15:46:55.587,BUCK,2,46.49,29.11,0.1,0.0,None
15:46:55.688,BUCK,2,46.49,29.11,0.0,0.0,None
15:46:55.789,BUCK,2,46.49,29.11,0.1,0.0,None
15:46:55.890,BOOST,2,46.49,29.11,0.1,0.0,None
15:46:55.990,BOOST,2,46.49,29.11,0.1,0.0,None
15:46:56.091,BOOST,2,46.49,29.11,0.1,0.0,None
15:46:56.192,BOOST,2,46.52,29.1,0.1,0.0,None
15:46:56.293,BOOST,2,46.49,29.11,0.1,0.0,None
15:46:56.393,BUCK,2,46.49,29.11,0.1,0.0,None
15:46:56.494,BUCK,2,46.49,29.11,0.1,0.0,None
15:46:56.594,BUCK,2,46.49,29.1,0.1,0.0,None
15:46:56.695,BUCK,2,46.47,29.11,0.0,0.0,None
15:46:56.795,BUCK,2,46.52,29.11,0.1,0.0,None
15:46:56.895,BOOST,2,46.49,29.11,0.1,0.0,None
15:46:56.995,BOOST,2,46.49,29.11,0.1,0.0,None
15:46:57.095,BOOST,2,46.54,29.11,0.1,0.0,None
15:46:57.196,BOOST,2,46.54,29.11,0.1,0.0,None
15:46:57.296,BOOST,2,46.54,29.11,0.1,0.0,None
15:46:57.397,BUCK,2,46.57,29.11,0.1,0.0,None
15:46:57.498,BUCK,2,46.54,29.11,0.1,0.0,None
15:46:57.598,BUCK,2,46.54,29.11,0.2,0.0,None
15:46:57.699,BUCK,2,46.54,29.1,0.1,0.0,None
15:46:57.799,BUCK,2,46.54,29.11,0.1,0.0,None
15:46:57.900,BOOST,2,46.54,29.11,0.1,0.0,None
15:46:58.001,BOOST,2,46.54,29.11,0.2,0.0,None
15:46:58.101,BOOST,2,46.57,29.11,0.2,0.0,None
15:46:58.201,BOOST,2,46.54,29.11,0.1,0.0,None
15:46:58.301,BOOST,2,46.54,29.11,0.2,0.0,None
15:46:58.402,BUCK,2,46.57,29.11,0.1,0.0,None
15:46:58.502,BUCK,2,46.54,29.1,0.2,0.0,None
15:46:58.603,BUCK,2,46.57,29.11,0.1,0.0,None
15:46:58.703,BUCK,2,46.57,29.11,0.1,0.0,None
15:46:58.804,BUCK,2,46.54,29.11,0.2,0.0,None
