Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:07:56.844,BUCK,0,0,0,0,0,None
13:07:56.944,BUCK,0,0,0,0,0,None
13:07:57.044,BUCK,0,0,0,0,0,None
13:07:57.145,BUCK,0,0,0,0,0,None
13:07:57.245,BUCK,0,0,0,0,0,None
13:07:57.345,BOOST,0,0,0,0,0,None
13:07:57.445,BOOST,0,0,0,0,0,None
13:07:57.545,BOOST,0,0,0,0,0,None
13:07:57.646,BOOST,0,0,0,0,0,None
13:07:57.746,BOOST,0,0,0,0,0,None
13:07:57.847,DEAD_TIME,0,0,0,0,0,None
13:07:57.947,BUCK,0,0,0,0,0,None
13:07:58.047,BUCK,0,0,0,0,0,None
13:07:58.147,BUCK,0,0,0,0,0,None
13:07:58.247,BUCK,0,0,0,0,0,None
13:07:58.347,DEAD_TIME,0,0,0,0,0,None
13:07:58.448,BOOST,0,0,0,0,0,None
13:07:58.548,BOOST,0,0,0,0,0,None
13:07:58.648,BOOST,0,0,0,0,0,None
13:07:58.748,BOOST,0,0,0,0,0,None
13:07:58.848,DEAD_TIME,0,0,0,0,0,None
13:07:58.948,BUCK,0,0,0,0,0,None
13:07:59.049,BUCK,0,0,0,0,0,None
13:07:59.149,BUCK,0,0,0,0,0,None
13:07:59.249,BUCK,0,0,0,0,0,None
13:07:59.349,BUCK,0,0,0,0,0,None
13:07:59.449,BOOST,0,0,0,0,0,None
13:07:59.549,BOOST,0,0,0,0,0,None
13:07:59.650,BOOST,0,0,0,0,0,None
