Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:39:20.730,BUCK,0,47.17,24.9,0.0,0.0,None
16:39:20.741,BUCK,1,47.2,24.9,0.0,0.0,None
16:39:20.751,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.761,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.772,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.782,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.793,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.803,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.814,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.824,BUCK,2,47.14,24.9,0.0,0.0,None
16:39:20.835,DEAD_TIME,2,46.35,25.36,4.7,8.0,None
16:39:20.845,DEAD_TIME,2,46.35,25.36,4.7,8.0,None
16:39:20.855,DEAD_TIME,1,47.2,25.0,0.0,0.0,None
16:39:20.865,DEAD_TIME,1,47.2,25.0,0.0,0.0,None
16:39:20.876,DEAD_TIME,1,47.12,24.96,0.0,0.0,None
16:39:20.886,DEAD_TIME,1,47.12,24.96,0.0,0.0,None
16:39:20.897,DEAD_TIME,1,46.99,24.93,0.0,0.0,None
16:39:20.907,DEAD_TIME,1,46.99,24.93,0.0,0.0,None
16:39:20.918,DEAD_TIME,1,47.07,24.93,0.0,0.0,None
16:39:20.928,DEAD_TIME,1,47.07,24.93,0.0,0.0,None
16:39:20.938,DEAD_TIME,1,47.12,24.93,0.0,0.0,None
16:39:20.948,DEAD_TIME,1,47.12,24.93,0.0,0.0,None
16:39:20.959,DEAD_TIME,1,47.12,24.91,0.0,0.0,None
16:39:20.969,DEAD_TIME,1,47.12,24.93,0.0,0.0,None
16:39:20.981,DEAD_TIME,1,47.12,24.93,0.0,0.0,None
16:39:20.991,DEAD_TIME,1,47.02,24.91,0.0,0.0,None
16:39:21.001,DEAD_TIME,1,47.02,24.91,0.0,0.0,None
16:39:21.012,DEAD_TIME,1,47.14,24.91,0.0,0.0,None
16:39:21.022,DEAD_TIME,1,47.14,24.91,0.0,0.0,None
16:39:21.032,BOOST,1,47.14,24.93,0.0,0.0,None
16:39:21.042,BOOST,1,47.14,24.93,0.0,0.0,None
16:39:21.052,BOOST,3,47.07,24.91,0.0,0.0,None
16:39:21.062,BOOST,3,47.07,24.91,0.0,0.0,None
16:39:21.073,BOOST,3,47.07,24.91,0.0,0.0,None
