Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:49:01.706,BUCK_CHG,0,0,0,0,0,None
18:49:01.807,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:01.908,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:02.009,BUCK_CHG,1,46.32,28.78,0.0,0.0,None
18:49:02.110,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:02.210,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:02.310,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:02.410,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:02.510,BUCK_CHG,1,46.32,28.78,0.0,0.0,None
18:49:02.611,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:02.711,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:02.812,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:02.912,BUCK_CHG,1,46.43,28.78,0.0,0.0,None
18:49:03.013,BUCK_CHG,1,46.4,28.76,0.0,0.0,None
18:49:03.113,BUCK_CHG,1,46.43,28.78,0.0,0.0,None
18:49:03.214,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:03.315,BUCK_CHG,1,46.45,28.78,0.0,0.0,None
18:49:03.415,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:03.516,BUCK_CHG,1,46.4,28.79,0.0,0.0,None
18:49:03.617,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:03.717,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:03.818,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:03.919,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:04.019,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:04.120,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:04.221,BUCK_CHG,1,46.43,28.79,0.0,0.0,None
18:49:04.322,BUCK_CHG,1,46.43,28.78,0.0,0.0,None
18:49:04.422,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:04.523,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:04.623,BUCK_CHG,1,46.45,28.78,0.0,0.0,None
18:49:04.724,BUCK_CHG,1,46.45,28.78,0.0,0.0,None
18:49:04.825,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:04.925,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:05.025,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:05.125,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:05.225,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:05.326,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:05.426,BUCK_CHG,1,46.38,28.79,0.0,0.0,None
18:49:05.527,BUCK_CHG,1,46.43,28.76,0.0,0.0,None
18:49:05.627,BUCK_CHG,1,46.43,28.76,0.0,0.0,None
18:49:05.728,BUCK_CHG,1,46.32,28.76,0.0,0.0,None
18:49:05.828,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:05.930,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:06.030,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:06.130,BUCK_CHG,1,46.35,28.76,0.0,0.0,None
18:49:06.230,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:06.331,BUCK_CHG,1,46.35,28.76,0.0,0.0,None
18:49:06.431,BUCK_CHG,1,46.32,28.78,0.0,0.0,None
18:49:06.531,BUCK_CHG,1,46.4,28.75,0.0,0.0,None
18:49:06.631,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:06.732,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:06.833,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:06.934,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:07.034,BUCK_CHG,1,46.35,28.76,0.0,0.0,None
18:49:07.135,BUCK_CHG,1,46.35,28.79,0.0,0.0,None
18:49:07.235,BUCK_CHG,1,46.4,28.76,0.0,0.0,None
18:49:07.336,BUCK_CHG,1,46.4,28.76,0.0,0.0,None
18:49:07.437,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:07.539,BUCK_CHG,1,46.35,28.76,0.0,0.0,None
18:49:07.639,BUCK_CHG,1,46.43,28.78,0.0,0.0,None
18:49:07.739,BUCK_CHG,1,46.38,28.76,0.0,0.0,None
18:49:07.840,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:07.941,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:08.041,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:08.141,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:08.242,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:08.343,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
18:49:08.443,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:08.544,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:08.645,BUCK_CHG,1,46.35,28.78,0.0,0.0,None
18:49:08.745,BUCK_CHG,1,46.4,28.78,0.0,0.0,None
18:49:08.845,BUCK_CHG,1,46.38,28.78,0.0,0.0,None
