Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:37:19.281,BUCK,0,0,0,0,0,None
18:37:19.381,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:19.483,BUCK,1,46.3,28.76,0.0,0.0,None
18:37:19.584,BUCK,1,46.3,28.78,0.0,0.0,None
18:37:19.684,BUCK,1,46.3,28.76,0.0,0.0,None
18:37:19.784,BOOST,1,46.25,28.76,0.0,0.0,None
18:37:19.885,BOOST,1,46.32,28.78,0.0,0.0,None
18:37:19.985,BOOST,1,46.35,28.78,0.0,0.0,None
18:37:20.086,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:20.186,BOOST,1,46.27,28.76,0.0,0.0,None
18:37:20.286,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:20.386,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:20.487,BUCK,1,46.32,28.76,0.0,0.0,None
18:37:20.587,BUCK,1,46.27,28.76,0.0,0.0,None
18:37:20.687,BUCK,1,46.25,28.78,0.0,0.0,None
18:37:20.788,BOOST,1,46.25,28.78,0.0,0.0,None
18:37:20.888,BOOST,1,46.22,28.76,0.0,0.0,None
18:37:20.988,BOOST,1,46.25,28.76,0.0,0.0,None
18:37:21.088,BOOST,1,46.22,28.78,0.0,0.0,None
18:37:21.189,BOOST,1,46.27,28.76,0.0,0.0,None
18:37:21.290,BUCK,1,46.22,28.78,0.0,0.0,None
18:37:21.390,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:21.490,BUCK,1,46.3,28.78,0.0,0.0,None
18:37:21.590,BUCK,1,46.25,28.78,0.0,0.0,None
18:37:21.691,BUCK,1,46.35,28.76,0.0,0.0,None
18:37:21.791,BOOST,1,46.3,28.78,0.0,0.0,None
18:37:21.892,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:21.993,BOOST,1,46.3,28.78,0.0,0.0,None
18:37:22.093,BOOST,1,46.2,28.76,0.0,0.0,None
18:37:22.194,BOOST,1,46.22,28.78,0.0,0.0,None
18:37:22.294,BUCK,1,46.2,28.78,0.0,0.0,None
18:37:22.395,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:22.496,BUCK,1,46.25,28.79,0.0,0.0,None
18:37:22.596,BUCK,1,46.17,28.76,0.0,0.0,None
18:37:22.697,BUCK,1,46.3,28.76,0.0,0.0,None
18:37:22.797,BOOST,1,46.2,28.78,0.0,0.0,None
18:37:22.898,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:22.998,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:23.098,BOOST,1,46.22,28.76,0.0,0.0,None
18:37:23.198,BOOST,1,46.25,28.78,0.0,0.0,None
18:37:23.298,BUCK,1,46.2,28.78,0.0,0.0,None
18:37:23.398,BUCK,1,46.25,28.78,0.0,0.0,None
18:37:23.499,BUCK,1,46.25,28.78,0.0,0.0,None
18:37:23.600,BUCK,1,46.22,28.76,0.0,0.0,None
18:37:23.701,BUCK,1,46.27,28.76,0.0,0.0,None
18:37:23.802,BOOST,1,46.22,28.76,0.0,0.0,None
18:37:23.902,BOOST,1,46.22,28.78,0.0,0.0,None
18:37:24.003,BOOST,1,46.22,28.76,0.0,0.0,None
18:37:24.104,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:24.204,BOOST,1,46.25,28.78,0.0,0.0,None
18:37:24.305,BUCK,1,46.2,28.78,0.0,0.0,None
18:37:24.406,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:24.506,BUCK,1,46.25,28.78,0.0,0.0,None
18:37:24.606,BUCK,1,46.22,28.78,0.0,0.0,None
18:37:24.707,BUCK,1,46.27,28.76,0.0,0.0,None
18:37:24.807,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:24.908,BOOST,1,46.25,28.78,0.0,0.0,None
18:37:25.009,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:25.109,BOOST,1,46.22,28.78,0.0,0.0,None
18:37:25.209,BOOST,1,46.25,28.76,0.0,0.0,None
18:37:25.310,BUCK,1,46.27,28.76,0.0,0.0,None
18:37:25.411,BUCK,1,46.22,28.78,0.0,0.0,None
18:37:25.512,BUCK,1,46.22,28.78,0.0,0.0,None
18:37:25.612,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:25.712,BUCK,1,46.25,28.76,0.0,0.0,None
18:37:25.812,BOOST,1,46.25,28.78,0.0,0.0,None
18:37:25.913,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:26.013,BOOST,1,46.27,28.76,0.0,0.0,None
18:37:26.113,BOOST,1,46.27,28.78,0.0,0.0,None
18:37:26.214,BOOST,1,46.25,28.76,0.0,0.0,None
18:37:26.314,BUCK,1,46.25,28.78,0.0,0.0,None
18:37:26.416,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:26.516,BUCK,1,46.27,28.78,0.0,0.0,None
18:37:26.616,BUCK,1,46.3,28.78,0.0,0.0,None
18:37:26.716,BUCK,1,46.3,28.78,0.0,0.0,None
18:37:26.817,BOOST,1,46.25,28.76,0.0,0.0,None
18:37:26.918,BOOST,1,46.25,28.79,0.0,0.0,None
18:37:27.018,BOOST,1,46.3,28.78,0.0,0.0,None
18:37:27.118,BOOST,1,46.22,28.78,0.0,0.0,None
18:37:27.218,BOOST,5,0.02,28.78,0.0,0.0,None
18:37:27.319,BUCK,5,0.02,28.78,0.0,0.0,None
18:37:27.419,BUCK,5,0.02,28.78,0.0,0.0,None
18:37:27.520,BUCK,5,0.02,28.76,0.0,0.0,None
18:37:27.620,BUCK,5,0.02,28.76,0.0,0.0,None
18:37:27.721,BUCK,5,0.04,28.76,0.0,0.0,None
18:37:27.821,BOOST,5,0.02,28.76,0.0,0.0,None
18:37:27.921,BOOST,5,0.02,28.76,0.0,0.0,None
