Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:28:01.273,BUCK,0,0,0,0,0,None
13:28:01.373,BUCK,0,0,0,0,0,None
13:28:01.474,BUCK,0,0,0,0,0,None
13:28:01.574,BUCK,0,0,0,0,0,None
13:28:01.674,BUCK,0,0,0,0,0,None
13:28:01.774,BOOST,0,0,0,0,0,None
13:28:01.874,BOOST,0,0,0,0,0,None
13:28:01.975,BOOST,0,0,0,0,0,None
13:28:02.075,BOOST,0,0,0,0,0,None
13:28:02.175,BOOST,0,0,0,0,0,None
13:28:02.276,DEAD_TIME,0,0,0,0,0,None
13:28:02.376,BUCK,0,0,0,0,0,None
13:28:02.476,BUCK,0,0,0,0,0,None
13:28:02.576,BUCK,0,0,0,0,0,None
13:28:02.676,BUCK,0,0,0,0,0,None
13:28:02.777,DEAD_TIME,0,0,0,0,0,None
13:28:02.877,BOOST,0,0,0,0,0,None
13:28:02.977,BOOST,0,0,0,0,0,None
13:28:03.077,BOOST,0,0,0,0,0,None
13:28:03.177,BOOST,0,0,0,0,0,None
13:28:03.277,DEAD_TIME,0,0,0,0,0,None
13:28:03.378,BUCK,0,0,0,0,0,None
13:28:03.478,BUCK,0,0,0,0,0,None
13:28:03.578,BUCK,0,0,0,0,0,None
13:28:03.678,BUCK,0,0,0,0,0,None
13:28:03.778,BUCK,0,0,0,0,0,None
13:28:03.878,BOOST,0,0,0,0,0,None
13:28:03.979,BOOST,0,0,0,0,0,None
13:28:04.079,BOOST,0,0,0,0,0,None
13:28:04.179,BOOST,0,0,0,0,0,None
13:28:04.279,BOOST,0,0,0,0,0,None
13:28:04.379,BUCK,0,0,0,0,0,None
13:28:04.479,BUCK,0,0,0,0,0,None
13:28:04.580,BUCK,0,0,0,0,0,None
13:28:04.680,BUCK,0,0,0,0,0,None
13:28:04.780,BUCK,0,0,0,0,0,None
13:28:04.880,BOOST,0,0,0,0,0,None
13:28:04.981,BOOST,0,0,0,0,0,None
13:28:05.081,BOOST,0,0,0,0,0,None
13:28:05.181,BOOST,0,0,0,0,0,None
13:28:05.281,BOOST,0,0,0,0,0,None
13:28:05.382,BUCK,0,0,0,0,0,None
13:28:05.482,BUCK,0,0,0,0,0,None
13:28:05.582,BUCK,0,0,0,0,0,None
13:28:05.682,BUCK,0,0,0,0,0,None
13:28:05.782,BUCK,0,0,0,0,0,None
13:28:05.882,BOOST,0,0,0,0,0,None
13:28:05.983,BOOST,0,0,0,0,0,None
13:28:06.083,BOOST,0,0,0,0,0,None
13:28:06.183,BOOST,0,0,0,0,0,None
13:28:06.283,BOOST,0,0,0,0,0,None
13:28:06.383,BUCK,0,0,0,0,0,None
13:28:06.483,BUCK,0,0,0,0,0,None
13:28:06.584,BUCK,0,0,0,0,0,None
13:28:06.684,BUCK,0,0,0,0,0,None
13:28:06.784,BUCK,0,0,0,0,0,None
13:28:06.884,BOOST,0,0,0,0,0,None
13:28:06.984,BOOST,0,0,0,0,0,None
13:28:07.084,BOOST,0,0,0,0,0,None
13:28:07.185,BOOST,0,0,0,0,0,None
13:28:07.285,BOOST,0,0,0,0,0,None
13:28:07.385,BUCK,0,0,0,0,0,None
13:28:07.485,BUCK,0,0,0,0,0,None
13:28:07.586,BUCK,0,0,0,0,0,None
13:28:07.686,BUCK,0,0,0,0,0,None
13:28:07.786,BUCK,0,0,0,0,0,None
13:28:07.886,BOOST,0,0,0,0,0,None
13:28:07.986,BOOST,0,0,0,0,0,None
13:28:08.086,BOOST,0,0,0,0,0,None
13:28:08.187,BOOST,0,0,0,0,0,None
13:28:08.287,BOOST,0,0,0,0,0,None
13:28:08.387,BUCK,0,0,0,0,0,None
13:28:08.487,BUCK,0,0,0,0,0,None
13:28:08.587,BUCK,0,0,0,0,0,None
13:28:08.687,BUCK,0,0,0,0,0,None
13:28:08.788,BUCK,0,0,0,0,0,None
13:28:08.888,BOOST,0,0,0,0,0,None
13:28:08.988,BOOST,0,0,0,0,0,None
13:28:09.088,BOOST,0,0,0,0,0,None
13:28:09.188,BOOST,0,0,0,0,0,None
13:28:09.288,BOOST,0,0,0,0,0,None
13:28:09.389,BUCK,0,0,0,0,0,None
13:28:09.489,BUCK,0,0,0,0,0,None
13:28:09.589,BUCK,0,0,0,0,0,None
13:28:09.689,BUCK,0,0,0,0,0,None
13:28:09.789,BUCK,0,0,0,0,0,None
13:28:09.889,BOOST,0,0,0,0,0,None
13:28:09.990,BOOST,0,0,0,0,0,None
13:28:10.090,BOOST,0,0,0,0,0,None
13:28:10.190,BOOST,0,0,0,0,0,None
13:28:10.290,BOOST,0,0,0,0,0,None
13:28:10.390,BUCK,0,0,0,0,0,None
13:28:10.490,BUCK,0,0,0,0,0,None
13:28:10.591,BUCK,0,0,0,0,0,None
13:28:10.691,BUCK,0,0,0,0,0,None
13:28:10.791,BUCK,0,0,0,0,0,None
13:28:10.891,BOOST,0,0,0,0,0,None
13:28:10.991,BOOST,0,0,0,0,0,None
13:28:11.092,BOOST,0,0,0,0,0,None
13:28:11.192,BOOST,0,0,0,0,0,None
13:28:11.292,BOOST,0,0,0,0,0,None
13:28:11.392,BUCK,0,0,0,0,0,None
13:28:11.492,BUCK,0,0,0,0,0,None
13:28:11.592,BUCK,0,0,0,0,0,None
13:28:11.693,BUCK,0,0,0,0,0,None
13:28:11.793,BUCK,0,0,0,0,0,None
