Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:51:31.235,BUCK,0,0,0,0,0,None
12:51:31.336,BUCK,0,0,0,0,0,None
12:51:31.437,BUCK,0,0,0,0,0,None
12:51:31.537,BUCK,0,0,0,0,0,None
12:51:31.638,BUCK,0,0,0,0,0,None
12:51:31.738,BOOST,0,0,0,0,0,None
12:51:31.838,BOOST,0,0,0,0,0,None
12:51:31.939,BOOST,0,0,0,0,0,None
12:51:32.039,BOOST,0,0,0,0,0,None
12:51:32.140,BOOST,0,0,0,0,0,None
12:51:32.240,BUCK,0,0,0,0,0,None
12:51:32.341,BUCK,0,0,0,0,0,None
12:51:32.441,BUCK,0,0,0,0,0,None
12:51:32.542,BUCK,0,0,0,0,0,None
12:51:32.643,BUCK,0,0,0,0,0,None
12:51:32.743,BOOST,0,0,0,0,0,None
12:51:32.844,BOOST,0,0,0,0,0,None
12:51:32.944,BOOST,0,0,0,0,0,None
12:51:33.045,BOOST,0,0,0,0,0,None
12:51:33.145,BOOST,0,0,0,0,0,None
12:51:33.246,BUCK,0,0,0,0,0,None
12:51:33.346,BUCK,0,0,0,0,0,None
12:51:33.447,BUCK,0,0,0,0,0,None
