Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:07:09.728,BUCK,0,0,0,0,0,None
16:07:09.829,BUCK,2,43.58,34.15,22.9,28.6,None
16:07:09.930,BUCK,2,43.6,34.17,22.9,28.6,None
16:07:10.031,BUCK,2,43.6,34.17,22.9,28.6,None
16:07:10.131,BUCK,2,43.6,34.18,23.0,28.6,None
16:07:10.231,BOOST,2,43.6,34.18,23.0,28.5,None
16:07:10.332,BOOST,2,46.47,29.23,0.0,0.0,None
16:07:10.433,BOOST,5,46.47,29.21,0.0,0.0,None
16:07:10.534,BOOST,5,46.49,29.21,0.0,0.0,None
16:07:10.635,BOOST,5,46.52,29.21,0.0,0.0,None
16:07:10.736,BUCK,5,46.52,29.21,0.0,0.0,None
16:07:10.837,BUCK,5,46.49,29.21,0.0,0.0,None
16:07:10.937,BUCK,5,46.52,29.2,0.0,0.0,None
16:07:11.038,BUCK,5,46.54,29.21,0.0,0.0,None
16:07:11.139,BUCK,5,46.52,29.2,0.0,0.0,2_LS_UVP
16:07:11.239,BOOST,5,46.52,29.21,0.0,0.0,2_LS_UVP
16:07:11.339,BOOST,5,46.44,29.2,0.0,0.0,None
16:07:11.439,BOOST,5,46.47,29.21,0.0,0.0,None
16:07:11.539,BOOST,5,46.47,29.21,0.0,0.0,None
