Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:25:08.641,BUCK,0,0,0,0,0,None
15:25:08.741,BUCK,2,43.37,33.91,22.8,28.6,None
15:25:08.841,BUCK,2,43.37,33.92,22.9,28.6,None
15:25:08.942,BUCK,2,43.35,33.92,22.9,28.5,None
15:25:09.042,BUCK,2,43.35,33.94,22.9,28.6,None
15:25:09.143,BOOST,2,43.32,33.94,22.9,28.6,None
15:25:09.244,BOOST,5,46.36,29.01,0.0,0.0,None
15:25:09.345,BOOST,5,46.39,29.0,0.0,0.0,None
15:25:09.445,BOOST,5,46.36,29.0,0.0,0.0,None
15:25:09.546,BOOST,5,46.39,28.98,0.0,0.0,None
15:25:09.647,BUCK,5,46.31,28.98,0.0,0.0,None
15:25:09.748,BUCK,5,46.34,28.98,0.0,0.0,None
15:25:09.848,BUCK,5,46.31,28.98,0.0,0.0,None
15:25:09.949,BUCK,5,46.39,28.98,0.0,0.0,None
15:25:10.050,BUCK,5,46.39,29.0,0.0,0.0,None
15:25:10.150,BOOST,5,46.36,28.98,0.0,0.0,None
15:25:10.251,BOOST,5,46.36,28.98,0.0,0.0,None
15:25:10.352,BOOST,5,46.41,29.0,0.0,0.0,None
15:25:10.452,BOOST,5,46.34,28.98,0.0,0.0,None
15:25:10.553,BOOST,5,46.41,28.98,0.0,0.0,None
15:25:10.654,BUCK,5,46.39,28.98,0.0,0.0,None
15:25:10.754,BUCK,5,46.36,28.98,0.0,0.0,None
15:25:10.855,BUCK,5,46.34,28.98,0.0,0.0,None
15:25:10.956,BUCK,5,46.41,28.98,0.0,0.0,None
15:25:11.057,BUCK,5,46.36,28.98,0.0,0.0,None
15:25:11.158,BOOST,5,46.41,28.98,0.0,0.0,None
15:25:11.259,BOOST,5,46.36,28.98,0.0,0.0,None
15:25:11.359,BOOST,5,46.36,29.0,0.0,0.0,None
15:25:11.459,BOOST,5,46.39,28.97,0.0,0.0,None
15:25:11.560,BOOST,5,46.44,28.98,0.0,0.0,None
15:25:11.660,BUCK,5,46.39,28.98,0.0,0.0,None
15:25:11.760,BUCK,5,46.39,28.98,0.0,0.0,None
15:25:11.861,BUCK,5,46.44,28.98,0.0,0.0,None
15:25:11.961,BUCK,5,46.39,28.98,0.0,0.0,None
15:25:12.062,BUCK,5,46.36,28.98,0.0,0.0,None
15:25:12.162,BOOST,5,46.34,28.97,0.0,0.0,None
15:25:12.262,BOOST,5,46.31,28.98,0.0,0.0,None
15:25:12.362,BOOST,5,46.31,28.97,0.0,0.0,None
15:25:12.462,BOOST,5,46.31,28.98,0.0,0.0,None
15:25:12.563,BOOST,5,46.31,28.98,0.0,0.0,None
15:25:12.663,BUCK,5,46.26,28.98,0.0,0.0,None
15:25:12.763,BUCK,5,46.34,28.98,0.0,0.0,None
15:25:12.864,BUCK,5,46.34,28.98,0.0,0.0,None
15:25:12.964,BUCK,5,46.34,28.97,0.0,0.0,None
15:25:13.064,BUCK,5,46.36,28.98,0.0,0.0,None
15:25:13.165,BOOST,5,46.31,28.98,0.0,0.0,None
15:25:13.266,BOOST,5,46.34,28.98,0.0,0.0,None
15:25:13.367,BOOST,5,46.36,28.98,0.0,0.0,None
15:25:13.467,BOOST,5,46.36,28.97,0.0,0.0,None
15:25:13.567,BOOST,5,46.34,28.97,0.0,0.0,None
15:25:13.667,BUCK,5,46.34,28.98,0.0,0.0,None
