Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:44:16.331,BOOST,2,45.12,31.03,0.0,0.0,None
14:44:16.431,BOOST,3,45.76,29.27,-5.3,-6.7,None
14:44:16.531,BOOST,3,45.73,29.27,-5.3,-6.7,None
14:44:16.631,BOOST,3,45.73,29.25,-5.3,-6.7,None
14:44:16.731,BOOST,3,45.73,29.25,-5.2,-6.7,None
14:44:16.832,BUCK,3,45.73,29.25,-5.3,-6.7,None
14:44:16.933,BUCK,2,45.09,31.01,0.1,0.0,None
14:44:17.033,BUCK,2,45.09,31.01,0.0,0.0,None
14:44:17.134,BUCK,2,45.07,31.03,0.1,0.0,None
14:44:17.234,BUCK,2,45.07,31.03,0.0,0.0,None
14:44:17.335,BOOST,2,45.07,31.03,0.1,0.0,None
14:44:17.436,BOOST,3,45.71,29.25,-5.2,-6.7,None
14:44:17.536,BOOST,3,45.73,29.25,-5.2,-6.7,None
14:44:17.636,BOOST,3,45.71,29.25,-5.2,-6.7,None
14:44:17.737,BOOST,3,45.71,29.25,-5.3,-6.7,None
14:44:17.837,BUCK,3,45.71,29.25,-5.2,-6.7,None
14:44:17.937,BUCK,2,45.07,31.03,0.0,0.0,None
14:44:18.037,BUCK,2,45.07,31.01,0.0,0.0,None
14:44:18.138,BUCK,2,45.04,31.01,0.1,0.0,None
14:44:18.238,BUCK,2,45.07,31.01,0.1,0.0,None
14:44:18.338,BOOST,2,45.09,31.03,0.0,0.0,None
14:44:18.439,BOOST,3,45.73,29.25,-5.3,-6.7,None
14:44:18.539,BOOST,3,45.73,29.25,-5.3,-6.7,None
14:44:18.639,BOOST,3,45.73,29.25,-5.3,-6.7,None
14:44:18.739,BOOST,3,45.73,29.25,-5.3,-6.7,None
14:44:18.840,BUCK,3,45.73,29.24,-5.2,-6.7,None
14:44:18.941,BUCK,2,45.07,31.01,0.1,0.0,None
14:44:19.042,BUCK,2,45.07,31.01,0.0,0.0,None
14:44:19.142,BUCK,2,45.07,31.03,0.0,0.0,None
14:44:19.243,BUCK,2,45.07,31.03,0.0,0.0,None
14:44:19.343,BOOST,2,45.07,31.01,0.0,0.0,None
14:44:19.444,BOOST,3,45.71,29.25,-5.2,-6.7,None
14:44:19.544,BOOST,3,45.71,29.25,-5.2,-6.7,None
14:44:19.644,BOOST,3,45.73,29.25,-5.3,-6.7,None
14:44:19.745,BOOST,3,45.71,29.25,-5.3,-6.7,None
14:44:19.846,BUCK,3,45.71,29.24,-5.4,-6.8,None
14:44:19.946,BUCK,3,45.04,31.0,0.1,0.0,None
14:44:20.047,BUCK,2,45.04,31.01,0.1,0.0,None
14:44:20.147,BUCK,2,45.07,31.01,0.0,0.0,None
14:44:20.247,BUCK,2,45.04,31.01,0.0,0.0,None
14:44:20.347,BOOST,2,45.07,31.03,0.1,0.0,None
14:44:20.448,BOOST,2,45.71,29.25,-5.3,-6.7,None
14:44:20.550,BOOST,3,45.68,29.24,-5.3,-6.7,None
14:44:20.650,BOOST,3,45.68,29.25,-5.3,-6.7,None
