Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:07:00.706,BUCK,0,0,0,0,0,None
17:07:00.807,BUCK,0,0,0,0,0,None
17:07:00.907,BUCK,0,0,0,0,0,None
17:07:01.007,BUCK,0,0,0,0,0,None
17:07:01.108,BUCK,0,0,0,0,0,None
17:07:01.208,BOOST,0,0,0,0,0,None
17:07:01.309,BOOST,0,0,0,0,0,None
17:07:01.409,BOOST,0,0,0,0,0,None
17:07:01.510,BOOST,0,0,0,0,0,None
17:07:01.610,BOOST,0,0,0,0,0,None
17:07:01.710,BUCK,0,0,0,0,0,None
17:07:01.811,BUCK,0,0,0,0,0,None
17:07:01.911,BUCK,0,0,0,0,0,None
17:07:02.012,BUCK,0,0,0,0,0,None
17:07:02.112,BUCK,0,0,0,0,0,None
17:07:02.212,BOOST,0,0,0,0,0,None
17:07:02.313,BOOST,0,0,0,0,0,None
17:07:02.413,BOOST,0,0,0,0,0,None
17:07:02.513,BOOST,0,0,0,0,0,None
17:07:02.614,BOOST,0,0,0,0,0,None
17:07:02.715,BUCK,0,0,0,0,0,None
17:07:02.815,BUCK,0,0,0,0,0,None
17:07:02.916,BUCK,0,0,0,0,0,None
17:07:03.016,BUCK,0,0,0,0,0,None
17:07:03.116,BUCK,0,0,0,0,0,None
17:07:03.217,BOOST,0,0,0,0,0,None
17:07:03.317,BOOST,0,0,0,0,0,None
17:07:03.418,BOOST,0,0,0,0,0,None
17:07:03.518,BOOST,0,0,0,0,0,None
17:07:03.619,BOOST,0,0,0,0,0,None
17:07:03.719,BUCK,0,0,0,0,0,None
17:07:03.820,BUCK,0,0,0,0,0,None
17:07:03.920,BUCK,0,0,0,0,0,None
17:07:04.020,BUCK,0,0,0,0,0,None
17:07:04.121,BUCK,0,0,0,0,0,None
17:07:04.221,BOOST,0,0,0,0,0,None
17:07:04.321,BOOST,0,0,0,0,0,None
17:07:04.422,BOOST,0,0,0,0,0,None
17:07:04.522,BOOST,0,0,0,0,0,None
17:07:04.622,BOOST,0,0,0,0,0,None
17:07:04.723,BUCK,0,0,0,0,0,None
17:07:04.823,BUCK,0,0,0,0,0,None
17:07:04.924,BUCK,0,0,0,0,0,None
17:07:05.024,BUCK,0,0,0,0,0,None
17:07:05.124,BUCK,0,0,0,0,0,None
17:07:05.225,BOOST,0,0,0,0,0,None
17:07:05.326,BOOST,0,0,0,0,0,None
17:07:05.426,BOOST,0,0,0,0,0,None
17:07:05.527,BOOST,0,0,0,0,0,None
17:07:05.627,BOOST,0,0,0,0,0,None
17:07:05.728,BUCK,0,0,0,0,0,None
17:07:05.828,BUCK,0,0,0,0,0,None
17:07:05.928,BUCK,0,0,0,0,0,None
17:07:06.029,BUCK,0,0,0,0,0,None
17:07:06.129,BUCK,0,0,0,0,0,None
17:07:06.230,BOOST,0,0,0,0,0,None
17:07:06.330,BOOST,0,0,0,0,0,None
17:07:06.431,BOOST,0,0,0,0,0,None
17:07:06.531,BOOST,0,0,0,0,0,None
17:07:06.632,BOOST,0,0,0,0,0,None
17:07:06.732,BUCK,0,0,0,0,0,None
17:07:06.832,BUCK,0,0,0,0,0,None
17:07:06.933,BUCK,0,0,0,0,0,None
17:07:07.033,BUCK,0,0,0,0,0,None
17:07:07.134,BUCK,0,0,0,0,0,None
17:07:07.234,BOOST,0,0,0,0,0,None
17:07:07.334,BOOST,0,0,0,0,0,None
17:07:07.435,BOOST,0,0,0,0,0,None
17:07:07.535,BOOST,0,0,0,0,0,None
17:07:07.636,BOOST,0,0,0,0,0,None
17:07:07.736,BUCK,0,0,0,0,0,None
17:07:07.837,BUCK,0,0,0,0,0,None
17:07:07.937,BUCK,0,0,0,0,0,None
17:07:08.037,BUCK,0,0,0,0,0,None
17:07:08.138,BUCK,0,0,0,0,0,None
17:07:08.238,BOOST,0,0,0,0,0,None
17:07:08.338,BOOST,0,0,0,0,0,None
17:07:08.439,BOOST,0,0,0,0,0,None
17:07:08.540,BOOST,0,0,0,0,0,None
17:07:08.641,BOOST,0,0,0,0,0,None
17:07:08.741,BUCK,0,0,0,0,0,None
17:07:08.842,BUCK,0,0,0,0,0,None
17:07:08.942,BUCK,0,0,0,0,0,None
17:07:09.042,BUCK,0,0,0,0,0,None
17:07:09.143,BUCK,0,0,0,0,0,None
17:07:09.243,BOOST,0,0,0,0,0,None
17:07:09.344,BOOST,0,0,0,0,0,None
17:07:09.444,BOOST,0,0,0,0,0,None
17:07:09.544,BOOST,0,0,0,0,0,None
17:07:09.645,BOOST,0,0,0,0,0,None
17:07:09.745,BUCK,0,0,0,0,0,None
17:07:09.845,BUCK,0,0,0,0,0,None
17:07:09.946,BUCK,0,0,0,0,0,None
17:07:10.046,BUCK,0,0,0,0,0,None
17:07:10.147,BUCK,0,0,0,0,0,None
17:07:10.247,BOOST,0,0,0,0,0,None
17:07:10.348,BOOST,0,0,0,0,0,None
17:07:10.448,BOOST,0,0,0,0,0,None
17:07:10.549,BOOST,0,0,0,0,0,None
17:07:10.649,BOOST,0,0,0,0,0,None
17:07:10.750,BUCK,0,0,0,0,0,None
17:07:10.850,BUCK,0,0,0,0,0,None
17:07:10.951,BUCK,0,0,0,0,0,None
17:07:11.051,BUCK,0,0,0,0,0,None
