Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:09:30.962,BUCK,0,51.4,24.91,0.0,0.0,None
18:09:31.063,BUCK,1,41.2,25.67,9.5,13.5,None
18:09:31.163,BUCK,2,52.02,25.02,0.0,0.0,None
18:09:31.264,BUCK,5,51.48,24.94,0.0,0.0,None
18:09:31.364,BUCK,5,51.38,24.93,0.0,0.0,None
18:09:31.465,BUCK,5,51.38,24.91,0.0,0.0,None
18:09:31.566,BUCK,5,51.38,24.91,0.0,0.0,None
18:09:31.667,BUCK,5,51.45,24.91,0.0,0.0,None
18:09:31.768,BUCK,5,51.43,24.91,0.0,0.0,None
18:09:31.868,BUCK,5,51.45,24.91,0.0,0.0,None
18:09:31.969,BOOST,5,51.38,24.91,0.0,0.0,None
18:09:32.069,BOOST,5,51.4,24.91,0.0,0.0,None
18:09:32.170,BOOST,5,51.38,24.91,0.0,0.0,None
18:09:32.270,BOOST,5,51.4,24.91,0.0,0.0,None
18:09:32.371,BOOST,5,51.43,24.91,0.0,0.0,None
18:09:32.472,BOOST,5,51.43,24.91,0.0,0.0,None
18:09:32.572,BOOST,5,51.48,24.91,0.0,0.0,None
18:09:32.672,BOOST,5,51.45,24.9,0.0,0.0,None
18:09:32.772,BOOST,5,51.38,24.91,0.0,0.0,None
18:09:32.874,BOOST,5,51.45,24.91,0.0,0.0,None
18:09:32.975,BUCK,5,51.48,24.91,0.0,0.0,None
18:09:33.075,BUCK,5,51.43,24.9,0.0,0.0,None
18:09:33.175,BUCK,5,51.4,24.91,0.0,0.0,None
18:09:33.276,BUCK,5,51.43,24.91,0.0,0.0,None
18:09:33.376,BUCK,5,51.53,24.91,0.0,0.0,None
18:09:33.477,BUCK,5,51.38,24.91,0.0,0.0,None
18:09:33.578,BUCK,5,51.45,24.91,0.0,0.0,None
18:09:33.678,BUCK,5,51.38,24.91,0.0,0.0,None
18:09:33.778,BUCK,5,51.45,24.9,0.0,0.0,None
18:09:33.879,BUCK,5,51.38,24.9,0.0,0.0,None
18:09:33.979,BOOST,5,51.38,24.91,0.0,0.0,None
18:09:34.080,BOOST,5,51.45,24.9,0.0,0.0,4_HS_UVP|3_HS_OVP
18:09:34.180,BOOST,5,51.45,24.9,0.0,0.0,4_HS_UVP|3_HS_OVP
18:09:34.280,BOOST,5,51.43,24.9,0.0,0.0,None
18:09:34.380,BOOST,5,51.4,24.9,0.0,0.0,None
18:09:34.481,BOOST,5,51.45,24.9,0.0,0.0,None
18:09:34.582,BOOST,5,51.43,24.91,0.0,0.0,None
18:09:34.682,BOOST,5,51.4,24.9,0.0,0.0,None
18:09:34.782,BOOST,5,51.4,24.9,0.0,0.0,None
18:09:34.882,BOOST,5,51.45,24.9,0.0,0.0,None
18:09:34.983,BUCK,5,51.38,24.91,0.0,0.0,None
18:09:35.083,BUCK,5,51.45,24.91,0.0,0.0,None
18:09:35.183,BUCK,5,51.45,24.9,0.0,0.0,None
18:09:35.284,BUCK,5,51.35,24.9,0.0,0.0,None
18:09:35.384,BUCK,5,51.43,24.9,0.0,0.0,None
18:09:35.485,BUCK,5,51.4,24.9,0.0,0.0,None
18:09:35.586,BUCK,5,51.38,24.9,0.0,0.0,None
18:09:35.686,BUCK,5,51.4,24.9,0.0,0.0,None
18:09:35.787,BUCK,5,51.43,24.9,0.0,0.0,None
18:09:35.887,BUCK,5,51.4,24.9,0.0,0.0,None
18:09:35.988,BOOST,5,51.43,24.9,0.0,0.0,None
18:09:36.088,BOOST,5,51.35,24.9,0.0,0.0,None
18:09:36.190,BOOST,5,51.43,24.9,0.0,0.0,None
18:09:36.291,BOOST,5,51.38,24.9,0.0,0.0,None
18:09:36.392,BOOST,5,51.45,24.91,0.0,0.0,None
