Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:05:29.458,BUCK,0,0,0,0,0,None
18:05:29.558,BUCK,1,46.32,28.78,0.0,0.0,None
18:05:29.658,BUCK,1,46.35,28.79,0.0,0.0,None
18:05:29.759,BUCK,1,46.32,28.78,0.0,0.0,None
18:05:29.860,BUCK,1,46.35,28.79,0.0,0.0,None
18:05:29.961,BOOST,1,46.43,28.79,0.0,0.0,None
18:05:30.061,BOOST,1,46.38,28.78,0.0,0.0,None
18:05:30.161,BOOST,1,46.38,28.79,0.0,0.0,None
18:05:30.262,BOOST,1,46.38,28.8,0.0,0.0,None
18:05:30.364,BOOST,1,46.32,28.79,0.0,0.0,None
18:05:30.464,BUCK,1,46.38,28.78,0.0,0.0,None
18:05:30.565,BUCK,1,46.32,28.79,0.0,0.0,None
18:05:30.666,BUCK,1,46.35,28.79,0.0,0.0,None
18:05:30.766,BUCK,1,46.38,28.78,0.0,0.0,None
18:05:30.866,BUCK,1,46.32,28.78,0.0,0.0,None
18:05:30.967,BOOST,1,46.35,28.79,0.0,0.0,None
18:05:31.067,BOOST,1,46.38,28.79,0.0,0.0,None
18:05:31.168,BOOST,1,46.38,28.78,0.0,0.0,None
18:05:31.269,BOOST,1,46.3,28.78,0.0,0.0,None
18:05:31.370,BOOST,1,46.38,28.79,0.0,0.0,None
18:05:31.470,BUCK,1,46.35,28.78,0.0,0.0,None
18:05:31.571,BUCK,1,46.35,28.78,0.0,0.0,None
18:05:31.672,BUCK,1,46.35,28.78,0.0,0.0,None
18:05:31.772,BUCK,1,46.32,28.79,0.0,0.0,None
18:05:31.873,BUCK,1,46.38,28.78,0.0,0.0,None
18:05:31.973,BOOST,1,46.43,28.78,0.0,0.0,None
18:05:32.073,BOOST,1,46.38,28.78,0.0,0.0,None
18:05:32.174,BOOST,1,46.32,28.79,0.0,0.0,None
18:05:32.274,BOOST,1,46.3,28.78,0.0,0.0,None
