Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:04:05.683,BUCK,0,0,0,0,0,None
13:04:05.783,BUCK,0,0,0,0,0,None
13:04:05.883,BUCK,0,0,0,0,0,None
13:04:05.983,BUCK,0,0,0,0,0,None
13:04:06.083,BUCK,0,0,0,0,0,None
13:04:06.184,BOOST,0,0,0,0,0,None
13:04:06.284,BOOST,0,0,0,0,0,None
13:04:06.384,BOOST,0,0,0,0,0,None
13:04:06.484,BOOST,0,0,0,0,0,None
13:04:06.584,BOOST,0,0,0,0,0,None
13:04:06.685,DEAD_TIME,0,0,0,0,0,None
13:04:06.785,BUCK,0,0,0,0,0,None
13:04:06.885,BUCK,0,0,0,0,0,None
13:04:06.985,BUCK,0,0,0,0,0,None
13:04:07.086,BUCK,0,0,0,0,0,None
13:04:07.186,DEAD_TIME,0,0,0,0,0,None
13:04:07.286,BOOST,0,0,0,0,0,None
13:04:07.386,BOOST,0,0,0,0,0,None
13:04:07.486,BOOST,0,0,0,0,0,None
13:04:07.586,BOOST,0,0,0,0,0,None
13:04:07.687,DEAD_TIME,0,0,0,0,0,None
13:04:07.787,BUCK,0,0,0,0,0,None
13:04:07.887,BUCK,0,0,0,0,0,None
13:04:07.987,BUCK,0,0,0,0,0,None
13:04:08.087,BUCK,0,0,0,0,0,None
13:04:08.188,BUCK,0,0,0,0,0,None
13:04:08.288,BOOST,0,0,0,0,0,None
13:04:08.388,BOOST,0,0,0,0,0,None
13:04:08.488,BOOST,0,0,0,0,0,None
13:04:08.588,BOOST,0,0,0,0,0,None
13:04:08.688,BOOST,0,0,0,0,0,None
13:04:08.789,BUCK,0,0,0,0,0,None
13:04:08.889,BUCK,0,0,0,0,0,None
13:04:08.989,BUCK,0,0,0,0,0,None
13:04:09.089,BUCK,0,0,0,0,0,None
13:04:09.189,BUCK,0,0,0,0,0,None
13:04:09.289,BOOST,0,0,0,0,0,None
13:04:09.390,BOOST,0,0,0,0,0,None
13:04:09.490,BOOST,0,0,0,0,0,None
13:04:09.590,BOOST,0,0,0,0,0,None
13:04:09.690,BOOST,0,0,0,0,0,None
13:04:09.790,BUCK,0,0,0,0,0,None
13:04:09.890,BUCK,0,0,0,0,0,None
13:04:09.991,BUCK,0,0,0,0,0,None
13:04:10.091,BUCK,0,0,0,0,0,None
13:04:10.191,BUCK,0,0,0,0,0,None
13:04:10.291,BOOST,0,0,0,0,0,None
13:04:10.391,BOOST,0,0,0,0,0,None
13:04:10.491,BOOST,0,0,0,0,0,None
13:04:10.592,BOOST,0,0,0,0,0,None
13:04:10.692,BOOST,0,0,0,0,0,None
13:04:10.792,BUCK,0,0,0,0,0,None
13:04:10.892,BUCK,0,0,0,0,0,None
