Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:32:05.115,BUCK,0,46.86,29.14,0.0,0.0,None
13:32:05.215,BUCK,2,43.81,33.87,22.6,28.6,None
13:32:05.315,BUCK,2,43.81,33.89,22.6,28.6,None
13:32:05.415,BUCK,2,43.86,33.87,22.8,28.6,None
13:32:05.516,BUCK,2,43.86,33.87,22.8,28.6,None
13:32:05.616,DEAD_TIME,2,43.89,33.89,22.8,28.6,None
13:32:05.717,BOOST,3,49.94,18.84,-21.8,-59.1,None
13:32:05.818,BOOST,3,49.86,18.86,-21.8,-59.0,None
13:32:05.919,BOOST,3,49.86,18.87,-21.8,-59.0,None
13:32:06.019,BOOST,3,49.86,18.9,-21.9,-58.9,None
13:32:06.119,BUCK,3,49.86,18.89,-21.9,-59.0,None
13:32:06.220,BUCK,2,43.81,33.8,22.6,28.6,None
13:32:06.321,BUCK,2,43.84,33.81,22.6,28.6,None
13:32:06.422,BUCK,2,43.84,33.81,22.6,28.6,None
13:32:06.522,BUCK,2,43.86,33.83,22.8,28.6,None
13:32:06.622,BOOST,2,43.86,33.84,22.6,28.6,None
13:32:06.723,BOOST,3,49.97,18.89,-21.8,-59.0,None
13:32:06.824,BOOST,3,49.86,18.86,-21.9,-59.1,None
13:32:06.925,BOOST,3,49.86,18.86,-21.9,-59.0,None
13:32:07.025,BOOST,3,49.86,18.86,-21.9,-58.9,None
13:32:07.125,BUCK,3,49.86,18.87,-21.9,-59.0,None
13:32:07.226,BUCK,2,43.79,33.8,22.5,28.6,None
13:32:07.326,BUCK,2,43.86,33.83,22.6,28.6,None
13:32:07.426,BUCK,2,43.84,33.83,22.8,28.6,None
13:32:07.526,BUCK,2,43.84,33.84,22.6,28.6,None
13:32:07.627,BOOST,2,43.84,33.84,22.8,28.6,None
13:32:07.728,BOOST,3,49.99,18.95,-21.9,-59.0,None
13:32:07.828,BOOST,3,49.89,18.92,-21.8,-59.1,None
13:32:07.928,BOOST,3,49.89,18.9,-21.9,-59.0,None
13:32:08.029,BOOST,3,49.86,18.89,-21.8,-58.9,None
13:32:08.130,BUCK,3,49.86,18.86,-21.8,-59.0,None
13:32:08.231,BUCK,2,43.79,33.76,22.5,28.6,None
13:32:08.331,BUCK,2,43.89,33.79,22.5,28.6,None
13:32:08.431,BUCK,2,43.86,33.8,22.6,28.6,None
13:32:08.531,BUCK,2,43.84,33.83,22.6,28.6,None
13:32:08.632,BOOST,2,43.86,33.83,22.6,28.6,None
13:32:08.733,BOOST,3,50.02,18.9,-21.8,-59.0,None
13:32:08.833,BOOST,3,49.89,18.86,-21.9,-59.0,None
13:32:08.934,BOOST,3,49.86,18.84,-21.8,-59.0,None
13:32:09.034,BOOST,3,49.84,18.84,-21.8,-59.1,None
13:32:09.135,BUCK,3,49.86,18.86,-21.9,-59.0,None
13:32:09.235,BUCK,2,43.79,33.74,22.5,28.6,None
13:32:09.335,BUCK,2,43.81,33.76,22.5,28.6,None
13:32:09.436,BUCK,2,43.81,33.79,22.5,28.6,None
13:32:09.536,BUCK,2,43.79,33.79,22.5,28.6,None
13:32:09.636,BOOST,2,43.81,33.8,22.5,28.6,None
13:32:09.736,BOOST,3,49.91,18.8,-21.8,-59.0,None
13:32:09.836,BOOST,3,49.86,18.83,-21.9,-59.0,None
13:32:09.937,BOOST,3,49.86,18.83,-21.8,-59.0,None
13:32:10.037,BOOST,3,49.86,18.84,-21.8,-59.0,None
13:32:10.138,BUCK,3,49.86,18.84,-21.8,-59.0,None
13:32:10.240,BUCK,2,43.73,33.73,22.6,28.6,None
13:32:10.341,BUCK,2,43.81,33.76,22.6,28.6,None
13:32:10.442,BUCK,2,43.79,33.77,22.5,28.6,None
13:32:10.542,BUCK,2,43.76,33.77,22.5,28.6,None
13:32:10.643,BOOST,2,43.79,33.79,22.6,28.6,None
13:32:10.744,BOOST,3,49.97,18.84,-21.8,-59.1,None
13:32:10.844,BOOST,3,49.86,18.83,-21.9,-58.9,None
13:32:10.944,BOOST,3,49.86,18.83,-21.8,-58.9,None
13:32:11.045,BOOST,3,49.86,18.83,-21.8,-59.0,None
13:32:11.146,BUCK,3,49.86,18.84,-21.9,-59.1,None
13:32:11.247,BUCK,2,43.73,33.73,22.5,28.6,None
13:32:11.347,BUCK,2,43.81,33.74,22.5,28.6,None
13:32:11.447,BUCK,2,43.81,33.76,22.5,28.6,None
13:32:11.548,BUCK,2,43.76,33.77,22.6,28.6,None
13:32:11.649,BOOST,2,43.79,33.77,22.5,28.6,None
13:32:11.750,BOOST,3,49.99,18.84,-21.8,-59.1,None
13:32:11.851,BOOST,3,49.86,18.86,-21.9,-59.0,None
13:32:11.951,BOOST,3,49.86,18.86,-21.9,-59.0,None
13:32:12.052,BOOST,3,49.86,18.86,-21.9,-58.9,None
13:32:12.153,BUCK,3,49.86,18.86,-21.9,-59.0,None
13:32:12.254,BUCK,2,43.71,33.7,22.6,28.6,None
13:32:12.355,BUCK,2,43.79,33.71,22.5,28.6,None
13:32:12.455,BUCK,2,43.79,33.73,22.6,28.6,None
13:32:12.555,BUCK,2,43.79,33.74,22.6,28.6,None
13:32:12.656,BOOST,2,43.79,33.76,22.6,28.6,None
13:32:12.756,BOOST,3,49.94,18.84,-21.9,-58.9,None
13:32:12.858,BOOST,3,49.89,18.89,-21.9,-58.9,None
13:32:12.958,BOOST,3,49.86,18.89,-21.8,-59.0,None
13:32:13.060,BOOST,3,49.86,18.89,-21.9,-59.0,None
13:32:13.160,BUCK,3,49.86,18.9,-21.9,-59.1,None
13:32:13.260,BUCK,2,43.76,33.68,22.5,28.6,None
13:32:13.361,BUCK,2,43.81,33.71,22.6,28.6,None
13:32:13.462,BUCK,2,43.81,33.73,22.5,28.6,None
13:32:13.563,BUCK,2,43.81,33.74,22.6,28.6,None
13:32:13.663,BOOST,2,43.81,33.74,22.6,28.6,None
13:32:13.764,BOOST,3,49.94,18.86,-21.8,-59.0,None
13:32:13.864,BOOST,3,49.86,18.89,-21.8,-58.9,None
13:32:13.965,BOOST,3,49.86,18.9,-21.9,-59.0,None
13:32:14.065,BOOST,3,49.86,18.9,-21.8,-59.1,None
13:32:14.165,BUCK,3,49.86,18.92,-21.9,-59.1,None
13:32:14.266,BUCK,2,43.79,33.67,22.6,28.6,None
13:32:14.366,BUCK,2,43.86,33.68,22.6,28.6,None
13:32:14.467,BUCK,2,43.86,33.71,22.6,28.6,None
13:32:14.567,BUCK,2,43.84,33.71,22.5,28.6,None
13:32:14.667,BOOST,2,43.81,33.73,22.5,28.6,None
13:32:14.768,BOOST,3,49.97,18.86,-21.8,-58.9,None
13:32:14.869,BOOST,3,49.86,18.89,-21.9,-58.9,None
13:32:14.969,BOOST,3,49.86,18.89,-21.9,-59.0,None
13:32:15.070,BOOST,3,49.86,18.9,-21.8,-59.0,None
13:32:15.172,BUCK,3,49.89,18.93,-21.9,-59.0,None
13:32:15.272,BUCK,2,43.79,33.65,22.6,28.6,None
13:32:15.372,BUCK,2,43.86,33.68,22.5,28.6,None
13:32:15.473,BUCK,2,43.86,33.68,22.5,28.6,None
13:32:15.574,BUCK,2,43.84,33.71,22.6,28.6,None
13:32:15.674,BOOST,2,43.86,33.71,22.5,28.6,None
13:32:15.774,BOOST,3,50.02,18.86,-21.8,-59.0,None
13:32:15.874,BOOST,3,49.86,18.87,-21.9,-59.0,None
13:32:15.975,BOOST,3,49.89,18.9,-21.9,-59.0,None
13:32:16.075,BOOST,3,49.89,18.92,-21.9,-59.0,None
13:32:16.175,BUCK,3,49.89,18.93,-21.9,-59.0,None
13:32:16.276,BUCK,2,43.86,33.65,22.5,28.6,None
13:32:16.376,BUCK,2,43.91,33.67,22.5,28.6,None
13:32:16.476,BUCK,2,43.86,33.68,22.5,28.6,None
13:32:16.577,BUCK,2,43.86,33.7,22.5,28.6,None
13:32:16.679,BOOST,2,43.84,33.71,22.5,28.6,None
