Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:51:07.067,BUCK_CHG,0,49.61,29.6,0.0,0.0,None
15:51:07.168,BUCK_CHG,2,49.58,29.6,0.0,0.0,None
15:51:07.268,BUCK_CHG,2,49.61,29.6,0.1,0.0,None
15:51:07.369,BUCK_CHG,2,49.61,29.59,0.1,0.0,None
15:51:07.469,BUCK_CHG,2,49.61,29.6,0.1,0.0,None
15:51:07.570,BUCK_CHG,1,49.73,29.6,0.0,0.0,None
15:51:07.670,BUCK_CHG,1,49.71,29.59,0.0,0.0,None
15:51:07.771,BUCK_CHG,1,49.71,29.6,0.0,0.0,None
15:51:07.872,BUCK_CHG,1,49.73,29.59,0.0,0.0,None
15:51:07.973,BUCK_CHG,1,49.73,29.59,0.0,0.0,None
15:51:08.074,BUCK_CHG,1,49.73,29.59,0.0,0.0,None
15:51:08.174,BUCK_CHG,1,49.71,29.6,0.0,0.0,None
15:51:08.274,BUCK_CHG,1,49.73,29.59,0.0,0.0,None
15:51:08.375,BUCK_CHG,1,49.73,29.59,0.0,0.0,None
15:51:08.476,BUCK_CHG,1,49.76,29.59,0.0,0.0,None
15:51:08.577,BUCK_CHG,1,49.76,29.6,0.0,0.0,None
15:51:08.677,BUCK_CHG,1,49.76,29.6,0.0,0.0,None
15:51:08.778,BUCK_CHG,1,49.76,29.6,0.0,0.0,None
15:51:08.878,BUCK_CHG,1,49.79,29.6,0.0,0.0,None
15:51:08.978,BUCK_CHG,1,49.76,29.59,0.0,0.0,None
15:51:09.079,BUCK_CHG,1,49.76,29.6,0.0,0.0,None
15:51:09.179,BUCK_CHG,1,49.73,29.59,0.0,0.0,None
15:51:09.280,BUCK_CHG,1,49.76,29.6,0.0,0.0,None
